index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,107.4,3620,226.18378,221.03146,48.002,ZC,True,[-1.44083731 -1.34501593 -1.11040842 -3.31232654],-1.802147,[-5.38555119 -5.39785292 -5.38247219 -4.72730024],-5.223294133250023,-120.02288,[72.06914992 71.97332853 71.73872103 73.94063914],72.43045965373331,401.50775625,[ 317  718 1119 1520],[ 617 1018 1419 1820],617,2.2409940124704772,-0.553059183839645,-0.9006181546923443,0.553059183839645,Landing,"[-7.6120944e-07+1.1072137e-06j -3.4600430e-07-6.2280770e-07j
 -2.0760257e-07-2.7680343e-07j ... -8.6910635e-02-7.4685164e-02j
  4.1068148e-02-1.1091514e-01j -5.5224882e-03+8.6917005e-02j]",True,0,0,0,0,0,UAV,35.728718,-78.69783,60.002,-0.05061253532767296,0.02295030653476715,-0.040722109377384186,3.6,-3.47,-0.02,0,5.000129998310044,"                                  0
time     2023-12-15 16:21:29.347579
type                            UAV
lat                       35.728716
lon                      -78.697832
alt                          60.002
pitch                     -0.050613
yaw                         0.02295
roll                      -0.040722
vel_x                           3.6
vel_y                         -3.47
vel_z                         -0.02
heading                           0
speed                       5.00013",72.37075955928809,72.56984230497795
0,107.8,3620,227.40096,222.27751,47.999,ZC,True,[-0.71913678 -0.8150468  -0.56197254 -2.9304864 ],-1.2566606,[-4.96287654 -5.00488806 -5.09570376 -4.43415994],-4.874407073843392,-642.58044,[71.34744938 71.44335941 71.19028515 73.558799  ],71.88497323418633,401.50775625,[ 317  718 1119 1520],[ 617 1018 1419 1820],617,2.2417105007992895,-0.5529866418163172,-0.8999017652246085,0.5529866418163172,Flight,"[-9.6881206e-07-1.6608205e-06j  8.9961117e-07-6.2280770e-07j
 -4.1520514e-07-8.6501075e-07j ...  3.9998829e-01+1.9575359e-01j
  1.1103706e-01-1.5651387e-01j -2.7060685e-01-1.7915912e-02j]",True,0,0,0,0,0,UAV,35.728725,-78.697845,59.999,-0.05262834206223488,0.02225310169160366,-0.04208987206220627,3.6,-3.47,0.0,0,5.000089999190014,"                                  0
time     2023-12-15 16:21:29.750562
type                            UAV
lat                       35.728724
lon                      -78.697842
alt                          59.999
pitch                     -0.052628
yaw                        0.022253
roll                       -0.04209
vel_x                           3.6
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                       5.00009",72.31834559403859,72.43286849081963
0,108.2,3620,229.82211,224.75578,47.99,ZC,True,[-1.86790396 -1.75706054 -1.8373665  -4.22415033],-2.4216204,[-5.82967067 -5.62551351 -5.73298867 -4.86077479],-5.512236911121421,38.243614,[72.49621656 72.38537315 72.46567911 74.85246294],73.04993293751825,401.50775625,[ 317  718 1119 1520],[ 617 1018 1419 1820],617,2.243169784944856,-0.5528639712054707,-0.8984426767629193,0.5528639712054707,Flight,"[-1.7992223e-06-6.9200858e-08j -1.1072137e-06+6.2280770e-07j
 -8.3041027e-07+4.1520514e-07j ... -1.9485793e-01+3.2265350e-01j
 -3.2648273e-02+2.1581481e-01j  7.3305301e-02-2.2266297e-01j]",True,0,0,0,0,0,UAV,35.72874,-78.69786,59.99,-0.05087929591536522,0.022704260423779488,-0.03961418569087982,3.61,-3.49,-0.01,0,5.021185119072987,"                                  0
time     2023-12-15 16:21:30.154410
type                            UAV
lat                       35.728741
lon                      -78.697861
alt                           59.99
pitch                     -0.050879
yaw                        0.022704
roll                      -0.039614
vel_x                          3.61
vel_y                         -3.49
vel_z                         -0.01
heading                           0
speed                      5.021185",72.38863543855595,72.55628138015935
0,108.6,3620,231.03506,225.99509,47.994,ZC,True,[-0.54708343 -0.4884731  -0.38135479 -2.85406046],-1.067743,[-5.7528811  -5.51933176 -5.57859434 -4.75654651],-5.401838427849673,-1102.7823,[71.17539603 71.11678571 71.00966739 73.48237307],71.69605554991735,406.86119299999996,[ 318  719 1120 1521],[ 618 1019 1420 1821],618,2.243887425528873,-0.5528145231257822,-0.8977251340208697,0.5528145231257822,Flight,"[ 1.1764146e-06-1.1072137e-06j  5.5360687e-07+5.5360687e-07j
  0.0000000e+00+6.9200858e-08j ... -3.7057358e-01-1.0563698e-01j
 -3.4133460e-02-1.2714876e-01j  8.8322230e-02+6.4547375e-02j]",True,0,0,0,0,0,UAV,35.72875,-78.69787,59.994,-0.050680045038461685,0.02214796468615532,-0.039439648389816284,3.59,-3.48,0.0,0,4.999849997749933,"                                  0
time     2023-12-15 16:21:30.560753
type                            UAV
lat                       35.728749
lon                      -78.697871
alt                          59.994
pitch                      -0.05068
yaw                        0.022148
roll                       -0.03944
vel_x                          3.59
vel_y                         -3.48
vel_z                           0.0
heading                           0
speed                       4.99985",72.26248342420902,72.38423621411094
0,109.0,3620,233.4558,228.46712,48.004,ZC,True,[-1.85379019 -1.61993466 -1.35236475 -4.26420434],-2.2725735,[-5.5811642  -5.12666453 -5.13667653 -4.3030591 ],-5.036891091843268,-588.3195,[72.4821028  72.24824727 71.98067736 74.89251694],72.90088609201341,406.86119299999996,[ 318  719 1120 1521],[ 618 1019 1420 1821],618,2.245261420700231,-0.5527027902897186,-0.8963513345334814,0.5527027902897186,Flight,"[-7.26609017e-07-4.1520514e-07j  4.84406030e-07-1.3840172e-07j
 -6.22807704e-07+4.8440603e-07j ...  3.55349660e-01-1.5461209e-01j
 -7.68705308e-02+5.8266845e-02j -1.19725786e-01-4.4067211e-02j]",True,0,0,0,0,0,UAV,35.728764,-78.69789,60.004,-0.05281488224864006,0.02256128378212452,-0.03901350498199463,3.59,-3.48,0.0,0,4.999849997749933,"                                  0
time     2023-12-15 16:21:30.964576
type                            UAV
lat                       35.728765
lon                       -78.69789
alt                          60.004
pitch                     -0.052815
yaw                        0.022561
roll                      -0.039014
vel_x                          3.59
vel_y                         -3.48
vel_z                           0.0
heading                           0
speed                       4.99985",72.3201541661601,72.48756618969144
0,109.4,3620,235.89119,230.95346,48.012,ZC,True,[-1.16036234 -1.02346997 -0.84426984 -3.42380727],-1.6129774,[-6.19148487 -5.96834731 -6.09656775 -5.13464721],-5.847761787197016,-219.89542,[71.78867494 71.65178258 71.47258244 74.05211987],72.2412899577041,406.86119299999996,[ 318  719 1120 1521],[ 618 1019 1420 1821],618,2.2466809668115735,-0.5526173122385964,-0.8949319841062321,0.5526173122385964,Flight,"[ 1.8684232e-06-8.3041027e-07j -2.7680343e-07-1.3840172e-07j
 -5.5360687e-07-8.3041027e-07j ...  3.7323332e-01+2.7154520e-01j
 -2.9448114e-02-1.3673919e-01j -7.2023734e-02-5.1149398e-02j]",True,0,0,0,0,0,UAV,35.728783,-78.69791,60.012,-0.05105528607964516,0.022599151358008385,-0.03950214385986328,3.6,-3.45,-0.01,0,4.986241069182276,"                                  0
time     2023-12-15 16:21:31.367442
type                            UAV
lat                       35.728781
lon                      -78.697909
alt                          60.012
pitch                     -0.051055
yaw                        0.022599
roll                      -0.039502
vel_x                           3.6
vel_y                         -3.45
vel_z                         -0.01
heading                           0
speed                      4.986241",72.41839173014314,72.43831094329397
0,109.8,3620,237.10423,232.19333,48.007,ZC,True,[-4.02162175 -4.07590856 -4.09505939 -6.19747055],-4.597515,[-6.69259987 -6.51564869 -6.72898058 -5.83691235],-6.443535373477973,-661.1086,[74.64993435 74.70422116 74.72337199 76.82578316],75.22582766560772,406.86119299999996,[ 318  719 1120 1521],[ 618 1019 1420 1821],618,2.247360710302683,-0.5525541883284502,-0.8942523384571869,0.5525541883284502,Takeoff,"[-3.8060472e-07+8.3041027e-07j -4.1520514e-07+0.0000000e+00j
 -2.7680343e-07+1.6608205e-06j ... -8.9071468e-02+1.3129099e-01j
  2.2125681e-01-3.6970472e-01j -5.1667057e-02+1.3251217e-01j]",True,0,0,0,0,0,UAV,35.72879,-78.69792,60.007,-0.05166413635015488,0.022053023800253868,-0.042273808270692825,3.62,-3.45,0.03,0,5.000779939169489,"                                  0
time     2023-12-15 16:21:31.770321
type                            UAV
lat                       35.728789
lon                      -78.697919
alt                          60.007
pitch                     -0.051664
yaw                        0.022053
roll                      -0.042274
vel_x                          3.62
vel_y                         -3.45
vel_z                          0.03
heading                           0
speed                       5.00078",72.59933438952226,72.99581428775672
0,110.2,3620,239.53215,234.6733,48.001,ZC,True,[ 0.31766214  0.37930577  0.46986064 -2.23211969],-0.2663228,[-5.2109261  -4.98413718 -5.14963438 -4.31670049],-4.915349538152827,-448.99887,[70.31065047 70.24900683 70.15845197 72.8604323 ],70.89463539148592,412.21462975,[ 319  720 1121 1522],[ 619 1020 1421 1822],619,2.248759654381804,-0.5524606862835713,-0.8928535890431082,0.5524606862835713,Takeoff,"[ 1.3840172e-07-1.9376241e-06j  0.0000000e+00-1.1072137e-06j
 -1.5224189e-06-2.0760257e-07j ...  3.5823548e-01-1.6163507e-01j
 -6.3134626e-02+6.7398660e-02j -1.7377108e-01+2.9450087e-02j]",True,0,0,0,0,0,UAV,35.728806,-78.69794,60.001,-0.049083005636930466,0.02147580496966839,-0.04096405953168869,3.61,-3.46,0.06,0,5.000729946717779,"                                  0
time     2023-12-15 16:21:32.173162
type                            UAV
lat                       35.728805
lon                      -78.697938
alt                          60.001
pitch                     -0.049083
yaw                        0.021476
roll                      -0.040964
vel_x                          3.61
vel_y                         -3.46
vel_z                          0.06
heading                           0
speed                       5.00073",72.48472733675408,72.57557850850256
0,110.6,3620,241.95671,237.14673,48.005,ZC,True,[-1.41734876 -1.35078297 -1.28887828 -3.56968956],-1.9066749,[-5.13653841 -5.04425519 -5.11111102 -4.32340566],-4.9038275718351105,-263.61148,[72.04566136 71.97909557 71.91719089 74.19800216],72.53498749738085,412.21462975,[ 319  720 1121 1522],[ 619 1020 1421 1822],619,2.250092940163866,-0.5523657442455056,-0.8915204979261404,0.5523657442455056,Flight,"[-2.7680343e-07+9.6881206e-07j -1.3840172e-07-1.3840172e-07j
  0.0000000e+00-8.3041027e-07j ... -3.0670804e-01+2.0798193e-01j
 -6.3956818e-03+1.2632298e-01j  1.0638718e-01-6.3569464e-02j]",True,0,0,0,0,0,UAV,35.72882,-78.69796,60.005,-0.04798351600766182,0.02086101844906807,-0.04057508707046509,3.59,-3.47,-0.01,0,4.992904966049324,"                                  0
time     2023-12-15 16:21:32.579510
type                            UAV
lat                       35.728822
lon                      -78.697957
alt                          60.005
pitch                     -0.047984
yaw                        0.020861
roll                      -0.040575
vel_x                          3.59
vel_y                         -3.47
vel_z                         -0.01
heading                           0
speed                      4.992905",72.57170631078358,72.56746030627822
0,111.0,3620,243.17061,238.38713,47.995,ZC,True,[-2.31108295 -2.14203094 -1.91428394 -4.22922285],-2.6491551,[-6.3966155  -6.3201881  -6.35920227 -5.41674602],-6.123187971586253,-191.433,[72.93939556 72.77034354 72.54259654 74.85753546],73.27746777357656,417.56806649999993,[ 320  721 1122 1523],[ 620 1021 1422 1823],620,2.250737277267214,-0.5522951680009018,-0.8908762586649525,0.5522951680009018,Flight,"[-2.7680343e-07+5.5360687e-07j -1.4186176e-06+5.5360687e-07j
  1.3840172e-07-1.0380129e-06j ... -2.1681799e-01-2.4216177e-01j
 -1.7443958e-01-2.0470168e-02j  1.0620290e-01-1.1841754e-02j]",True,0,0,0,0,0,UAV,35.72883,-78.69797,59.995,-0.04745768755674362,0.020938338711857796,-0.04008777439594269,3.62,-3.47,0.01,0,5.014518920095925,"                                  0
time     2023-12-15 16:21:32.984648
type                            UAV
lat                        35.72883
lon                      -78.697967
alt                          59.995
pitch                     -0.047458
yaw                        0.020938
roll                      -0.040088
vel_x                          3.62
vel_y                         -3.47
vel_z                          0.01
heading                           0
speed                      5.014519",72.61365157531239,72.7094617997379
0,111.4,3620,245.61436,240.88222,47.981,ZC,True,[-1.14583601 -0.81537103 -0.77335624 -2.90067857],-1.4088105,[-5.00347063 -4.82423787 -4.93384644 -4.24762917],-4.752296027071811,-178.50565,[71.77414861 71.44368363 71.40166884 73.52899118],72.03712306527751,417.56806649999993,[ 320  721 1122 1523],[ 620 1021 1422 1823],620,2.2520181742225382,-0.5521639447735476,-0.8895955584131993,0.5521639447735476,Landing,"[-2.7680343e-07+2.0760257e-07j -2.1452265e-06+6.2280770e-07j
 -6.2280770e-07+3.4600430e-07j ...  5.7522658e-02-1.5386534e-02j
  1.4564525e-01-2.6707448e-02j -7.8310773e-02-1.3460051e-02j]",True,0,0,0,0,0,UAV,35.728848,-78.69798,59.981,-0.047390613704919815,0.021634671837091446,-0.0420147180557251,3.6,-3.47,-0.02,0,5.000129998310044,"                                  0
time     2023-12-15 16:21:33.388203
type                            UAV
lat                       35.728846
lon                      -78.697986
alt                          59.981
pitch                     -0.047391
yaw                        0.021635
roll                      -0.042015
vel_x                           3.6
vel_y                         -3.47
vel_z                         -0.02
heading                           0
speed                       5.00013",72.57431791646681,72.57499405284582
0,111.8,3620,246.8299,242.1229,47.974,ZC,True,[-2.02695786 -2.1071888  -2.02436574 -4.46791686],-2.6566074,[-5.71923239 -5.76291185 -5.81858235 -5.11764509],-5.604592919841935,-382.76068,[72.65527046 72.7355014  72.65267835 75.09622946],73.28491991811899,417.56806649999993,[ 320  721 1122 1523],[ 620 1021 1422 1823],620,2.252642708157136,-0.552097542277165,-0.8889711223208193,0.552097542277165,Flight,"[-1.7992223e-06+0.0000000e+00j -8.3041027e-07+4.1520514e-07j
  1.3840172e-07+4.8440603e-07j ... -2.8505570e-01-2.0608494e-01j
  5.1106390e-02+8.5258603e-02j  1.7883094e-02+5.2430447e-02j]",True,0,0,0,0,0,UAV,35.728855,-78.698,59.974,-0.0469496063888073,0.020435789600014687,-0.03942437469959259,3.6,-3.48,-0.01,0,5.007045036745725,"                                  0
time     2023-12-15 16:21:33.791090
type                            UAV
lat                       35.728854
lon                      -78.697995
alt                          59.974
pitch                      -0.04695
yaw                        0.020436
roll                      -0.039424
vel_x                           3.6
vel_y                         -3.48
vel_z                         -0.01
heading                           0
speed                      5.007045",72.71431258486007,72.71697922590046
0,112.2,3620,249.25899,244.59755,47.98,ZC,True,[-3.02053956 -2.95906127 -2.86498334 -5.47169079],-3.5790687,[-7.93198111 -7.3054811  -7.43177051 -6.53435931],-7.300898006612544,-455.24847,[73.64885216 73.58737388 73.49329594 76.10000339],74.20738134449974,406.86119299999996,[ 318  721 1122 1523],[ 618 1021 1422 1823],618,2.2538375855928474,-0.5519780189903092,-0.8877764405695746,0.5519780189903092,Landing,"[-3.4600430e-07+0.0000000e+00j -3.4600430e-07-2.7680343e-07j
  4.1520514e-07-1.1764146e-06j ... -7.9342797e-02-2.7370581e-01j
  8.8566512e-02+1.4167509e-02j -7.3792957e-02+1.2408870e-01j]",True,0,0,0,0,0,UAV,35.72887,-78.69801,59.98,-0.04732270911335945,0.01985773630440235,-0.039510928094387054,3.56,-3.46,-0.06,0,4.964755784527574,"                                  0
time     2023-12-15 16:21:34.194014
type                            UAV
lat                        35.72887
lon                      -78.698015
alt                           59.98
pitch                     -0.047323
yaw                        0.019858
roll                      -0.039511
vel_x                          3.56
vel_y                         -3.46
vel_z                         -0.06
heading                           0
speed                      4.964756",72.83005742555821,73.01505964962033
0,112.6,3620,251.70706,247.08656,48.007,ZC,True,[-6.56066356 -6.05970605 -5.91087134 -8.1347581 ],-6.6664996,[-5.22191307 -5.2476169  -5.22771439 -4.54547483],-5.060679799568803,-486.0887,[77.18897617 76.68801866 76.53918395 78.7630707 ],77.29481236850464,422.92150325,[ 321  722 1123 1524],[ 621 1022 1423 1824],621,2.2550201844666313,-0.5518883874854238,-0.8865940383995291,0.5518883874854238,Flight,"[ 3.4600430e-07-2.7680343e-07j -1.0726133e-06-3.1140385e-07j
  0.0000000e+00-4.1520514e-07j ... -1.8577164e-01+1.6451718e-01j
 -1.3389259e-02-1.4393433e-02j  9.2156166e-03+6.1342996e-02j]",True,0,0,0,0,0,UAV,35.728886,-78.69804,60.007,-0.049492400139570236,0.021514084190130234,-0.040636081248521805,3.57,-3.47,0.0,0,4.978533920744138,"                                  0
time     2023-12-15 16:21:34.599690
type                            UAV
lat                       35.728886
lon                      -78.698034
alt                          60.007
pitch                     -0.049492
yaw                        0.021514
roll                      -0.040636
vel_x                          3.57
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      4.978534",73.38993310741695,73.87101019339718
0,113.0,3620,251.70706,247.08656,48.007,ZC,True,[-2.6595929  -2.73562118 -2.91809343 -5.11465737],-3.3569913,[-5.49798356 -5.24992655 -5.23360427 -4.5847135 ],-5.141556968345848,-719.471,[73.2879055  73.36393378 73.54640604 75.74296998],73.98530382442081,422.92150325,[ 321  722 1123 1524],[ 621 1022 1423 1824],621,2.2550201844666313,-0.5518883874854238,-0.8865940383995291,0.5518883874854238,Flight,"[-4.8440603e-07+3.4600429e-08j  1.7300215e-07+8.9961117e-07j
 -6.9200860e-07-2.7680343e-07j ... -7.6884784e-02-1.5141335e-01j
 -1.3168232e-02+2.9073980e-02j  1.0070801e-02+5.2553728e-02j]",True,0,0,0,0,0,UAV,35.728886,-78.69804,60.007,-0.049492400139570236,0.021514084190130234,-0.040636081248521805,3.57,-3.47,0.0,0,4.978533920744138,"                                  0
time     2023-12-15 16:21:34.802525
type                            UAV
lat                       35.728886
lon                      -78.698034
alt                          60.007
pitch                     -0.049492
yaw                        0.021514
roll                      -0.040636
vel_x                          3.57
vel_y                         -3.47
vel_z                           0.0
heading                           0
speed                      4.978534",73.49837488065768,73.89386891960191
0,113.4,3620,254.14963,249.5759,47.999,ZC,True,[-1.40959849 -1.34487895 -1.07031704 -3.48728572],-1.8280201,[-7.34880008 -7.27052616 -7.19263267 -6.13164657],-6.9859013718484455,-340.09396,[72.0379111  71.97319156 71.69862964 74.11559833],72.45633265558322,428.27493999999996,[ 322  723 1124 1525],[ 622 1023 1424 1825],622,2.256179196581274,-0.5517517935829865,-0.8854352229887028,0.5517517935829865,Flight,"[ 6.92008598e-07-1.7992223e-06j -6.57408179e-07-2.0760257e-07j
  4.15205136e-07-1.3840172e-07j ...  1.80404007e-01-6.6908337e-02j
 -4.18326110e-02+5.7258762e-02j -1.23904794e-01+3.7446383e-02j]",True,0,0,0,0,0,UAV,35.7289,-78.69805,59.999,-0.048172712326049805,0.021509533748030663,-0.03677334263920784,3.57,-3.46,0.0,0,4.971569168783635,"                                  0
time     2023-12-15 16:21:35.208289
type                            UAV
lat                       35.728903
lon                      -78.698053
alt                          59.999
pitch                     -0.048173
yaw                         0.02151
roll                      -0.036773
vel_x                          3.57
vel_y                         -3.46
vel_z                           0.0
heading                           0
speed                      4.971569",73.5198791504456,73.60636166679818
0,113.8,3620,256.58093,252.05151,47.998,ZC,True,[-0.08865164 -0.07146265 -0.06871588 -2.05614918],-0.57124484,[-5.29160979 -5.10398294 -5.0909209  -4.47253456],-4.989762049052947,-565.2058,[70.71696424 70.69977525 70.69702848 72.68446178],71.19955743903257,428.27493999999996,[ 322  723 1124 1525],[ 622 1023 1424 1825],622,2.2572472207472702,-0.5515980318900046,-0.8843673955265458,0.5515980318900046,Landing,"[-7.6120944e-07+8.6501075e-07j  6.9200858e-08+2.0760257e-07j
  1.3840172e-07-4.1520514e-07j ...  5.8582895e-02+1.7757770e-01j
  1.5582663e-01+1.8627110e-01j -9.0822734e-02-1.0159697e-01j]",True,0,0,0,0,0,UAV,35.72892,-78.698074,59.998,-0.05090829357504845,0.020988592877984047,-0.03792000561952591,3.59,-3.49,0.02,0,5.006855300485525,"                                  0
time     2023-12-15 16:21:35.613980
type                            UAV
lat                       35.728919
lon                      -78.698072
alt                          59.998
pitch                     -0.050908
yaw                        0.020989
roll                       -0.03792
vel_x                          3.59
vel_y                         -3.49
vel_z                          0.02
heading                           0
speed                      5.006855",73.11725212778808,73.12500082124505
0,114.2,3620,257.78006,253.2719,47.999,ZC,True,[-1.74944943 -1.48990043 -1.466209   -3.34969154],-2.0138125,[-4.93737032 -4.8381294  -4.86418545 -4.34832066],-4.7470014569977055,-254.20157,[72.37776203 72.11821303 72.09452161 73.97800414],72.64212520408589,428.27493999999996,[ 322  723 1124 1525],[ 622 1023 1424 1825],622,2.2577735134814954,-0.551527916700441,-0.8838411996154883,0.551527916700441,Flight,"[-6.92008598e-07+4.1520514e-07j  4.84406030e-07+6.9200858e-08j
  6.92008584e-08-1.1072137e-06j ...  1.45549476e-02-1.4888012e-01j
  1.01256564e-01-9.1476202e-02j -2.12720670e-02+4.7152150e-02j]",True,0,0,0,0,0,UAV,35.728928,-78.69808,59.999,-0.05033673718571663,0.020801259204745293,-0.03611167520284653,3.57,-3.48,0.01,0,4.985519030151224,"                                  0
time     2023-12-15 16:21:36.019541
type                            UAV
lat                       35.728927
lon                      -78.698082
alt                          59.999
pitch                     -0.050337
yaw                        0.020801
roll                      -0.036112
vel_x                          3.57
vel_y                         -3.48
vel_z                          0.01
heading                           0
speed                      4.985519",73.29200110904807,73.02842569781322
0,114.6,3620,260.21417,255.74799,48.004,ZC,True,[-1.36624415 -1.24227044 -0.89935604 -3.05159667],-1.6398668,[-6.34022599 -6.04616937 -6.06340216 -5.32790857],-5.944426523348289,-369.70114,[71.99455675 71.87058305 71.52766864 73.67990928],72.26817942958465,433.62837675,[ 323  724 1125 1526],[ 623 1024 1425 1826],623,2.25886664998103,-0.5514083832678792,-0.8827482588007652,0.5514083832678792,Landing,"[ 0.0000000e+00+5.8820729e-07j -6.9200860e-07-6.7470836e-07j
 -1.5916197e-06+1.2456154e-06j ... -3.0045289e-01+9.2167747e-01j
  4.9417717e-03+1.2663847e-01j  9.8269232e-02-6.3829368e-01j]",True,0,0,0,0,0,UAV,35.728943,-78.698105,60.004,-0.05101850628852844,0.021773191168904305,-0.03875156491994858,3.57,-3.47,0.02,0,4.978574093051142,"                                  0
time     2023-12-15 16:21:36.425254
type                            UAV
lat                       35.728943
lon                      -78.698101
alt                          60.004
pitch                     -0.051019
yaw                        0.021773
roll                      -0.038752
vel_x                          3.57
vel_y                         -3.47
vel_z                          0.02
heading                           0
speed                      4.978574",73.26532030226846,72.8763764441675
0,115.0,3620,262.63812,258.21033,48.023,ZC,True,[-1.43009507 -1.14155697 -1.00753646 -3.50040514],-1.7698984,[-5.04970063 -5.03870865 -5.10955467 -4.39927074],-4.8993086751619135,-58.90886,[72.05840768 71.76986957 71.63584907 74.12871774],72.39821101446992,433.62837675,[ 323  724 1125 1526],[ 623 1024 1425 1826],623,2.259927938271601,-0.5513059867240026,-0.8816871651758854,0.5513059867240026,Flight,"[-8.3041027e-07+7.6120944e-07j -2.7680343e-07+2.7680343e-07j
 -4.8440603e-07+6.9200858e-08j ...  9.7191744e-02-3.8085917e-01j
  2.4678364e-01-2.3274687e-01j -2.0932609e-01+2.6273435e-01j]",True,0,0,0,0,0,UAV,35.72896,-78.69812,60.023,-0.05452270433306694,0.021657602861523628,-0.03750482574105263,3.59,-3.45,0.0,0,4.979015967036057,"                                  0
time     2023-12-15 16:21:36.830974
type                            UAV
lat                       35.728959
lon                       -78.69812
alt                          60.023
pitch                     -0.054523
yaw                        0.021658
roll                      -0.037505
vel_x                          3.59
vel_y                         -3.45
vel_z                           0.0
heading                           0
speed                      4.979016",73.1773946263578,72.78074335822798
0,115.4,3620,263.86734,259.45923,48.03,ZC,True,[-1.72565985 -1.62699098 -1.64939611 -4.03633896],-2.2595966,[-5.03960604 -5.04992372 -5.06152368 -4.42167021],-4.893180911709606,-556.077,[72.35397246 72.25530359 72.27770871 74.66465156],72.88790907898402,433.62837675,[ 323  724 1125 1526],[ 623 1024 1425 1826],623,2.2605059183122838,-0.5512718922928406,-0.8811092829777161,0.5512718922928406,Flight,"[ 3.4600430e-07-4.1520514e-07j  7.6120944e-07-7.4390925e-07j
 -6.2280770e-07+6.9200860e-07j ... -5.4720730e-01-4.2121366e-01j
  3.4467980e-02-2.0872051e-02j  2.0984480e-01+2.2913276e-01j]",True,0,0,0,0,0,UAV,35.728966,-78.69813,60.03,-0.05264405161142349,0.02194647677242756,-0.03682422637939453,3.58,-3.44,0.0,0,4.964876634922564,"                                  0
time     2023-12-15 16:21:37.236648
type                            UAV
lat                       35.728967
lon                       -78.69813
alt                           60.03
pitch                     -0.052644
yaw                        0.021946
roll                      -0.036824
vel_x                          3.58
vel_y                         -3.44
vel_z                           0.0
heading                           0
speed                      4.964877",73.26247322772845,72.8021765023792
0,115.8,3620,266.30182,261.93616,48.022,ZC,True,[-2.30222563 -2.16336098 -2.07935612 -4.17253726],-2.67937,[-6.16802527 -6.26496109 -6.37553702 -5.50585999],-6.078595841342764,-490.1416,[72.93053824 72.79167358 72.70766872 74.80084986],73.30768260272794,438.98181349999993,[ 324  725 1126 1527],[ 624 1025 1426 1827],624,2.261602059765894,-0.5511606170044101,-0.8800133361899669,0.5511606170044101,Takeoff,"[ 1.2456154e-06+1.3840172e-07j  1.2456154e-06-6.2280770e-07j
  5.5360687e-07-1.3840172e-07j ...  6.6763915e-02+7.9317883e-02j
  3.4066778e-01-4.3012071e-02j -1.6928530e-01+3.5706121e-02j]",True,0,0,0,0,0,UAV,35.728985,-78.69815,60.022,-0.05025261268019676,0.02094106189906597,-0.04020293802022934,3.6,-3.45,0.03,0,4.986321289287324,"                                  0
time     2023-12-15 16:21:37.642289
type                            UAV
lat                       35.728983
lon                      -78.698149
alt                          60.022
pitch                     -0.050253
yaw                        0.020941
roll                      -0.040203
vel_x                           3.6
vel_y                         -3.45
vel_z                          0.03
heading                           0
speed                      4.986321",73.26474949618935,72.90327772244895
0,116.2,3620,267.5015,263.1572,48.014,ZC,True,[-3.04603005 -2.80986384 -2.70286169 -4.92459204],-3.370837,[-5.69212421 -5.48849703 -5.54144051 -4.93679046],-5.414713050477607,-753.6395,[73.67434266 73.43817645 73.33117429 75.55290464],73.99914951072114,438.98181349999993,[ 324  725 1126 1527],[ 624 1025 1426 1827],624,2.2621427895239674,-0.5511042020257396,-0.8794727022360691,0.5511042020257396,Flight,"[ 2.7680343e-07+2.7680343e-07j  9.6881206e-07-8.3041027e-07j
  2.0760257e-07+1.3840172e-07j ... -1.1202346e-01+2.0149878e-01j
  1.3248574e-02-7.6658741e-02j  2.0020016e-02-3.1525318e-02j]",True,0,0,0,0,0,UAV,35.728992,-78.69816,60.014,-0.04978199303150177,0.02054675854742527,-0.03951215371489525,3.59,-3.45,0.0,0,4.979015967036057,"                                  0
time     2023-12-15 16:21:38.047904
type                            UAV
lat                       35.728991
lon                      -78.698158
alt                          60.014
pitch                     -0.049782
yaw                        0.020547
roll                      -0.039512
vel_x                          3.59
vel_y                         -3.45
vel_z                           0.0
heading                           0
speed                      4.979016",73.24392631281148,73.12245208010339
