index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,26.6,3686,33.666454,31.546095,11.759,ZC,True,[-1.15692081 -0.95453952 -0.84970784 -2.89325795],-1.4636065,[-5.74960675 -5.97842091 -5.88658045 -5.18013569],-5.698685949287541,-419.6264,[71.78523342 71.58285213 71.47802044 73.52157056],72.09191913586906,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1649797505864141,0.4675162800125551,-1.9766161679516727,-0.4675162800125551,Flight,"[-1.2456154e-06-2.7680343e-07j  2.4220301e-07+1.3840172e-07j
  1.1764146e-06-3.9790493e-07j ... -3.7524790e-02+4.5757890e-02j
  9.7031713e-02-6.2347829e-02j -6.2319838e-02+4.0833488e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.241,-0.0010926590766757727,0.0922648087143898,-0.07562579214572906,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:24.596773
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.241
pitch                     -0.001093
yaw                        0.092265
roll                      -0.075626
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.77484982960591,71.86821277073732
0,27.0,3686,33.668552,31.546095,11.765,ZC,True,[-0.26030495 -0.0595696  -0.03566693 -2.27027894],-0.6564551,[-5.37880023 -5.41114165 -5.39672492 -4.63951493],-5.206545430621959,-203.07858,[70.88861756 70.6878822  70.66397954 72.89859154],71.28476770995408,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1649797505864141,0.46757416349651976,-1.9766161679516727,-0.46757416349651976,Flight,"[ 4.8440603e-07+1.3148164e-06j  2.9410364e-07-1.5570193e-06j
 -4.4980558e-07-2.7680343e-07j ...  3.7388600e-02+2.5325559e-02j
 -5.5753540e-02+2.5714139e-02j  2.9603349e-02-2.3772778e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.235,-0.0011266586370766163,0.09239466488361359,-0.07563090324401855,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:25.001833
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.235
pitch                     -0.001127
yaw                        0.092395
roll                      -0.075631
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.7111404082155,71.7515236155202
0,27.4,3686,33.664448,31.541716,11.765,ZC,True,[ 0.01604299  0.06005795  0.06981295 -1.96384019],-0.45448157,[-4.87092798 -5.04830281 -5.04826203 -4.41597593],-4.845867186620087,-44.46164,[70.61226961 70.56825465 70.55849966 72.5921528 ],71.08279417903641,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1653029484907398,0.467409761184044,-1.9762929700473513,-0.467409761184044,Flight,"[ 6.2280770e-07-3.6330451e-07j  2.5950322e-07-6.2280770e-07j
 -4.8440603e-07-2.5950322e-07j ...  5.9750840e-02+4.1683275e-02j
 -3.5350911e-02+5.7542935e-02j -9.6738646e-03-1.4373156e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.235,-0.001156900660134852,0.09269490838050842,-0.07580897212028503,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:25.406911
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.235
pitch                     -0.001157
yaw                        0.092695
roll                      -0.075809
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.72588906661267,71.61777759704572
0,27.8,3686,33.66235,31.541716,11.759,ZC,True,[-0.31579545 -0.38611263 -0.29700875 -2.37766539],-0.84414554,[-5.00177826 -5.19013827 -5.1722001  -4.51119873],-4.968828838743525,86.26234,[70.94410806 71.01442524 70.92532135 73.005978  ],71.47245816170502,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1653029484907398,0.46735185383211036,-1.9762929700473513,-0.46735185383211036,Flight,"[-1.5224189e-06+7.6120944e-07j  4.8440603e-07+2.0760257e-07j
  2.0760257e-07-6.2280770e-07j ... -6.8977408e-02-4.1899737e-03j
 -2.6941694e-02+6.4032249e-02j  4.3396205e-02-7.3179905e-04j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.241,-0.0011911659967154264,0.09275665134191513,-0.07584647834300995,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:25.811907
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.241
pitch                     -0.001191
yaw                        0.092757
roll                      -0.075846
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.71232343616123,71.58871368717293
0,28.2,3686,33.658512,31.541716,11.748,ZC,True,[-1.1147059  -1.07204945 -0.91305768 -3.02878065],-1.5321484,[-5.29764366 -5.64441212 -5.69106552 -4.89626792],-5.382347304854536,10.311929,[71.7430185  71.70036205 71.54137028 73.65709325],72.16046102207842,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1653029484907398,0.4672456336842618,-1.9762929700473513,-0.4672456336842618,Flight,"[-1.7992223e-06+8.3041027e-07j  6.9200860e-07+9.6881206e-07j
  1.0380129e-06-3.6330451e-07j ... -6.0736211e-03-8.9565981e-03j
  6.6072948e-02-3.1414282e-02j -2.8565941e-02-7.9649845e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.252,-0.001127875642850995,0.09291616082191467,-0.0758911594748497,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:26.217042
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.252
pitch                     -0.001128
yaw                        0.092916
roll                      -0.075891
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.69197816470111,71.7030632259324
0,28.6,3686,33.65502,31.541716,11.738,ZC,True,[-1.43322392 -1.46459151 -1.39538724 -3.59399798],-1.9718002,[-6.44241769 -6.63682376 -6.6999912  -5.84170858],-6.405235309560259,-565.01074,[72.06153652 72.09290412 72.02369984 74.22231058],72.60011276515645,0.0,[ 242  643 1044 1445],[ 542  943 1344 1745],542,1.1653029484907398,0.46714900624041605,-1.9762929700473513,-0.46714900624041605,Flight,"[-1.7300215e-07+1.38401717e-07j  0.0000000e+00-2.76803434e-07j
  2.7680343e-07-2.07602568e-07j ...  1.2038942e-02-1.93178356e-02j
  1.5052265e-01+6.98745772e-02j -6.7751653e-02-1.27248615e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.262,-0.001144417212344706,0.09306643158197403,-0.07599139213562012,0.01,0.0,-0.01,0,0.01414213562373095,"                                  0
time     2023-12-15 16:54:26.622044
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.262
pitch                     -0.001144
yaw                        0.093066
roll                      -0.075991
vel_x                          0.01
vel_y                           0.0
vel_z                         -0.01
heading                           0
speed                      0.014142",71.73458628289278,71.88247322387119
0,29.0,3686,33.65406,31.53734,11.747,ZC,True,[-1.39925165 -1.22408108 -1.15862977 -3.39930149],-1.795316,[-6.35187562 -6.40484622 -6.31563386 -5.47808785],-6.137610887404226,-153.6065,[72.02756426 71.85239369 71.78694238 74.0276141 ],72.42362860590691,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.165626236134926,0.46707139432019357,-1.9759696824031687,-0.46707139432019357,Flight,"[-2.2490279e-07+7.2660902e-07j  6.9200858e-08-1.7300215e-08j
 -9.3421158e-07-7.6120944e-07j ...  6.4353220e-02+3.8234096e-02j
  5.8122978e-02+8.2453102e-02j -4.3855697e-02-1.3885740e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.253,-0.0012190499110147357,0.09324906021356583,-0.07614041119813919,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:27.026956
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.253
pitch                     -0.001219
yaw                        0.093249
roll                       -0.07614
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.85428427812344,71.99070434375851
0,29.4,3686,33.655457,31.53734,11.751,ZC,True,[-0.79424868 -0.47319156 -0.33063074 -2.57172148],-1.0424482,[-5.56284372 -5.55265831 -5.52150538 -4.71942588],-5.339108322247496,211.90688,[71.42256129 71.10150417 70.95894334 73.20003408],71.67076071993618,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.165626236134926,0.4671100466724356,-1.9759696824031687,-0.4671100466724356,Flight,"[-5.19006448e-07-2.0760257e-07j  8.99611166e-07+8.3041027e-07j
 -1.03801284e-07+1.3840172e-07j ...  5.80763025e-03-1.7513042e-02j
 -3.83844711e-02-8.6673990e-02j  1.52284103e-02+3.8118359e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.249,-0.0011370214633643627,0.09328659623861313,-0.07606013119220734,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:27.432136
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.249
pitch                     -0.001137
yaw                        0.093287
roll                       -0.07606
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.90655660326976,71.92671559842886
0,29.8,3686,33.656853,31.53734,11.755,ZC,True,[-0.37738158 -0.22818675 -0.11779596 -2.28466331],-0.7520069,[-5.23546114 -5.29556957 -5.30000486 -4.63710623],-5.11703544813884,-102.61951,[71.00569419 70.85649935 70.74610857 72.91297592],71.38031950582484,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.165626236134926,0.4671486893216673,-1.9759696824031687,-0.4671486893216673,Flight,"[ 1.7300215e-08-4.1520514e-07j -8.9961117e-07-7.2660902e-07j
 -7.8715976e-07+6.4010794e-07j ... -2.8254779e-02+7.8385264e-02j
 -8.3771206e-02+4.3552320e-02j  2.0020051e-02-5.0844777e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.245,-0.0012561106123030186,0.09326969087123871,-0.07605518400669098,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:27.837191
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.245
pitch                     -0.001256
yaw                         0.09327
roll                      -0.076055
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.8544966082849,71.81743635181125
0,30.2,3686,33.655807,31.53734,11.752,ZC,True,[ 0.12035765  0.27606521  0.35184781 -1.8782322 ],-0.28249037,[-5.09388702 -5.15344518 -5.09407582 -4.3684221 ],-4.927457530543412,39.66971,[70.50795495 70.3522474  70.27646479 72.50654481],70.9108029865838,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.165626236134926,0.4671197082444047,-1.9759696824031687,-0.4671197082444047,Flight,"[-6.5740818e-07-6.9200858e-08j -1.2110150e-06+7.2660902e-07j
  2.7680343e-07+4.1520514e-07j ... -3.1643443e-02-6.9420293e-02j
 -3.2986250e-02-6.8963341e-02j -7.1110283e-03+9.2958830e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.248,-0.0011586055625230074,0.09339267015457153,-0.07602241635322571,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:28.242506
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.248
pitch                     -0.001159
yaw                        0.093393
roll                      -0.076022
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.70780247920511,71.63610964146902
0,30.6,3686,33.653362,31.53734,11.745,ZC,True,[ 0.06764832  0.18250487  0.2138833  -1.7970997 ],-0.3332658,[-4.92804192 -5.07297011 -5.09375058 -4.42860617],-4.88084219522789,-217.31061,[70.56066428 70.44580773 70.41442931 72.4254123 ],70.96157840718388,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.165626236134926,0.46705206450287723,-1.9759696824031687,-0.46705206450287723,Flight,"[ 1.3840172e-07-8.9961117e-07j -8.9961117e-07+9.6881206e-07j
  6.5740818e-07+1.3840172e-07j ...  3.1057787e-01+1.3838905e-01j
 -2.0953086e-01+6.0410619e-02j  2.9480984e-02-7.8950599e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.255,-0.0011051836190745234,0.09351739287376404,-0.07615411281585693,0.01,0.0,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:28.647662
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.255
pitch                     -0.001105
yaw                        0.093517
roll                      -0.076154
vel_x                          0.01
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                          0.01",71.5947684063366,71.5012033724131
0,31.0,3686,33.654675,31.541716,11.737,ZC,True,[-2.05431414e-04 -1.31074006e-02 -7.24902084e-02 -2.10846218e+00],-0.5485663,[-5.0390159  -5.08851555 -5.11350396 -4.38895704],-4.907498114233989,65.080475,[70.62851804 70.64142001 70.70080281 72.73677479],71.1768789107439,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.467139340160129,-1.9762929700473513,-0.467139340160129,Flight,"[-1.0726133e-06+2.7680343e-07j -1.3840172e-07+0.0000000e+00j
  2.4220301e-07+8.9961117e-07j ... -8.3329812e-02+1.6269788e-02j
  9.4680026e-02-4.7214363e-02j -1.5992180e-02+2.1911830e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.263,-0.0010615907376632094,0.09370755404233932,-0.07624240964651108,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:29.053141
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.263
pitch                     -0.001062
yaw                        0.093708
roll                      -0.076242
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.58397952641558,71.43633847154042
0,31.4,3686,33.650837,31.541716,11.726,ZC,True,[-0.23150496 -0.27911779 -0.12500413 -2.38000119],-0.753907,[-5.08130851 -5.17393683 -5.17097167 -4.41201731],-4.959558581406029,-22.676908,[70.85981756 70.9074304  70.75331673 73.0083138 ],71.38221962306973,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4670329732303427,-1.9762929700473513,-0.4670329732303427,Flight,"[ 2.2490279e-07-1.8165225e-07j  6.5740818e-07-4.2385525e-07j
 -1.4878185e-06-2.0760257e-07j ...  5.6773111e-02+1.3368914e-03j
  3.0681066e-02+7.3032096e-02j -3.8636360e-02-3.6500961e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.274,-0.0009943280601873994,0.09373880177736282,-0.07620146125555038,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:29.459712
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.274
pitch                     -0.000994
yaw                        0.093739
roll                      -0.076201
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.61392207081892,71.4255147007064
0,31.8,3686,33.648746,31.541716,11.72,ZC,True,[-0.65579113 -0.60903563 -0.60693262 -2.82126008],-1.1732548,[-5.30071168 -5.37987842 -5.41843106 -4.70077008],-5.199947808682788,271.32608,[71.28410374 71.23734823 71.23524523 73.44957268],71.80156746989043,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4669749239638194,-1.9762929700473513,-0.4669749239638194,Flight,"[ 6.9200860e-07-3.4600430e-07j -9.3421158e-07+6.9200858e-08j
 -3.4600430e-07+1.1591144e-06j ... -3.8511973e-02+5.4173891e-02j
 -2.3743369e-02-7.4516356e-02j  1.0370441e-03+1.9501563e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.28,-0.0009997676825150847,0.09362547844648361,-0.07610257714986801,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:29.865827
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                            0.28
pitch                        -0.001
yaw                        0.093625
roll                      -0.076103
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.64683300163746,71.50072526087968
0,32.2,3686,33.647007,31.541716,11.715,ZC,True,[-0.80067896 -0.80325413 -0.78415649 -3.03029679],-1.3545966,[-5.54734931 -5.60724949 -5.63457145 -4.82785934],-5.404257398804704,-291.43503,[71.42899156 71.43156673 71.41246909 73.65860939],71.98290919626908,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.46692653288666963,-1.9762929700473513,-0.46692653288666963,Flight,"[-5.1900645e-07-2.4220301e-07j  2.4220301e-07-8.1311009e-07j
  1.3840172e-07-2.4220301e-07j ... -9.5225990e-02+1.4739341e-01j
 -1.4517036e-01-7.9262905e-02j  7.3244058e-02-1.6235525e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.285,-0.0009666213882155716,0.09360019117593765,-0.07601428776979446,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:30.271011
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.285
pitch                     -0.000967
yaw                          0.0936
roll                      -0.076014
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.62907781905652,71.59716205445739
0,32.6,3686,33.648052,31.541716,11.718,ZC,True,[-1.17755779 -1.05292391 -1.00403112 -3.36448038],-1.6497483,[-5.56600931 -5.83780309 -5.77374092 -4.97805923],-5.53890313902726,-61.8476,[71.80587039 71.68123652 71.63234373 73.99279298],72.27806090433718,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.46695556936153976,-1.9762929700473513,-0.46695556936153976,Flight,"[ 1.8165225e-07+3.1140385e-07j  6.5740818e-07+1.4186176e-06j
  7.9580985e-07-8.4771051e-07j ...  1.2314227e-01+9.6398871e-03j
 -6.3395284e-02-2.0152017e-02j -1.2820843e-03+4.0040310e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.282,-0.0008902525878511369,0.09365241229534149,-0.07614706456661224,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:30.676100
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.282
pitch                      -0.00089
yaw                        0.093652
roll                      -0.076147
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.5968726329746,71.73334183177613
0,33.0,3686,33.650837,31.541716,11.726,ZC,True,[-1.31488453 -1.22242347 -1.10700632 -3.25197367],-1.724072,[-5.78063003 -6.12735567 -6.10982105 -5.34197569],-5.839945612925957,-153.671,[71.94319713 71.85073608 71.73531892 73.88028627],72.35238460120263,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4670329732303427,-1.9762929700473513,-0.4670329732303427,Flight,"[-3.4600429e-08+2.42203015e-07j -7.6120944e-07+1.33211654e-06j
 -1.3840172e-07+6.57408179e-07j ... -7.1957387e-02-7.04031512e-02j
  1.3954146e-02-1.13630004e-01j  6.1037233e-03+1.12094730e-01j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.274,-0.0009043290629051626,0.0936945304274559,-0.07611607015132904,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:31.081270
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.274
pitch                     -0.000904
yaw                        0.093695
roll                      -0.076116
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",71.58974823250416,71.85715039100204
0,33.4,3686,33.657463,31.541716,11.745,ZC,True,[-1.42817602 -1.38729391 -1.30679154 -3.45772686],-1.8949971,[-5.96912955 -6.17604422 -6.22016937 -5.4983594 ],-5.965925634010074,-425.5366,[72.05648862 72.01560651 71.93510414 74.08603946],72.5233096848037,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4672166518179589,-1.9762929700473513,-0.4672166518179589,Flight,"[ 8.6501075e-08+4.3250537e-07j  1.3840172e-07+4.8440603e-07j
  4.1520514e-07+5.8820729e-07j ... -4.2631812e-02-4.0530250e-03j
  2.5379416e-02+8.3070956e-03j -3.4058861e-02-2.9785866e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.255,-0.0008859774097800255,0.09369543939828873,-0.07609112560749054,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:31.486455
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.255
pitch                     -0.000886
yaw                        0.093695
roll                      -0.076091
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.67500312899092,71.99038225436003
0,33.8,3686,33.658512,31.541716,11.748,ZC,True,[-1.35856715 -1.41038972 -1.33412102 -3.4777948 ],-1.8952181,[-6.15844338 -6.29039039 -6.32166499 -5.54526878],-6.078941886714106,-183.99828,[71.98687976 72.03870232 71.96243362 74.10610741],72.52353077545868,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4672456336842618,-1.9762929700473513,-0.4672456336842618,Flight,"[-5.1900642e-08+5.1900645e-07j -7.4390925e-07-5.3630663e-07j
 -1.7300215e-07-4.8440603e-07j ...  2.3590693e-02+6.9529235e-02j
 -2.2834908e-02-5.3896882e-02j  1.9196188e-02+3.9978858e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.252,-0.0008928670431487262,0.09378259629011154,-0.07622987031936646,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:31.689015
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.252
pitch                     -0.000893
yaw                        0.093783
roll                       -0.07623
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.78932425595431,72.09701196152349
0,34.2,3686,33.658512,31.541716,11.748,ZC,True,[-1.40690115 -1.19555296 -1.13837404 -3.39388071],-1.7836772,[-6.15540713 -6.47077004 -6.46563598 -5.62553385],-6.17933674818876,-111.95143,[72.03521375 71.82386557 71.76668664 74.02219332],72.41198982021078,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4672456336842618,-1.9762929700473513,-0.4672456336842618,Flight,"[ 1.7300215e-07+3.4600430e-07j  2.7680343e-07+8.3041027e-07j
 -3.4600429e-08+3.8060472e-07j ...  1.6622496e-01-5.4209296e-02j
 -6.1581153e-03-5.0875954e-03j -4.9654212e-02+2.2401322e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.252,-0.0008573320810683072,0.09375347197055817,-0.07618517428636551,0.0,-0.01,0.0,0,0.01,"                                  0
time     2023-12-15 16:54:32.094076
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.252
pitch                     -0.000857
yaw                        0.093753
roll                      -0.076185
vel_x                           0.0
vel_y                         -0.01
vel_z                           0.0
heading                           0
speed                          0.01",71.93944293931699,72.16000753465224
0,34.6,3686,33.659557,31.541716,11.751,ZC,True,[-1.23194461 -1.14705245 -1.08790788 -3.38336156],-1.7125666,[-6.21313547 -6.39811535 -6.43239803 -5.50619137],-6.137460054582771,-90.78204,[71.86025722 71.77536506 71.71622049 74.01167416],72.34087923051098,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.46727461009985005,-1.9762929700473513,-0.46727461009985005,Flight,"[ 3.4600430e-07+5.8820729e-07j -3.1140385e-07+1.7300215e-07j
 -4.8440603e-07-1.3840172e-07j ... -6.8085827e-02-2.4408337e-02j
 -8.7671258e-02-1.4979695e-01j  6.8392552e-02+5.3713281e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.249,-0.0009227895061485469,0.0938451960682869,-0.07599306851625443,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:32.499219
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.249
pitch                     -0.000923
yaw                        0.093845
roll                      -0.075993
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",72.07737302164972,72.19618187446312
0,35.0,3686,33.653625,31.541716,11.734,ZC,True,[-1.25275478 -1.06895234 -1.03979119 -3.29205742],-1.663389,[-6.10780803 -6.2832428  -6.34841829 -5.38832778],-6.031949227437187,-45.25148,[71.88106738 71.69726495 71.66810379 73.92037003],72.29170153805555,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4671103382795519,-1.9762929700473513,-0.4671103382795519,Flight,"[-1.03801284e-07-7.2660902e-07j -5.53606867e-07+7.4390925e-07j
  4.93056120e-07-2.7680343e-07j ... -1.92281157e-02+1.9904952e-02j
 -7.59100914e-02+2.6380682e-02j  4.44658436e-02+1.6789772e-03j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.266,-0.0008923529530875385,0.09388971328735352,-0.07590273022651672,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:32.903948
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.266
pitch                     -0.000892
yaw                         0.09389
roll                      -0.075903
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",72.18885528438088,72.21528580745164
0,35.4,3686,33.651882,31.541716,11.729,ZC,True,[-1.16453713 -1.01487679 -1.04013184 -3.36151688],-1.6452657,[-5.87505422 -6.10316859 -6.16636639 -5.2294382 ],-5.843506850938466,-239.74704,[71.79284973 71.64318939 71.66844445 73.98982949],72.27357826423646,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4670619896786948,-1.9762929700473513,-0.4670619896786948,Flight,"[ 6.2280770e-07+5.1900645e-07j  1.3840172e-07-9.6881206e-07j
  1.7300215e-08-8.4771051e-07j ...  6.7721136e-02-4.4277545e-02j
 -3.0120574e-02+3.1469047e-02j -1.9043835e-02+3.4699716e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.271,-0.00101643824018538,0.09383367747068405,-0.07587438076734543,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:33.309039
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.271
pitch                     -0.001016
yaw                        0.093834
roll                      -0.075874
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",72.27799114849755,72.22694429894042
0,35.8,3686,33.651535,31.541716,11.728,ZC,True,[-1.0279267  -1.05918555 -1.07840809 -3.34384164],-1.6273404,[-5.86094601 -5.9770464  -5.96248863 -5.19474127],-5.748805580706808,-231.33182,[71.65623931 71.68749815 71.70672069 73.97215425],72.25565309942053,5.353436749999999,[ 243  644 1045 1446],[ 543  944 1345 1746],543,1.1653029484907398,0.4670523181395615,-1.9762929700473513,-0.4670523181395615,Flight,"[ 0.0000000e+00-1.3840172e-07j  5.5360687e-07+6.9200858e-08j
  2.4220301e-07-4.1520514e-07j ...  6.3726813e-02-4.2069554e-02j
  2.2427540e-02+7.9301208e-02j -1.3733187e-02-1.9135058e-02j]",True,0,0,0,0,0,UAV,35.727367,-78.696236,0.272,-0.0011424481635913253,0.09385541081428528,-0.07597227394580841,0.0,0.0,0.0,0,0.0,"                                  0
time     2023-12-15 16:54:33.714055
type                            UAV
lat                       35.727367
lon                      -78.696238
alt                           0.272
pitch                     -0.001142
yaw                        0.093855
roll                      -0.075972
vel_x                           0.0
vel_y                           0.0
vel_z                           0.0
heading                           0
speed                           0.0",72.32339971145055,72.2326860590884
