index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,205.8,3620,236.69211,223.485,77.959,ZC,True,[-6.20030493 -5.73164406 -5.58962402 -6.4845796 ],-6.0015383,[-5.20724569 -5.40537357 -5.45509741 -4.97793945],-5.261414032186588,-466.3927,[76.82861754 76.35995667 76.21793663 77.1128922 ],76.62985075778121,497.86961775,[ 335  736 1137 1538],[ 635 1036 1437 1838],635,2.226359282381696,-0.5835203108941033,-0.9152533281162472,0.5835203108941033,Flight,"[-7.6120944e-07-1.10721373e-06j -2.7680343e-07-2.76803434e-07j
 -6.9200858e-08-8.30410272e-07j ...  1.6755407e-01+1.74280316e-01j
  3.5763036e-02+1.09091587e-01j -1.4526728e-01-1.20792866e-01j]",True,0,0,0,0,0,UAV,35.728706,-78.697876,89.959,0.0264640245586633,0.0706145912408828,0.0333057567477226,-3.65,3.38,-0.01,0,4.97463566505126,"                                  0
time     2023-12-15 16:39:27.898100
type                            UAV
lat                       35.728707
lon                      -78.697876
alt                          89.959
pitch                      0.026464
yaw                        0.070615
roll                       0.033306
vel_x                         -3.65
vel_y                          3.38
vel_z                         -0.01
heading                           0
speed                      4.974636",76.36852949891195,76.65733722278867
0,206.2,3620,235.5215,222.24239,77.966,ZC,True,[ -7.01534054  -6.40689607  -6.77855227 -10.44082148],-7.660403,[-8.57765058 -7.66795275 -7.70026282 -6.3382413 ],-7.571026861076855,-742.1816,[77.64365315 77.03520868 77.40686487 81.06913409],78.28871519548954,497.86961775,[ 335  736 1137 1538],[ 635 1036 1437 1838],635,2.22543192706734,-0.5836048353850521,-0.9161805866077984,0.5836048353850521,Landing,"[ 1.3840172e-07-4.15205136e-07j -2.0760257e-07-1.38401717e-07j
  4.1520514e-07-1.24561541e-06j ... -2.5235626e-01-1.13251567e-01j
 -1.2281332e-01-1.55951055e-02j  2.6853317e-01+7.60235116e-02j]",True,0,0,0,0,0,UAV,35.7287,-78.69787,89.966,0.0254661776125431,0.0713649541139602,0.0367223545908927,-3.64,3.4,-0.02,0,4.980963762164908,"                                  0
time     2023-12-15 16:39:28.100971
type                            UAV
lat                       35.728698
lon                      -78.697866
alt                          89.966
pitch                      0.025466
yaw                        0.071365
roll                       0.036722
vel_x                         -3.64
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.980964",76.6881711371016,76.98361281732885
0,206.6,3620,233.1983,219.77887,77.966,ZC,True,[-8.48250868 -7.58270466 -7.65309077 -9.69631397],-8.353655,[-8.40473753 -8.26556053 -7.90995704 -6.9480737 ],-7.882082200090566,195.1192,[79.11082129 78.21101726 78.28140338 80.32462657],78.98196712596089,492.516181,[ 334  735 1136 1537],[ 634 1035 1436 1837],634,2.2235358635428777,-0.5837434255818406,-0.9180764585250653,0.5837434255818406,Landing,"[ 6.9200860e-07-1.3840172e-06j  0.0000000e+00-5.5360687e-07j
  1.7300215e-06-5.5360687e-07j ...  2.4552672e-01+5.3143847e-01j
  3.0667778e-02+3.2701260e-01j -1.8500371e-01-2.9636410e-01j]",True,0,0,0,0,0,UAV,35.728683,-78.697845,89.966,0.0261112470179796,0.0703749060630798,0.0342656858265399,-3.66,3.43,-0.03,0,5.016114033791497,"                                  0
time     2023-12-15 16:39:28.506795
type                            UAV
lat                       35.728682
lon                      -78.697847
alt                          89.966
pitch                      0.026111
yaw                        0.070375
roll                       0.034266
vel_x                         -3.66
vel_y                          3.43
vel_z                         -0.03
heading                           0
speed                      5.016114",76.97123196879605,77.38328367905527
0,207.0,3620,232.03049,218.53685,77.973,ZC,True,[-7.14029067 -6.77385477 -6.81635956 -7.43840023],-7.0422263,[-5.8230348  -6.0431606  -6.08773454 -5.84252809],-5.9491145080828085,1017.8989,[77.76860328 77.40216737 77.44467216 78.06671283],77.67053891027196,492.516181,[ 334  735 1136 1537],[ 634 1035 1436 1837],634,2.2225767346970966,-0.5838248124635617,-0.9190354905481,0.5838248124635617,Landing,"[ 0.0000000e+00+2.7680343e-07j  8.3041027e-07+0.0000000e+00j
 -1.0380129e-06-1.2456154e-06j ...  6.5257378e-02-1.4676332e-01j
  1.5067226e-01-3.3995894e-01j -6.4728230e-02+1.7468840e-01j]",True,0,0,0,0,0,UAV,35.728672,-78.69784,89.973,0.0217700600624084,0.0700738206505775,0.0312619656324386,-3.68,3.42,-0.04,0,5.023982484045899,"                                  0
time     2023-12-15 16:39:28.910696
type                            UAV
lat                       35.728674
lon                      -78.697838
alt                          89.973
pitch                       0.02177
yaw                        0.070074
roll                       0.031262
vel_x                         -3.68
vel_y                          3.42
vel_z                         -0.04
heading                           0
speed                      5.023982",77.19481637493762,77.44073472529861
0,207.4,3620,229.6974,216.05342,77.986,ZC,True,[-7.71106921 -6.84446785 -6.50609001 -7.10253397],-7.0410404,[-4.92372966 -5.32363304 -5.11935621 -4.88527385],-5.062998190808517,463.32727,[78.33938182 77.47278046 77.13440261 77.73084658],77.66935286700222,492.516181,[ 334  735 1136 1537],[ 634 1035 1436 1837],634,2.220625401673599,-0.5839831171282305,-0.9209866299261628,0.5839831171282305,Landing,"[-5.5360687e-07+2.7680343e-07j  5.5360687e-07+8.3041027e-07j
 -3.6330451e-07-1.3840172e-07j ...  2.5249550e-01+1.5829156e-01j
 -2.0116413e-02+1.3994615e-01j -1.1798331e-01-8.9510962e-02j]",True,0,0,0,0,0,UAV,35.728657,-78.69782,89.986,0.0214272048324346,0.0708567947149276,0.03363673761487,-3.64,3.41,-0.02,0,4.9877951040514885,"                                  0
time     2023-12-15 16:39:29.312840
type                            UAV
lat                       35.728657
lon                      -78.697819
alt                          89.986
pitch                      0.021427
yaw                        0.070857
roll                       0.033637
vel_x                         -3.64
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      4.987795",77.31960448321486,77.48645835363934
0,207.8,3620,227.38937,213.59145,78.004,ZC,True,[-6.47194996 -5.90527602 -5.79647329 -7.41361433],-6.396828,[-6.10721858 -6.41625977 -6.22488381 -5.86398899],-6.153087787640937,-133.536,[77.10026256 76.53358862 76.4247859  78.04192693],77.0251410042858,492.516181,[ 334  735 1136 1537],[ 634 1035 1436 1837],634,2.218685984033696,-0.5841580501823559,-0.9229258549399214,0.5841580501823559,Flight,"[-9.6881206e-07+1.3840172e-07j  2.7680343e-07+1.1072137e-06j
  9.6881206e-07+5.5360687e-07j ...  3.7550323e-02-1.2786865e-01j
  2.7270800e-01-7.5968027e-02j -8.3161920e-02+5.0997365e-02j]",True,0,0,0,0,0,UAV,35.72864,-78.6978,90.004,0.0229273587465286,0.0709161162376403,0.032443631440401,-3.63,3.42,0.0,0,4.987313906302671,"                                  0
time     2023-12-15 16:39:29.715047
type                            UAV
lat                       35.728641
lon                        -78.6978
alt                          90.004
pitch                      0.022927
yaw                        0.070916
roll                       0.032444
vel_x                         -3.63
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.987314",77.43977922033692,77.39419488376863
0,208.2,3620,226.23106,212.35715,78.006,ZC,True,[-7.1510389  -6.81350087 -6.14566609 -8.95117781],-7.265346,[-7.69457364 -7.68724203 -7.33932563 -6.16930208],-7.222610844277052,-831.5798,[77.77935151 77.44181347 76.77397869 79.57949042],77.89365852315444,492.516181,[ 334  735 1136 1537],[ 634 1035 1436 1837],634,2.2177122536246685,-0.5842429949375516,-0.9238994885263222,0.5842429949375516,Flight,"[ 1.2456154e-06+1.1072137e-06j  0.0000000e+00-1.1072137e-06j
  1.1072137e-06+5.5360687e-07j ... -3.3422735e-01-2.2679934e-01j
 -1.2757926e-01-1.3347910e-01j  2.1878664e-01+1.4261246e-01j]",True,0,0,0,0,0,UAV,35.728634,-78.69779,90.006,0.0234000794589519,0.0699748918414115,0.0335481651127338,-3.65,3.42,-0.01,0,5.001899639137115,"                                  0
time     2023-12-15 16:39:30.117118
type                            UAV
lat                       35.728632
lon                       -78.69779
alt                          90.006
pitch                        0.0234
yaw                        0.069975
roll                       0.033548
vel_x                         -3.65
vel_y                          3.42
vel_z                         -0.01
heading                           0
speed                        5.0019",77.59970221409999,77.4940876116458
0,208.6,3620,223.90771,209.8825,78.0,ZC,True,[-6.46802099 -6.48297111 -9.42505013],-7.4586806,[-7.94446613 -8.19813417 -7.36189806],-7.834832785836945,-170.57843,[77.0963336  77.11128371 80.05336273],78.08699334750747,2633.890881,[ 734 1136 1537],[1034 1436 1837],1034,2.215688195831568,-0.5843831796997028,-0.9259233526742056,0.5843831796997028,Landing,"[ 1.7300215e-07-2.7680343e-07j -1.3840172e-07-2.7680343e-07j
  0.0000000e+00+1.3840172e-06j ... -3.6799625e-01+9.0346634e-02j
  1.0924318e-01+9.1470182e-02j  1.1020230e-01-7.1930870e-02j]",True,0,0,0,0,0,UAV,35.728615,-78.69777,90.0,0.0222701672464609,0.0705305263400077,0.0296565964818,-3.63,3.41,0.02,0,4.980501982732263,"                                  0
time     2023-12-15 16:39:30.519341
type                            UAV
lat                       35.728616
lon                      -78.697772
alt                            90.0
pitch                       0.02227
yaw                        0.070531
roll                       0.029657
vel_x                         -3.63
vel_y                          3.41
vel_z                          0.02
heading                           0
speed                      4.980502",77.72251010561786,77.61266875881813
0,209.0,3620,222.75677,208.65608,77.995,ZC,True,[-5.66219987 -5.31099304 -5.5653005  -6.64913938],-5.7969084,[-5.49669533 -5.37119872 -5.42082788 -5.15919606],-5.361979497303474,321.9027,[76.29051247 75.93930565 76.1936131  77.27745198],76.42522080191404,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.2146534029337257,-0.5844426388067303,-0.926958049768644,0.5844426388067303,Flight,"[-2.7680343e-07+3.4600430e-07j -2.7680343e-07-1.1072137e-06j
 -1.1072137e-06+1.1072137e-06j ... -1.9071507e-01-2.3382485e-02j
 -1.4595424e-01-8.3856426e-02j  1.6449386e-01+3.7538558e-02j]",True,0,0,0,0,0,UAV,35.728607,-78.69776,89.995,0.0246751960366964,0.0707607790827751,0.0321675427258014,-3.63,3.43,0.0,0,4.9941766088115065,"                                  0
time     2023-12-15 16:39:30.921301
type                            UAV
lat                       35.728608
lon                      -78.697762
alt                          89.995
pitch                      0.024675
yaw                        0.070761
roll                       0.032168
vel_x                         -3.63
vel_y                          3.43
vel_z                           0.0
heading                           0
speed                      4.994177",77.63952616543034,77.37517916743732
0,209.4,3620,220.44046,206.18217,77.993,ZC,True,[-5.63545846 -5.25558812 -4.86714899 -6.64592369],-5.60103,[-5.57858902 -5.68454038 -5.50455732 -5.01032424],-5.444502741618456,-517.6058,[76.26377107 75.88390072 75.4954616  77.27423629],76.22934241939413,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.212625694454672,-0.5846081868832648,-0.928985563583454,0.5846081868832648,Flight,"[ 3.46004299e-07+4.1520514e-07j  0.00000000e+00+1.1072137e-06j
 -5.53606867e-07+6.9200860e-07j ...  1.00058556e-01-3.1894675e-01j
 -1.28489867e-01+2.0009571e-01j -1.15238376e-01+9.3966097e-02j]",True,0,0,0,0,0,UAV,35.728592,-78.69775,89.993,0.0212248414754867,0.0709829032421112,0.0313282571732997,-3.63,3.45,0.0,0,5.007933705631495,"                                  0
time     2023-12-15 16:39:31.323241
type                            UAV
lat                       35.728591
lon                      -78.697743
alt                          89.993
pitch                      0.021225
yaw                        0.070983
roll                       0.031328
vel_x                         -3.63
vel_y                          3.45
vel_z                           0.0
heading                           0
speed                      5.007934",77.49007809527617,77.1460118178287
0,209.8,3620,218.14638,203.73027,77.986,ZC,True,[-5.02937963 -4.49881382 -4.22679735 -6.64469   ],-5.0999203,[-6.18844165 -6.09474607 -5.91098977 -5.20701162],-5.850297276681404,-437.5812,[75.65769223 75.12712642 74.85510996 77.2730026 ],75.72823280289592,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.2105394183821176,-0.5847497605205978,-0.9310716470301932,0.5847497605205978,Flight,"[ 8.3041027e-07-7.6120944e-07j -5.1900642e-08-2.7680343e-07j
 -1.3840172e-07-8.3041027e-07j ...  5.8977496e-02+1.2014985e-01j
 -1.2545458e-02+7.2909333e-03j -2.7343128e-02-6.5950356e-02j]",True,0,0,0,0,0,UAV,35.728577,-78.69772,89.986,0.0243358984589576,0.0714720338582992,0.0325836315751075,-3.62,3.43,-0.01,0,4.986922898942794,"                                  0
time     2023-12-15 16:39:31.725397
type                            UAV
lat                       35.728575
lon                      -78.697724
alt                          89.986
pitch                      0.024336
yaw                        0.071472
roll                       0.032584
vel_x                         -3.62
vel_y                          3.43
vel_z                         -0.01
heading                           0
speed                      4.986923",77.39991629978763,76.86245601484214
0,210.2,3620,217.01437,202.51886,77.983,ZC,True,[-4.69580827 -4.42215573 -4.5067204  -6.64991384],-5.06865,[-6.07167115 -6.01188223 -6.11825222 -5.30678246],-5.87714701307044,-560.8069,[75.32412088 75.05046834 75.135033   77.27822644],75.69696216460602,487.16274425,[ 333  734 1135 1536],[ 633 1034 1435 1836],633,2.209459386665817,-0.5848051459436591,-0.9321515839623729,0.5848051459436591,Flight,"[-1.0380129e-06-5.5360687e-07j  6.9200860e-07+1.7300215e-08j
  8.3041027e-07+4.8440603e-07j ...  3.7180865e-01-8.1472382e-02j
  2.3865743e-01-1.3050701e-01j -1.2991734e-01+5.7588954e-02j]",True,0,0,0,0,0,UAV,35.728565,-78.697716,89.983,0.0269573591649532,0.0699219033122062,0.0302650406956672,-3.63,3.42,0.0,0,4.987313906302671,"                                  0
time     2023-12-15 16:39:32.128043
type                            UAV
lat                       35.728567
lon                      -78.697715
alt                          89.983
pitch                      0.026957
yaw                        0.069922
roll                       0.030265
vel_x                         -3.63
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.987314",77.1407409966993,76.62935724479492
0,210.6,3620,214.79291,200.1311,77.997,ZC,True,[-4.61985118 -4.60551487 -4.57112255 -6.36875894],-5.0413117,[-6.35127408 -6.59284731 -6.59587303 -6.24773021],-6.446931154809788,236.6275,[75.24816379 75.23382748 75.19943516 76.99707155],75.66962449173134,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.2073401228852743,-0.5849518133069744,-0.9342706602131252,0.5849518133069744,Landing,"[ 1.3840172e-07+1.6608205e-06j  1.2975161e-06+1.3840172e-07j
  7.6120944e-07+8.3041027e-07j ... -1.7713399e-01+3.0904757e-02j
 -1.5664777e-01-8.0828264e-02j  9.9612005e-02-2.7345203e-02j]",True,0,0,0,0,0,UAV,35.72855,-78.69769,89.997,0.0289921350777149,0.0706670582294464,0.0370571091771125,-3.62,3.4,-0.02,0,4.966366881332872,"                                  0
time     2023-12-15 16:39:32.530410
type                            UAV
lat                       35.728551
lon                      -78.697696
alt                          89.997
pitch                      0.028992
yaw                        0.070667
roll                       0.037057
vel_x                         -3.62
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.966367",76.80950673327634,76.4374106941822
0,211.0,3620,212.5545,197.71654,78.023,ZC,True,[-4.46355914 -3.94673504 -4.23972808 -5.74945848],-4.59987,[-5.82231132 -5.74380532 -5.67276957 -5.25592867],-5.623703718707979,-148.81581,[75.09187174 74.57504765 74.86804069 76.37777108],75.22818279018301,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.205133529535023,-0.5851021262664349,-0.936477063995286,0.5851021262664349,Takeoff,"[-4.1520514e-07+8.9961117e-07j  6.2280770e-07-1.3840172e-07j
  4.1520514e-07-5.5360687e-07j ... -7.9599738e-02+8.9969486e-02j
  5.1122135e-03+6.4545512e-02j  2.7314825e-02-3.3111643e-02j]",True,0,0,0,0,0,UAV,35.728535,-78.69768,90.023,0.0321853756904602,0.0708337798714637,0.0365607738494873,-3.61,3.4,0.04,0,4.959203565089863,"                                  0
time     2023-12-15 16:39:32.933596
type                            UAV
lat                       35.728535
lon                      -78.697678
alt                          90.023
pitch                      0.032185
yaw                        0.070834
roll                       0.036561
vel_x                         -3.61
vel_y                           3.4
vel_z                          0.04
heading                           0
speed                      4.959204",76.56527112126744,76.19556511338237
0,211.4,3620,211.4043,196.47789,78.027,ZC,True,[-4.59865196 -4.22326343 -4.10293691 -6.23394326],-4.789699,[-5.53833212 -5.59063632 -5.49673256 -4.87638206],-5.375520764771635,140.33997,[75.22696457 74.85157603 74.73124952 76.86225587],75.41801149638101,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.204023357070686,-0.5851842499926261,-0.93758713861808,0.5851842499926261,Flight,"[ 1.3840172e-07+8.3041027e-07j  4.1520514e-07+4.8440603e-07j
  2.4220301e-07-7.2660902e-07j ...  2.6955813e-01-1.7656612e-01j
 -2.0597030e-01+1.2504290e-01j -2.5937001e-03-1.1658130e-02j]",True,0,0,0,0,0,UAV,35.728527,-78.69767,90.027,0.0305481236428022,0.0708477869629859,0.0395772457122802,-3.63,3.44,0.01,0,5.001059887663814,"                                  0
time     2023-12-15 16:39:33.335703
type                            UAV
lat                       35.728527
lon                      -78.697668
alt                          90.027
pitch                      0.030548
yaw                        0.070848
roll                       0.039577
vel_x                         -3.63
vel_y                          3.44
vel_z                          0.01
heading                           0
speed                       5.00106",76.34013698420532,76.04005438998212
0,211.8,3620,209.11661,194.00865,78.041,ZC,True,[-3.93333401 -3.84046482 -3.57087007 -5.42723317],-4.1929755,[-5.2906371  -5.4171493  -5.44379006 -4.79343753],-5.236253497618997,559.76526,[74.56164662 74.46877743 74.19918267 76.05554578],74.82128812389377,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.201732983853365,-0.5853347941905253,-0.939877317171539,0.5853347941905253,Landing,"[ 3.4600429e-08+0.0000000e+00j -1.3840172e-07+0.0000000e+00j
 -3.8060472e-07-4.8440603e-07j ...  1.6320068e-01+3.2724470e-01j
  4.7257129e-02+1.5872483e-01j -8.1302568e-02-2.4765784e-01j]",True,0,0,0,0,0,UAV,35.72851,-78.69765,90.041,0.0246268305927515,0.0713290274143219,0.0357158407568931,-3.66,3.44,0.02,0,5.022907524531981,"                                  0
time     2023-12-15 16:39:33.738134
type                            UAV
lat                        35.72851
lon                      -78.697649
alt                          90.041
pitch                      0.024627
yaw                        0.071329
roll                       0.035716
vel_x                         -3.66
vel_y                          3.44
vel_z                          0.02
heading                           0
speed                      5.022908",76.11975169616612,75.79630113676444
0,212.2,3620,207.97768,192.77806,78.047,ZC,True,[-3.85565364 -3.13839599 -3.34196437 -5.74033123],-4.0190864,[-7.65064524 -7.25999377 -7.38697027 -6.58418037],-7.220447413987177,-651.8514,[74.48396624 73.76670859 73.97027698 76.36864383],74.64739891188609,481.80930749999993,[ 332  733 1134 1535],[ 632 1033 1434 1835],632,2.2005519789248424,-0.5853984349722674,-0.9410582252777412,0.5853984349722674,Takeoff,"[-2.0760257e-07-8.3041027e-07j  9.6881206e-07-1.3840172e-07j
 -1.9030236e-07-3.4600430e-07j ... -1.4339041e-02+1.8288977e-01j
 -6.1453823e-03-4.9879011e-02j -2.4902968e-02-2.5614006e-03j]",True,0,0,0,0,0,UAV,35.7285,-78.69764,90.047,0.0291648805141448,0.0709169432520866,0.034593466669321,-3.65,3.47,0.04,0,5.036367738757765,"                                  0
time     2023-12-15 16:39:34.140482
type                            UAV
lat                       35.728502
lon                       -78.69764
alt                          90.047
pitch                      0.029165
yaw                        0.070917
roll                       0.034593
vel_x                         -3.65
vel_y                          3.47
vel_z                          0.04
heading                           0
speed                      5.036368",75.79512573503928,75.56652069178877
0,212.6,3620,205.69582,190.31773,78.038,ZC,True,[-4.65993347 -4.45845629 -4.45316083 -6.96303521],-5.1336465,[-7.52239128 -7.25421236 -7.08859447 -6.25156861],-7.029191681220716,-277.56976,[75.28824607 75.0867689  75.08147343 77.59134782],75.76195905461456,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.1981441626015723,-0.5854954450790666,-0.943465847956429,0.5854954450790666,Takeoff,"[ 6.9200858e-08-6.9200860e-07j -6.5740818e-07-9.3421158e-07j
 -8.3041027e-07+5.5360687e-07j ...  3.5641763e-02+5.2171011e-02j
  1.4186086e-01+1.8246599e-01j -1.1325357e-01-6.8116896e-02j]",True,0,0,0,0,0,UAV,35.728485,-78.697624,90.038,0.0295679718255996,0.0718770548701286,0.0327902361750602,-3.68,3.46,0.03,0,5.051227573570607,"                                  0
time     2023-12-15 16:39:34.542628
type                            UAV
lat                       35.728486
lon                      -78.697621
alt                          90.038
pitch                      0.029568
yaw                        0.071877
roll                        0.03279
vel_x                         -3.68
vel_y                          3.46
vel_z                          0.03
heading                           0
speed                      5.051228",75.56262230574998,75.60560836435393
0,213.0,3620,203.40625,187.8512,78.013,ZC,True,[-3.34715488 -3.19969129 -3.34097871 -5.30040996],-3.7970588,[-5.9769184  -5.88880383 -5.90206166 -5.30482319],-5.76815177090415,798.35596,[73.97546749 73.82800389 73.96929131 75.92872256],74.42537131260819,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.195701468907167,-0.5855801393862305,-0.9459083469871652,0.5855801393862305,Flight,"[-1.0380129e-06+0.0000000e+00j  1.7992223e-06+1.0380129e-06j
  2.7680343e-07-5.5360687e-07j ...  2.7637161e-02-9.1490351e-02j
 -1.9188395e-02-2.1190603e-01j  9.4920741e-03+4.5717202e-02j]",True,0,0,0,0,0,UAV,35.72847,-78.6976,90.013,0.0287326909601688,0.0716410875320434,0.0327751077711582,-3.67,3.45,0.0,0,5.03700307722757,"                                  0
time     2023-12-15 16:39:34.945152
type                            UAV
lat                       35.728469
lon                      -78.697602
alt                          90.013
pitch                      0.028733
yaw                        0.071641
roll                       0.032775
vel_x                         -3.67
vel_y                          3.45
vel_z                           0.0
heading                           0
speed                      5.037003",75.3626373568194,75.36956095400478
0,213.4,3620,202.26488,186.61555,78.011,ZC,True,[-3.1738606  -2.72380987 -2.3590773  -5.21808871],-3.368709,[-5.88873583 -5.72778265 -5.65844483 -5.03152956],-5.576623216322998,-258.75958,[73.80217321 73.35212247 72.9873899  75.84640132],73.99702172434259,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.194393493458399,-0.5856055489110799,-0.9472162256136888,0.5856055489110799,Takeoff,"[ 1.3840172e-07+6.92008598e-07j  5.5360687e-07+1.38401720e-06j
  2.0760257e-07+2.07602568e-07j ... -8.7974846e-02-1.11899175e-01j
 -2.2802928e-02-7.48844668e-02j -1.0773536e-02+3.18616666e-02j]",True,0,0,0,0,0,UAV,35.728462,-78.69759,90.011,0.0251668058335781,0.0721897184848785,0.0319447591900825,-3.66,3.43,0.03,0,5.016114033791497,"                                  0
time     2023-12-15 16:39:35.347467
type                            UAV
lat                       35.728461
lon                      -78.697592
alt                          90.011
pitch                      0.025167
yaw                         0.07219
roll                       0.031945
vel_x                         -3.66
vel_y                          3.43
vel_z                          0.03
heading                           0
speed                      5.016114",75.13940528731425,75.09505310807235
0,213.8,3620,199.9744,184.13051,78.011,ZC,True,[-2.81798828 -2.86446158 -2.70734271 -4.57974897],-3.2423854,[-5.93566602 -5.92164637 -5.9106216  -5.07942122],-5.711838800965692,-79.24921,[73.44630088 73.49277419 73.33565531 75.20806158],73.8706979898562,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.19178206707967,-0.5856830971439266,-0.9498274563096606,0.5856830971439266,Flight,"[-9.3421158e-07+8.9961117e-07j  1.3840172e-07+2.7680343e-07j
  6.9200860e-07+1.7992223e-06j ... -1.7305087e-01-3.0705997e-01j
  7.6471202e-02-1.3440858e-01j  1.2732203e-01+1.9232704e-01j]",True,0,0,0,0,0,UAV,35.728443,-78.69757,90.011,0.028249304741621,0.0718061029911041,0.0306839030236005,-3.67,3.44,0.0,0,5.030159043211258,"                                  0
time     2023-12-15 16:39:35.750799
type                            UAV
lat                       35.728444
lon                      -78.697573
alt                          90.011
pitch                      0.028249
yaw                        0.071806
roll                       0.030684
vel_x                         -3.67
vel_y                          3.44
vel_z                           0.0
heading                           0
speed                      5.030159",74.95365180601028,74.85018208442912
0,214.2,3620,198.82979,182.88847,78.007,ZC,True,[-3.87347388 -3.36717563 -3.38092017 -5.66464549],-4.0715537,[-7.10932365 -6.87646334 -6.73680352 -6.30749734],-6.757521961022634,-1177.5879,[74.50178648 73.99548823 74.00923278 76.29295809],74.69986639610022,476.45587075,[ 331  732 1133 1534],[ 631 1032 1433 1834],631,2.190449747400787,-0.5857129291125105,-0.9511596781471948,0.5857129291125105,Landing,"[ 1.17641457e-06-1.2456154e-06j  6.57408179e-07+5.1900645e-07j
 -1.66082054e-06+2.7680343e-07j ... -1.17611565e-01+5.1070780e-01j
 -1.09380811e-01-1.7934254e-01j  7.24495649e-02-1.4746478e-01j]",True,0,0,0,0,0,UAV,35.728436,-78.69756,90.007,0.0274530388414859,0.0723165869712829,0.027658874168992,-3.69,3.43,0.02,0,5.03799563318588,"                                  0
time     2023-12-15 16:39:36.153113
type                            UAV
lat                       35.728436
lon                      -78.697563
alt                          90.007
pitch                      0.027453
yaw                        0.072317
roll                       0.027659
vel_x                         -3.69
vel_y                          3.43
vel_z                          0.02
heading                           0
speed                      5.037996",74.8539422291597,74.82011894676334
0,214.6,3620,196.51495,180.3778,77.987,ZC,True,[-2.90229947 -2.62030587 -2.7674457  -4.73150812],-3.2553897,[-5.64612788 -5.75015279 -5.56993587 -5.18684255],-5.538264769262941,-518.177,[73.53061207 73.24861848 73.3957583  75.35982072],73.88370239427152,471.102434,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.187687774701737,-0.5857452388831627,-0.953921453125241,0.5857452388831627,Takeoff,"[ 1.3840172e-07-1.10721373e-06j -1.3840172e-06-2.76803434e-07j
 -1.5224189e-06+9.68812060e-07j ... -2.1499613e-01+1.05248086e-01j
  1.9396405e-01+1.06748417e-01j -1.6358044e-02+4.80652563e-02j]",True,0,0,0,0,0,UAV,35.72842,-78.69754,89.987,0.0225688442587852,0.0716252326965332,0.0242643170058727,-3.68,3.41,0.03,0,5.017110722318176,"                                  0
time     2023-12-15 16:39:36.555258
type                            UAV
lat                       35.728419
lon                      -78.697544
alt                          89.987
pitch                      0.022569
yaw                        0.071625
roll                       0.024264
vel_x                         -3.68
vel_y                          3.41
vel_z                          0.03
heading                           0
speed                      5.017111",74.67535001941371,74.63283563626499
0,215.0,3620,194.2074,177.85576,77.999,ZC,True,[-3.54443202 -2.980328   -2.93962457 -5.75677792],-3.8052907,[-5.88467188 -5.77224604 -5.70496344 -4.83755654],-5.549859474882722,-540.4122,[74.17274462 73.60864061 73.56793718 76.38509052],74.43360323208975,471.102434,[ 330  731 1132 1533],[ 630 1031 1432 1833],630,2.184745878330621,-0.585763365123975,-0.956863151775393,0.585763365123975,Flight,"[-5.5360687e-07-2.0760257e-07j  8.3041027e-07+2.7680343e-07j
  2.2144275e-06-1.1072137e-06j ...  8.3411805e-02+2.2219012e-03j
  2.3621492e-01-2.0818989e-01j -8.8748731e-02+3.8391806e-02j]",True,0,0,0,0,0,UAV,35.7284,-78.697525,89.999,0.0198069363832473,0.07206292450428,0.0239819847047328,-3.66,3.37,0.0,0,4.9751884386423,"                                  0
time     2023-12-15 16:39:36.957240
type                            UAV
lat                       35.728402
lon                      -78.697524
alt                          89.999
pitch                      0.019807
yaw                        0.072063
roll                       0.023982
vel_x                         -3.66
vel_y                          3.37
vel_z                           0.0
heading                           0
speed                      4.975188",74.5958920636044,74.59298915542995
