dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
430.25397,429.87784,17.987,-16.386513,-6.408178527814745,87.01482496130137,2.305240673538457,-0.8363879231807538,0.5170302970128408,-0.0440006181597709,0.0991366282105445,-0.0403707362711429,3.59,-3.45,-0.03,4.979106345520249,85.70080486474987,84.60537623122953,3125.73657
432.74664,432.37167,18.011,-22.977573,-6.297232433232479,93.60588622542669,2.305633987522961,-0.8359948048865433,0.517130374576189,-0.0422050766646862,0.0994287729263305,-0.0405869074165821,3.56,-3.46,-0.03,4.964483860382669,86.10871251465555,86.40547823006897,2635.5077
433.98572,433.6112,18.026,-21.188505,-5.3780829868426565,91.81681783526707,2.305809966290153,-0.8358189239644842,0.5171745529545276,-0.04394556209445,0.0996956974267959,-0.0399530343711376,3.56,-3.49,-0.01,4.985358562831765,86.09846501545877,87.4877461511086,2458.6744
436.4697,436.097,18.034,-18.25071,-6.043987458629798,88.87902291735152,2.3061450073001386,-0.8354840796640033,0.5172341818930293,-0.0477737449109554,0.100210003554821,-0.0379189997911453,3.56,-3.48,0.01,4.978363184822899,85.61175456942503,87.76600150435719,2531.1521000000002
437.71472,437.34323,18.03,-17.123173,-6.995595706267713,87.75148489531205,2.3063041605435566,-0.8353250252849584,0.5172526952122104,-0.0488040708005428,0.0998315289616584,-0.0381520055234432,3.55,-3.49,0.05,4.978463618426874,85.61144394255524,87.76309818254818,2935.79987
440.2112,439.84323,17.996,-18.275904,-5.396790551815841,88.9042163503785,2.306638462488073,-0.8349909210692898,0.5172725404976077,-0.0472105778753757,0.1001863405108451,-0.0334207899868488,3.56,-3.49,0.01,4.985358562831765,86.14241532032462,87.99132181611425,3338.251
442.70172,442.33658,17.977,-21.961172,-4.95339227676055,92.58948424714993,2.3069827198429413,-0.8346468604241627,0.5173129138339694,-0.0483615584671497,0.1017252951860427,-0.0341777615249156,3.57,-3.46,-0.02,4.97160939736822,87.45014830879538,88.9109543023214,3060.061
443.94797,443.58365,17.982,-23.35562,-5.664060962452028,93.98393235299493,2.307169512872122,-0.8344601652403117,0.5173540273728082,-0.0491977632045745,0.0999543890357017,-0.0358330905437469,3.57,-3.46,-0.03,4.9716596826412,88.85083646161192,89.92554991245612,3130.9035
446.4268,446.0637,18.002,-21.465944,-7.970382493776981,92.09425729282756,2.307535169455844,-0.8340947033280776,0.5174433569370482,-0.0524136871099472,0.1009129285812377,-0.0355653241276741,3.59,-3.44,-0.02,4.972132339348984,90.01125067374778,90.3592913885304,3550.10909
447.6663,447.30408,18.005,-23.75275,-11.18310547682527,94.38106251114178,2.3077324583483976,-0.8338975112617262,0.5174882268528673,-0.0239544101059436,0.1007251664996147,-0.0038716385606676,3.58,-3.42,0.0,4.951040294725948,91.10209895891514,91.16364561305268,2210.2657
450.05362,449.69333,18.005,-22.545086,-10.194051061340978,93.17339795170004,2.3081088557268874,-0.8335213004011306,0.5175682056131646,0.028387339785695,0.1022354438900947,0.0503974109888076,3.3,-3.13,0.01,4.548296384361951,91.717956257955,91.56559608078216,3616.5709186
452.16025,451.8018,18.001,-11.3957405,-5.3928987268553765,82.0240526562126,2.308482059839505,-0.8331482593644449,0.5176543504893659,0.0492972545325756,0.1035783588886261,0.0736003518104553,2.86,-2.69,0.05,3.9266015840673214,90.5597729010336,89.65728739586827,3654.90209
453.07635,452.71896,17.992,-14.611026,-5.749588867056698,85.23933825675233,2.308661086540054,-0.8329693029904569,0.5176928042935872,0.0571178123354911,0.1031059250235557,0.0815071016550064,2.61,-2.45,0.03,3.5798742994691866,89.90202494318211,88.77369756804508,3362.16812
454.64883,454.29333,17.976,-7.356032,-5.983637497309152,77.98434453696403,2.309009346923036,-0.832621161857003,0.5177771906608056,0.0674033537507057,0.1024238988757133,0.0878594294190406,2.1,-1.92,0.01,2.845434940391363,88.81255710514338,86.61582696182889,3196.4447
455.8565,455.50198,17.975,-8.179369,-5.953758849167207,78.80768180903651,2.3093286684346315,-0.8323019300375303,0.5178762687959506,0.0885801911354065,0.1035343557596206,0.1081974655389785,1.54,-1.4,-0.02,2.081345718519631,87.91817679651582,85.05419793127042,3241.64462
456.31552,455.9618,17.964,-7.4006114,-5.702578500101422,78.0289242294808,2.3094637212172344,-0.8321669108895186,0.5179102889677896,0.1007079631090164,0.1048168167471885,0.1150654926896095,1.21,-1.09,-0.03,1.6288339387426822,86.83064758442605,83.6491431909125,3095.5465
456.89523,456.54233,17.954,-6.610495,-5.010283146872806,77.23880767640347,2.309653457569688,-0.8319772163255572,0.5179656032574786,0.0871853530406951,0.1033112779259681,0.0930413007736206,0.59,-0.56,-0.05,0.8149846624323674,85.2955799273514,82.36707608801069,2833.7188
457.05118,456.6981,17.962,-6.6612105,-4.72025595697302,77.28952327282784,2.3097042803850205,-0.8319264047217726,0.5179903198484681,0.0708314925432205,0.1020581722259521,0.0713493078947067,0.34,-0.34,-0.06,0.4845616575834287,83.6261390193347,81.35156552497413,3269.42188
457.17242,456.81885,17.977,-6.904486,-4.740508263472399,77.53279875734891,2.309759174785463,-0.8318715184752287,0.5180246390448506,0.0379972197115421,0.1005204692482948,0.0336215980350971,0.0,-0.09,-0.03,0.0948683298050513,82.16999316578683,80.5878121714491,2859.1165
457.17227,456.81885,17.973,-7.5450892,-5.197901292001477,78.17340198227134,2.309759174785463,-0.8318715184752287,0.5180209320955507,0.0133138317614793,0.1010492593050003,0.0083978520706295,-0.15,0.0,-0.02,0.1513274595042155,80.54922711289979,80.10493013361355,3120.95718
457.1497,456.79642,17.969,-18.148617,-9.41951431239622,88.77693012866455,2.309705310676886,-0.8319253825836671,0.5179936857315989,0.0069540035910904,0.1019179448485374,0.0011657834984362,-0.19,0.0,-0.03,0.1923538406167134,80.10958033059623,81.83933013262376,6898.0322
457.09058,456.73743,17.964,-17.466576,-8.677803758027176,88.09488857236494,2.3095929450089168,-0.8320377472321281,0.5179403859743236,0.0207416303455829,0.1024423241615295,0.0213624704629182,-0.24,0.02,-0.02,0.2416609194718914,80.71666392221148,83.090441820572,12343.332
457.0319,456.67923,17.951,-11.81001,-4.696596632466432,82.43832269272906,2.309511852240908,-0.8321188379614897,0.5178937772440213,0.102599985897541,0.1083921492099762,0.1261411011219024,-0.43,0.17,-0.02,0.4628174586162454,80.43656236580914,82.96001799500341,3424.567
456.51917,456.16794,17.904,-13.507756,-4.905467503462536,84.13606888647773,2.309282497572925,-0.8323481579754148,0.5177650525684871,0.1807331293821334,0.1184546649456024,0.2165407240390777,-1.35,1.03,0.0,1.6980577139779436,81.0517348007605,83.19522817329829,3404.10616
455.2959,454.94437,17.888,-13.673592,-6.626289327670738,84.30190388210583,2.308927438891589,-0.8327031269645248,0.5176342005988407,0.1704825609922409,0.1139691472053527,0.2141389548778534,-2.34,1.98,-0.09,3.066610506732148,81.60115700806745,83.4165633150598,3767.8706
454.4357,454.08304,17.9,-18.256231,-5.066365084031866,88.88454415202833,2.3087370451977183,-0.8328934554278741,0.5175908070685031,0.1713227480649948,0.1140394508838653,0.2159105539321899,-2.79,2.44,-0.12,3.708382396679178,82.6867190003222,84.51015948245352,3282.50894
452.28787,451.93054,17.975,-23.34477,-7.104776830903476,93.97308230219102,2.3082895196531323,-0.8333408168770552,0.51753797046817,0.094493843615055,0.1021654084324836,0.1267029196023941,-3.48,3.13,-0.16,4.683257413382271,84.36014646290096,86.40274404640103,2794.3372
451.09186,450.73178,18.02,-21.5716,-7.94012694825051,92.19991340733536,2.308078261308781,-0.8335519824719637,0.5175293477846009,0.0598283782601356,0.0991768613457679,0.0872834771871566,-3.63,3.31,-0.17,4.915475561937014,85.8511854763517,87.5621779185879,3058.9309
448.62717,448.26355,18.059,-16.89429,-4.891530318388023,87.5226032068956,2.307628504797769,-0.8340015483879938,0.5174555921526558,0.0290897600352764,0.0972106829285621,0.0475418418645858,-3.7,3.4,-0.03,5.0250273631095785,86.85016592130637,87.55426297624946,3226.17676
446.1619,445.79544,18.079,-21.958427,-11.135727960452751,92.58674087702016,2.307173769655616,-0.8344560929352407,0.5173628509100197,0.0205572117120027,0.0956598296761512,0.0437019020318985,-3.68,3.4,0.07,5.010718511351441,88.29149981078125,88.56075855640361,2734.17426
444.9424,444.57516,18.074,-21.969189,-8.773975241373716,92.59750099024092,2.306933262444843,-0.8346965063773875,0.5172961322008289,0.022298565134406,0.0958499833941459,0.046427059918642,-3.67,3.4,0.07,5.003378858331637,88.67355689693889,89.36810704317108,2940.5176
442.48264,442.1139,18.061,-13.257146,-6.870840498095067,83.8854580635343,2.306457122929013,-0.8351724563176082,0.517163452925869,0.0281843282282352,0.0966886356472969,0.0469203405082225,-3.67,3.42,0.08,5.017140619914893,88.25261384605582,88.27157724724374,3417.9724
439.9947,439.6237,18.065,-14.851252,-5.226353646832144,85.47956392026887,2.3059332955396425,-0.8356960931121254,0.5170274221404025,0.0292877852916717,0.0960817709565162,0.0538298636674881,-3.71,3.45,0.02,5.06626094866816,88.55673796880981,87.71317458184878,2492.1598
438.74652,438.37454,18.063,-17.091862,-5.952230442901556,87.72017421512678,2.3056434536383152,-0.835985840225603,0.5169433912966239,0.025525314733386,0.0960463881492614,0.0536440536379814,-3.72,3.47,0.03,5.087258593781134,88.91514850167472,87.71457450850438,2947.3149
436.23553,435.8622,18.044,-17.864416,-5.793443366836861,88.49272947832084,2.305053797111463,-0.8365753061575856,0.5167574757672164,0.0199658516794443,0.0961427986621856,0.0504257790744304,-3.74,3.47,0.04,5.101970207674678,89.33423106129621,87.87020550246768,2481.9398
434.97424,434.59973,18.046,-14.75188,-5.246532138121332,85.38019239647004,2.3047868060950507,-0.8368422003478385,0.5166889137694615,0.0201069731265306,0.0962277352809906,0.0527768656611442,-3.73,3.5,0.02,5.115007331373045,88.98379588574039,87.37220288126817,3299.37997
432.41476,432.03918,18.019,-10.037886,-5.612799842413534,80.66619859388967,2.304218944283045,-0.8374098664690872,0.5165082742024752,0.0193689707666635,0.0956480950117111,0.0508538410067558,-3.74,3.52,0.03,5.136039330067479,87.65310751491026,86.03100202379247,3604.835886
429.86377,429.48688,17.997,-18.752666,-6.944423760471217,89.38097903146812,2.303696809410697,-0.8379318046316626,0.5163537929659872,0.0183669757097959,0.0955153629183769,0.0485924780368804,-3.71,3.54,0.0,5.127933306898599,87.37121407732353,86.7009974253276,510.47699999999986
428.58868,428.21042,18.003,-16.884201,-9.51089610874762,87.5125134611064,2.3034167118541005,-0.8382118043429739,0.5162850042655436,0.0165273193269968,0.0946853160858154,0.046692706644535,-3.7,3.53,0.0,5.113795068244327,87.37020510274462,86.86330063248336,4236.2855
426.0467,425.665,18.03,-6.1544023,-4.632208389488119,76.7827146466079,2.302870867066726,-0.8387574534398804,0.51616948118169,0.0137939294800162,0.0946923047304153,0.0448235273361206,-3.7,3.54,0.0,5.120703076726867,85.78980247970338,84.84718343530827,3657.81852
424.7652,424.38193,18.04,-6.8169785,-5.625683757420989,77.44529098876883,2.3026000085155864,-0.8390282131266112,0.5161101458637866,0.0125454273074865,0.0945210382342338,0.0445196479558944,-3.68,3.53,0.0,5.099343094948603,84.27458147955618,83.36680494600039,3317.24506
422.2158,421.8307,18.029,-10.624557,-5.239164241074807,81.25286918341105,2.302092507159341,-0.8395355167541871,0.5159764110817022,0.0104667963460087,0.0945949181914329,0.0422382429242134,-3.64,3.53,0.04,5.07071000945627,84.01132259154384,82.94401779348253,3547.421364
419.67993,419.29367,18.002,-15.623704,-5.429406415325158,86.25201702607575,2.3015841363836573,-0.8400436908205069,0.5158265660642254,0.0101999258622527,0.0949535518884658,0.0426345877349376,-3.62,3.51,0.01,5.04228122976099,84.08856790212454,83.60561764000119,3603.9455
418.43323,418.04642,17.988,-22.25007,-6.229518879298326,92.87838297888077,2.3013356313824844,-0.840292098995865,0.51575312570403,0.0119374664500355,0.0948873907327652,0.0423854179680347,-3.59,3.49,0.0,5.006815355093495,84.60438877849994,85.46017070777711,3813.48024
415.93475,415.5459,17.981,-22.458317,-6.775120505406473,93.08662969584304,2.300883081662014,-0.8407444530264414,0.5156488150992841,0.0191917549818754,0.094956450164318,0.0453091487288475,-3.57,3.49,-0.04,4.992654604516519,85.06377880025215,86.9854625053903,3545.61573
414.6896,414.29938,17.986,-15.881144,-5.42710804169632,86.50945637818282,2.3006647388198527,-0.8409626980237058,0.5156092135511711,0.0191674940288066,0.0951909571886062,0.0462329350411891,-3.57,3.48,-0.04,4.98566946357257,85.17670519842343,86.8902612799488,3633.692587
412.2066,411.8138,17.991,-13.256469,-5.146542217759723,83.88478157125752,2.300244176968499,-0.8413830641853653,0.5155329207067805,0.0218208525329828,0.0954894572496414,0.0437117367982864,-3.56,3.47,-0.01,4.971378078561316,85.49856349616022,86.28916533821055,3942.40237
409.7218,409.32764,17.968,-13.258365,-5.114139748511851,83.88667772867947,2.299783569509352,-0.8418434769740354,0.5154107161870404,0.0241287183016538,0.0960027351975441,0.0401691533625125,-3.57,3.46,0.0,4.971569168783635,84.94913336588135,85.80866781630435,3248.96033
408.4832,408.08795,17.965,-13.34644,-5.559496583869047,83.97475263207235,2.2995437804245444,-0.8420831692332236,0.5153542797739391,0.0239301938563585,0.0965554863214492,0.0400517620146274,-3.57,3.45,0.0,4.964614788681998,84.59535728297794,85.44188477945796,3104.284
405.98544,405.5878,17.964,-13.477004,-4.890005403787274,84.10531643528503,2.299069080277713,-0.8425576736904689,0.515250688076198,0.0228234231472015,0.0963880494236946,0.0420901291072368,-3.59,3.44,0.0,4.972092114995458,85.32761746184568,85.17457111062339,3573.596664
404.7333,404.33408,17.972,-10.417596,-5.551984240067403,81.04590832837056,2.2988192869629342,-0.8428073691604632,0.5152027227748761,0.0229202937334775,0.096975527703762,0.0397732853889465,-3.58,3.43,0.0,4.957953206717465,85.68767919580583,84.34883855417283,2836.0326999999997
402.25665,401.85492,17.973,-8.023762,-4.882680639776412,78.65207417275104,2.2983263250317085,-0.8433001374406227,0.5150938517522214,0.0231068078428506,0.0977506563067436,0.0392636880278587,-3.59,3.42,-0.02,4.958316246469158,85.42759969473984,83.20948567788848,3501.12828
399.7725,399.36853,17.967,-9.00981,-6.048740945012349,79.6381233032595,2.2978064866356327,-0.8438197821856672,0.5149669061705902,0.0222918987274169,0.0984377562999725,0.0404868386685848,-3.61,3.43,-0.03,4.979748989658013,84.7662103224582,82.4952132029627,3451.45555
398.53464,398.12906,17.975,-11.416006,-5.025468771846121,82.04431886964713,2.297554547300541,-0.8440716246952926,0.5149190489676739,0.0240086559206247,0.0987958461046218,0.0401440411806106,-3.61,3.42,-0.03,4.972866376648381,83.68280391153485,82.4050343362996,3623.5043247
396.04288,395.63544,17.96,-13.321623,-6.576275837745932,83.94993566333297,2.297003997155093,-0.8446219811897839,0.5147706878184466,0.0242558065801858,0.0995126664638519,0.0385301448404789,-3.64,3.43,-0.04,5.001609740873432,82.76913450828384,82.71401460170627,2825.83057
393.573,393.16345,17.95,-17.30541,-5.145009133518947,87.93372332942849,2.296473418497866,-0.8451523672153919,0.5146369594528082,0.0259251985698938,0.1003433540463447,0.0368952862918376,-3.62,3.39,-0.04,4.959647164869694,82.91156120340841,83.75795634725071,2733.08826
393.573,393.16345,17.95,-15.253196,-5.698308590153884,85.88150842646453,2.296473418497866,-0.8451523672153919,0.5146369594528082,0.0259251985698938,0.1003433540463447,0.0368952862918376,-3.62,3.39,-0.04,4.959647164869694,83.1112338889291,84.18266676309348,3180.99332
391.09616,390.6842,17.946,-18.896791,-6.881066800444299,89.52510419311776,2.29591487231196,-0.8457107207697149,0.5144984508662267,0.0267228558659553,0.1000463366508483,0.0383966416120529,-3.64,3.42,-0.05,4.99484734501466,83.67507653537294,85.25115424909835,3368.62119
388.61267,388.19772,17.954,-17.169495,-5.034152003631297,87.79780636195241,2.295327791334268,-0.8462976091158602,0.5143615626133992,0.0271626897156238,0.1004087775945663,0.0391116254031658,-3.65,3.4,-0.06,4.988596997152606,84.05738190836095,85.76048467166916,3007.15955
387.36813,386.95114,17.969,-11.727342,-5.134833953531341,82.35565398302106,2.2950391674257005,-0.846586136199093,0.5143081154902728,0.0269591137766838,0.1005849987268447,0.0371179655194282,-3.66,3.41,-0.09,5.003178989402638,83.88241566313454,85.07951853393955,3220.48767
384.88596,384.46487,17.999,-10.095206,-5.1832559767676845,80.72351845004631,2.294440725724404,-0.8471843852689578,0.5141924989795302,0.0258595459163188,0.0996323749423027,0.0366067215800285,-3.63,3.36,-0.01,4.94637240813912,83.85017667530212,84.2083185171609,3307.67422
383.64807,383.2252,18.008,-19.580126,-7.53770899908921,90.20843749665106,2.2941307811153457,-0.8474942340719183,0.5141236622971779,0.0273006167262792,0.0992408692836761,0.0377448126673698,-3.66,3.38,0.0,4.98196748283246,85.00581300769213,85.40834231305895,3856.19559
381.17096,380.7459,17.996,-18.613628,-7.491598411513612,89.24194177499804,2.293504838446664,-0.8481199851284621,0.5139512201775639,0.0253495778888463,0.0990465134382247,0.0394647940993309,-3.66,3.38,0.0,4.98196748283246,85.96619485486598,86.17506220544678,2831.44635
378.70117,378.2741,17.98,-18.632065,-7.832893604640543,89.26037703081747,2.292892704812287,-0.8487319271508172,0.513781584131609,0.0262969024479389,0.0986672565340995,0.0378389954566955,-3.67,3.38,0.01,4.989328612148131,86.68780067098301,86.79212517052093,816.422
377.46323,377.0346,17.983,-26.808323,-6.487963041624241,97.43663508640302,2.292572583937849,-0.8490519522192524,0.5137032582573717,0.0263619944453239,0.0984691530466079,0.0393533930182457,-3.66,3.38,0.01,4.981977519017925,88.03647061329,88.92102715369737,2876.2519
374.98615,374.55518,17.973,-19.604923,-7.503459530162599,90.2332365848832,2.2918877916238123,-0.8497365539404819,0.5135092384126343,0.0253041796386241,0.0981887429952621,0.0416388437151908,-3.66,3.36,0.0,4.96842027207844,88.26642193883548,89.18346903993455,3185.4244
372.51685,372.08325,17.968,-13.210962,-4.843436748610129,83.83927502083927,2.291216286339666,-0.850407868631936,0.5133279769936442,0.022560616955161,0.0990065336227417,0.0431851483881473,-3.67,3.36,-0.02,4.975831588789958,88.06219859827296,88.1146302361155,2944.74506
371.27856,370.84344,17.97,-10.996509,-6.241944990636945,81.62482097955991,2.290846641335618,-0.8507774188492171,0.5132275584150676,0.0241287685930728,0.0998872518539428,0.041132990270853,-3.67,3.38,-0.02,4.989358676222826,87.27217027691718,86.81666838480439,3087.8636
368.79608,368.35815,17.967,-21.055384,-8.178694195428921,91.68369630625642,2.2901937517742126,-0.8514301157796875,0.5130601828438137,0.0243630241602659,0.0998783409595489,0.0414390750229358,-3.68,3.41,-0.03,5.017110722318176,87.66075927134757,87.7900739690948,2328.0369
365.06277,364.62033,17.968,-20.732635,-7.922914742428935,91.36094798846496,2.289222229824044,-0.8524013472548303,0.5128226430201821,0.0265591256320476,0.0997944101691246,0.0392027981579303,-3.66,3.4,-0.05,4.995808242917256,88.56128867189196,88.50424877296885,3573.283794
362.5895,362.14273,17.994,-17.205917,-7.531148526896777,87.8342292261848,2.288570058757854,-0.8530533256903148,0.5126929947926602,0.0245937071740627,0.1000577360391616,0.0400185920298099,-3.62,3.4,-0.04,4.966487692524769,89.27235974950581,88.37024486361204,843.2489999999998
361.34476,360.89694,17.984,-23.373526,-6.20363017733992,94.00183911865643,2.28823727368206,-0.853386013941177,0.5125994005037063,0.030407927930355,0.1007623150944709,0.0404637120664119,-3.64,3.39,-0.03,4.974193401949707,89.65169991170634,89.49656371462093,3956.68164
358.86954,358.41913,17.974,-22.471813,-10.805277049427762,93.10012650722564,2.2875316010362345,-0.854091494975552,0.5124056297606416,0.0237742718309164,0.0997178256511688,0.042495273053646,-3.64,3.37,0.0,4.960493927019768,90.03751838492911,90.21727627314188,1862.2285
357.63235,357.1803,17.976,-18.651297,-7.678557693968452,89.27960962066686,2.287175094021465,-0.8544479061846246,0.5123158851114041,0.0284620411694049,0.1002201437950134,0.0427084080874919,-3.66,3.38,-0.04,4.982128059373825,90.03944164391405,90.02974294264688,1704.3546
355.1647,354.7096,17.974,-19.133543,-8.367037114340437,89.76185646063726,2.286437876919102,-0.8551849326948284,0.5121189707868998,0.0279865097254514,0.0985235571861267,0.0458800345659256,-3.65,3.39,0.0,4.981425498790482,89.27196378133748,89.97616564624497,4732.7734
351.4384,350.97952,17.953,-20.904127,-8.553155210294433,91.53244041163866,2.2853309390691137,-0.8562915821087412,0.5118062066969612,0.0260030645877122,0.0986876636743545,0.0441036522388458,-3.68,3.42,-0.05,5.024072053623435,89.40188416401303,90.28742059932372,921.9830000000002
348.95255,348.48834,17.993,-15.8617525,-8.0408446805398,86.4900650457888,2.284577462141748,-0.8570448664057493,0.5116580442170598,0.0219191890209913,0.0981531888246536,0.0423000305891037,-3.67,3.4,-0.04,5.0030490703170205,89.66696316650798,89.52794948861674,3601.112034
346.4736,346.00464,18.021,-18.595802,-7.37846076213964,89.22411525609964,2.2838373937014667,-0.857784742215785,0.511503619292102,0.0205341484397649,0.0987874120473861,0.0419538170099258,-3.65,3.4,0.0,4.988236161209692,90.42689259416196,89.46718264211333,3642.630302
345.23648,344.7663,18.012,-28.24889,-6.477601372033883,98.87720312409766,2.283454783069694,-0.8581672570420514,0.5113931351969672,0.0240240693092346,0.0991178452968597,0.0410311110317707,-3.66,3.41,0.01,5.002379433829466,91.14624327594608,91.3491867385102,4064.84393
342.74075,342.26877,17.981,-19.815926,-7.362853228749811,90.4442380925202,2.282691247179888,-0.8589305992825151,0.5111595304864602,0.0203991252928972,0.0980835631489753,0.0429725237190723,-3.66,3.4,0.02,4.995598062294444,91.0545722863516,91.1681970093122,2728.20624
341.4969,341.0237,17.971,-17.956282,-9.134998405046034,88.58459478990474,2.282317607391417,-0.8593041422463616,0.5110536224653368,0.0212238375097513,0.0976841822266578,0.0436140857636928,-3.65,3.38,0.02,4.974665817921843,91.1296088427236,90.65147656543073,4431.771
339.03058,338.5547,17.957,-19.158258,-7.6775912827180015,89.78657181067109,2.2815520553145525,-0.8600695027124228,0.5108406138483976,0.0225273296236991,0.0995090380311012,0.0415084175765514,-3.66,3.42,-0.03,5.009281385588157,90.70808211192504,90.4784956144788,2820.3901
336.55905,336.07864,17.976,-15.101095,-6.820552877117232,85.7294078373701,2.280750219824037,-0.8608711465921753,0.5106542352237764,0.0239416416734457,0.098128505051136,0.0472595244646072,-3.67,3.43,-0.03,5.023415172967491,89.97101024493949,89.52867805905707,3111.51974
335.31693,334.83383,17.993,-6.89332,-5.052066555888432,77.52163281256331,2.2803624584138213,-0.8612588111778624,0.5105779890580386,0.0201689638197422,0.0983478724956512,0.042882602661848,-3.67,3.41,-0.05,5.009940119402627,88.79521256412914,87.12726900975834,3017.1076000000003
332.846,332.35846,18.009,-1.87744,-4.955766049323289,72.50575263520065,2.279585849685703,-0.8620352272761912,0.5104033091594973,0.0229105111211538,0.0986880511045456,0.0441389270126819,-3.67,3.43,-0.03,5.023415172967491,87.0696021815855,84.2029657348468,3241.83014
331.6097,331.12067,18.003,-5.5754147,-6.150642225699187,76.20372725923981,2.2791715803428025,-0.8624494008137962,0.5102869510750351,0.0213288161903619,0.0982506722211837,0.0395626761019229,-3.65,3.4,0.02,4.988276255381211,85.53673086634561,82.60311803972542,2974.02277
329.14493,328.6525,17.998,-17.630426,-7.36438044529608,88.25873870321652,2.2783593392193757,-0.8632614503267231,0.5100717819950228,0.0250201020389795,0.0974116772413253,0.0439976155757904,-3.64,3.4,0.02,4.980963762164908,85.71359823208837,83.73424217242365,3612.4366846
326.67352,326.1773,17.999,-14.669658,-5.183741236719968,85.29796999163013,2.277508939002513,-0.8641116589331271,0.5098490679237787,0.0220067389309406,0.0962241664528846,0.0454896837472915,-3.67,3.42,0.0,5.0165027658718575,85.32098370564142,84.04698773626495,3321.5314
325.43826,324.93982,18.005,-7.5943713,-4.857142851007056,78.22268380591811,2.277078881532715,-0.8645416205977244,0.509743394066441,0.0216800868511199,0.0965711548924446,0.046061847358942,-3.67,3.43,0.0,5.023325591677291,83.25553177382348,82.88212695019558,3002.768
322.93915,322.43683,18.005,-3.6203642,-5.7242085862786425,74.24867679255087,2.276192849771354,-0.8654274587103256,0.5095081516394954,0.0206279214471578,0.0978831499814987,0.0421124957501888,-3.68,3.44,-0.03,5.037549007205786,81.63597564382653,81.15543691866665,3586.287655
320.45337,319.9482,17.986,-2.1186922,-5.852723699640474,72.74700479247053,2.275301068230868,-0.8663190476213377,0.5092465607963553,0.0215602237731218,0.098142109811306,0.0441072508692741,-3.68,3.42,-0.01,5.023833197867939,80.05221664408312,79.47375049342743,3242.87686
319.22455,318.7182,17.973,-3.320116,-5.257820960191141,73.94842861149542,2.274880572251746,-0.8667394477953879,0.5091227921298483,0.0218267291784286,0.0980452895164489,0.0454232580959796,-3.67,3.43,-0.01,5.023335545232869,78.46840232416555,78.36868611704104,2968.73
316.73328,316.22305,17.971,-14.737496,-6.129330206058599,85.36580870999612,2.273986481091117,-0.8676333453074841,0.5088862276253748,0.0209164358675479,0.0979747325181961,0.0455120839178562,-3.67,3.44,-0.01,5.030168983244996,78.43204241142816,79.76811063563206,3683.32976
315.48453,314.972,17.976,-19.956787,-9.003442382182152,90.58509944635148,2.273520683875382,-0.8680990456989653,0.5087683040164372,0.0179040282964706,0.0978876650333404,0.0425505526363849,-3.68,3.44,-0.03,5.037549007205786,79.73838907480697,81.93150839777594,1983.5612
312.99442,312.4772,17.986,-6.3694882,-5.651429148115275,76.99780086062808,2.272605019644105,-0.8690145162818259,0.5085414700887678,0.0216109044849872,0.0977459102869033,0.0457376763224601,-3.65,3.42,-0.03,5.001979608115171,80.18759389734971,80.94476689034637,3063.35425
310.51764,309.99677,17.978,-8.38044,-4.974419507301921,79.00875242831069,2.271683155249682,-0.8699361880471154,0.5082889992938083,0.023800540715456,0.0981064736843109,0.0454449392855167,-3.66,3.39,0.0,4.98875736030527,80.46809641425679,80.55756399793924,3278.63458
309.2832,308.76013,17.98,-9.272161,-6.310442769792526,79.90047333971424,2.271207227052225,-0.8704120204396212,0.5081644796172885,0.0254103560000658,0.0985690951347351,0.0490287914872169,-3.66,3.41,0.0,5.002369438576084,79.63226987790657,80.42614586629425,3248.71872
306.78644,306.25888,17.984,-3.8007698,-4.9099600472761225,74.42908241581848,2.2702264327208352,-0.8713926211227552,0.5079060417950666,0.0216440316289663,0.0974817872047424,0.0455214828252792,-3.67,3.41,-0.01,5.009700589855646,78.5453811203254,79.2267331761991,3574.994682
304.28363,303.751,17.996,-3.9477546,-5.496889503706847,74.5760671080241,2.269248640820251,-0.8723702183559892,0.5076634633766545,0.0179982688277959,0.097629927098751,0.0403247773647308,-3.65,3.41,-0.03,4.995147645465548,78.180719450536,78.29659996256412,3332.8375
303.04324,302.50778,18.007,-17.358557,-7.425187820963664,87.98686893534384,2.2687721583222595,-0.8728466040299523,0.5075552750404002,0.0166689660400152,0.0984157472848892,0.0407482795417308,-3.65,3.44,-0.02,5.015625584112115,79.5545386648153,80.23465375712006,2483.313
300.56824,300.02847,18.005,-4.8679166,-4.834439377737861,75.49622899538896,2.2677879928093194,-0.8738305769140673,0.5072924394415306,0.0180174298584461,0.0989601239562034,0.0421166680753231,-3.64,3.43,-0.02,5.001489778056135,79.82946108510714,79.28696880477384,3240.46808
299.34814,298.8065,18.0,-2.8379443,-5.836614570014354,73.46625685210023,2.267289136075508,-0.8743293388622849,0.5071517555886891,0.0181235522031784,0.0986956879496574,0.0423623397946357,-3.62,3.41,-0.01,4.973188112267623,79.78124390916761,78.12282641423911,3066.4714
