dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
243.75883,230.94606,77.989,-4.8876653,-6.026274941882669,75.51597798047685,2.2468914372664,-0.8947215095748108,0.5894232472306126,-0.0678321421146392,-0.0084932995960116,-0.0504759028553962,3.61,-3.46,0.06,5.000729946717779,73.3963435971232,73.35453727159886,2696.362
246.09952,233.42596,77.957,-1.9388405,-10.298908299318052,72.5671531432412,2.248241510557629,-0.8933716319677276,0.5890769759783395,-0.0665040165185928,-0.0086086150258779,-0.0500658899545669,3.61,-3.45,0.02,4.9934957694985584,73.29058931764963,73.19706044592733,-1749.4535999999998
247.27223,234.65903,77.966,-3.1373625,-6.641671077459759,73.76567509088082,2.248930032649413,-0.8926832066988787,0.5889426235008495,-0.0672754719853401,-0.0085008824244141,-0.0491919368505477,3.62,-3.46,0.0,5.007594232762874,73.41255196756781,73.31078337491805,3271.24307
249.64607,237.15356,77.983,-3.34271,-9.31866061171331,73.97102259864174,2.2502500744077163,-0.8913633616440306,0.588648454193146,-0.0676591247320175,-0.0077780149877071,-0.0512841045856475,3.59,-3.46,-0.01,4.9859602886505225,73.3751664106986,73.44283121966279,-0.1554999999998472
252.00627,239.63455,77.99,-2.1741796,-8.263578396025077,72.80249207975042,2.251470672803104,-0.8901429599521244,0.588319234507945,-0.0674589201807975,-0.0082333115860819,-0.0513309761881828,3.62,-3.5,0.03,5.035404651068274,73.34761792981232,73.31476339168033,3136.7012
253.19598,240.88214,78.0,-2.4654212,-8.22147276081849,73.09373388034199,2.252137039926234,-0.8894766906712183,0.5881866294113098,-0.0662868097424507,-0.0085921799764037,-0.0518697388470172,3.6,-3.49,0.04,5.014149977812791,73.39242165372252,73.27055748941267,3875.69533
254.37971,242.12286,78.01,-3.8871887,-6.296481711882228,74.51550124005837,2.252701836544343,-0.8889119929144697,0.5880170724421331,-0.0675940886139869,-0.0081936409696936,-0.0524276793003082,3.59,-3.47,0.01,4.992904966049324,73.40084062770553,73.51954623954181,2726.75946
256.73413,244.59753,78.003,-1.5805115,-7.574879453894708,72.2088240015432,2.253896115865748,-0.8877179092775322,0.5876877581105984,-0.0666270479559898,-0.008314405567944,-0.0518895275890827,3.59,-3.48,0.06,5.000209995590185,73.3750661294466,73.25740179194209,4153.52512
257.91245,245.83148,78.011,-5.3020196,-6.548396713872288,75.93033225213756,2.254466744265065,-0.887147378720464,0.5875292643744593,-0.0694221705198288,-0.0083392029628157,-0.0527357198297977,3.58,-3.48,0.06,4.993035149085173,73.65342895127522,73.7919878839812,4176.38925
260.28183,248.31366,78.019,-3.664774,-8.62399935256062,74.29308644268546,2.255602552640972,-0.8860117670483081,0.5872054470946144,-0.0706938803195953,-0.0084048770368099,-0.0511221475899219,3.56,-3.46,0.04,4.964554360665215,73.86637987097576,73.89220759572206,2627.0387
261.45847,249.55486,77.993,-5.397195,-7.491576350645848,76.02550724898292,2.2561333008576665,-0.8854811176930883,0.5870015354747249,-0.0697843953967094,-0.0081819873303174,-0.0481938757002353,3.58,-3.45,0.02,4.971850762040228,73.91733279782636,74.31886752637423,2784.8081700000002
263.81976,252.03049,77.984,-4.1214666,-6.914753416629461,74.74977900591851,2.2572586689855654,-0.8843559452498863,0.586674612202074,-0.0677002221345901,-0.0086630331352353,-0.0532278418540954,3.58,-3.47,0.07,4.986200958645771,74.1355953840941,74.40504982228309,4280.2271
266.17792,254.50648,77.956,-2.9630332,-8.10297571725646,73.59134577786806,2.2584183963058413,-0.8831964125952408,0.5863533301298698,-0.0693908855319023,-0.0094264857470989,-0.0496464520692825,3.6,-3.46,0.02,4.993195369700649,74.11816245279283,74.24230901340009,1382.6523000000002
267.36447,255.74811,77.953,-7.116773,-8.88567465659848,77.74508577478248,2.25897860584737,-0.8826363008961408,0.5861985689411247,-0.069653034210205,-0.0085419621318578,-0.0520764365792274,3.6,-3.43,-0.02,4.9724541224630725,74.49556877040689,74.94286436567657,3526.70468
269.73666,258.2246,77.961,-2.0771432,-12.23431464756927,72.70545589221918,2.2601051464161945,-0.8815099549930623,0.5859156346146359,-0.0712155178189277,-0.0092309853062033,-0.0517256446182727,3.63,-3.45,0.03,5.00802356224489,74.48586515165377,74.4953826709851,6992.2688
270.92984,259.46652,77.975,-4.5055223,-8.34052180193742,75.13383491448272,2.260704432925252,-0.8809107653073492,0.5858019261933624,-0.066370204091072,-0.0091358004137873,-0.0533706210553646,3.63,-3.43,0.0,4.9941766088115065,74.68987525506785,74.62307311968462,4542.1579600000005
273.30182,261.9435,77.971,-3.6610246,-9.432427667632314,74.28933714530345,2.2617986665079197,-0.8798167263905421,0.5855085202175445,-0.0628970935940742,-0.0085261221975088,-0.0539219342172145,3.63,-3.45,0.01,5.007943689779269,74.66725884559234,74.55632592480838,3629.198994
275.68912,264.43484,77.966,-0.38497537,-15.19749079316225,71.01328797663334,2.262882874600326,-0.8787327139832696,0.5852156957564234,-0.0619634948670864,-0.0097756274044513,-0.0537506639957428,3.61,-3.44,0.02,4.986592022614242,74.54770524310138,73.84771833517337,8979.134
276.87503,265.67014,77.969,-2.8797092,-8.188242359757384,73.5080217510578,2.2634230284791403,-0.8781926569278689,0.5850807316169535,-0.0632694363594055,-0.009044331498444,-0.0530051067471504,3.61,-3.43,-0.01,4.979668663676329,74.30547419299339,73.77977901835025,4347.68665
279.25827,268.14774,77.987,-5.207599,-8.407592087465988,75.83591193669012,2.2644134480992943,-0.8772024329929088,0.5847904334712741,-0.0638821274042129,-0.0094685181975364,-0.0570613518357276,3.61,-3.45,0.0,4.993455717236311,74.45975674239386,74.19100560201824,2693.6032999999998
281.63565,270.6256,77.977,-6.384675,-7.710924535990808,77.01298777519574,2.265385734612825,-0.8762303421646483,0.5844741666137454,-0.0639609768986702,-0.009462870657444,-0.0548250786960125,3.58,-3.49,0.02,4.999689990389404,74.55850479501514,74.75540203665373,1293.0212000000001
282.8233,271.86108,77.978,-3.8682241,-9.882227333305009,74.49653671784482,2.2658495597221417,-0.8757666148979816,0.5843171820008257,-0.0624762177467346,-0.0082019474357366,-0.0573745593428611,3.61,-3.47,0.04,5.007454443127766,74.53318056620778,74.70362897289196,-1540.978
285.19388,274.33237,77.957,-0.79449683,-15.3397669835867,71.42280941265479,2.2668168606772587,-0.8747995086090798,0.5840038727681662,-0.0636556893587112,-0.0088463341817259,-0.05320655554533,3.59,-3.47,0.0,4.992894951829049,74.31632692968644,74.04746506084453,-16090.693
286.3978,275.58206,77.963,-5.121312,-8.142635890591592,75.74962471952965,2.267277857782539,-0.8743386103657057,0.5838535360362432,-0.061945516616106,-0.0100423628464341,-0.0531572289764881,3.59,-3.45,0.0,4.979015967036057,74.11678082416117,74.38789699258156,3282.2313
288.7962,278.0676,77.985,-1.3844907,-13.296269747931303,72.0128033443584,2.2681777313226523,-0.8734389335302636,0.583564009288853,-0.0659167692065239,-0.0091319093480706,-0.0508935377001762,3.61,-3.49,0.0,5.021175161254584,74.04751556937508,73.91287826293693,-971.1436000000003
291.1914,280.55356,77.988,-5.379245,-7.510938754840272,76.00755731807389,2.2691126858688504,-0.8725041746696715,0.5832792134057653,-0.0657783821225166,-0.0087715489789843,-0.0534568689763546,3.62,-3.5,0.04,5.035474158408521,74.1348878097342,74.33181407396432,1714.7202
292.38022,281.7895,77.98,-1.1718137,-14.828081892738552,71.80012629536955,2.2695438308159503,-0.8720731275653741,0.5831176081776362,-0.0607132092118263,-0.0093093430623412,-0.049330398440361,3.63,-3.46,0.01,5.014837983424789,73.88596672474083,73.82547651824537,-417.78099999999995
294.78442,284.2827,77.982,-4.5058346,-9.75446811757308,75.13414698930212,2.270434107569707,-0.8711830475165103,0.5828243248021208,-0.0646116659045219,-0.0085222255438566,-0.0540935732424259,3.6,-3.49,0.02,5.014030315026028,74.29805262600769,74.08721061245672,2038.4141
295.97958,285.52594,77.967,-1.722628,-11.72640239050385,72.35094064961247,2.27088362322889,-0.8707336297002171,0.582668155225984,-0.0658288151025772,-0.0086982194334268,-0.0518423281610012,3.61,-3.47,0.01,5.00730466418811,74.18234451586315,73.73995661988788,1901.71
298.36853,288.00568,77.952,-5.4859257,-9.111527593941872,76.11423804099253,2.2717912732382226,-0.8698261743575496,0.5823821011901515,-0.0601710490882396,-0.0104796402156353,-0.0517857633531093,3.59,-3.48,0.02,4.999889998789973,74.2101771262934,74.21481290410881,5358.6521
300.7654,290.48538,77.962,-2.4228148,-8.946084085148744,73.05112754189764,2.272634152242253,-0.8689834910394024,0.5821013658015451,-0.0628945380449295,-0.0099657662212848,-0.0557319298386573,3.61,-3.51,0.01,5.035106751599215,73.81399110296358,73.98207583166658,6303.08
301.9738,291.7358,77.964,-1.5897207,-10.742549895176628,72.21803329135736,2.273044705279585,-0.868573036864228,0.5819539019805384,-0.0643267557024955,-0.0095828874036669,-0.0538391135632991,3.59,-3.47,-0.01,4.992904966049324,73.58614076031485,73.62926732360474,2024.9187
304.38885,294.2299,77.983,-1.7669086,-12.271693935770678,72.39522128899932,2.2738752243917038,-0.8677427144573108,0.5816849891573452,-0.061894055455923,-0.0097122993320226,-0.051961712539196,3.61,-3.51,0.04,5.035255703536812,73.6833819479493,73.38245811668365,9775.579600000001
306.8021,296.72418,77.989,-3.8118289,-8.89046222288217,74.44014146586044,2.274691783687364,-0.866926351866929,0.5814057030199159,-0.0613575093448162,-0.0097857248038053,-0.0493526719510555,3.58,-3.46,0.0,4.978754864421425,73.55243362258237,73.59399478651902,4509.4914
308.00565,297.96765,77.992,-1.8670794,-10.724567135989195,72.49539200060968,2.2750567304043763,-0.86656150401214,0.5812518046814041,-0.0630040541291236,-0.0100100561976432,-0.0462995506823062,3.57,-3.46,0.03,4.9716596826412,73.6006924882075,73.37427422933716,3698.839526
310.409,300.44846,78.003,-2.0805638,-10.058494233291077,72.70887648380551,2.2758923546303653,-0.8657260744531998,0.5810001448568632,-0.0673896744847297,-0.0087870210409164,-0.0514169633388519,3.57,-3.47,0.06,4.978895459838457,73.27082440478065,73.24119468023083,3914.87311
311.59726,301.67828,77.994,-2.4982,-9.57133047091934,73.12651259259987,2.276286736769435,-0.8653317891380656,0.5808562679880812,-0.0692469552159309,-0.0091941356658935,-0.0531091094017028,3.6,-3.42,0.04,4.9656822290597695,73.40346303450369,73.21825826270464,2832.6605
313.98984,304.1525,77.98,-1.1433648,-12.65921546762378,71.77167741766723,2.277121441921486,-0.8644972776340042,0.5805935840393471,-0.0650078803300857,-0.0100724315270781,-0.0557088293135166,3.58,-3.45,0.04,4.971971439982334,73.0672160773402,72.92894209369716,-18910.516
316.38583,306.6269,77.974,-1.870207,-10.055599720603428,72.49851959537853,2.2779426781575727,-0.8636762350459838,0.5803401393935812,-0.0667340233922004,-0.0101644750684499,-0.0587183348834514,3.57,-3.46,0.02,4.97160939736822,73.08197397191681,72.84285759403343,2689.9436
317.5887,307.86386,77.99,-1.4852334,-8.738067172822683,72.11354599258827,2.278301857204702,-0.8633171538420576,0.5802124092895459,-0.0662817955017089,-0.0094191925600171,-0.0535580962896347,3.58,-3.48,0.01,4.992684648563336,72.68190476707638,72.6969952737444,5543.545
320.0033,310.3516,78.0,-0.57637656,-11.346639469154612,71.20468913381036,2.2789737039242106,-0.862645504847359,0.5799190224526182,-0.0686756744980812,-0.0087295500561594,-0.0506174340844154,3.56,-3.49,0.01,4.985358562831765,72.49726092626766,72.3985340457576,14136.638
321.20706,311.5959,77.987,-2.5015047,-8.733476043192532,73.12981715635064,2.279351536602003,-0.8622677700128595,0.5797757334151632,-0.0695459246635437,-0.0100870309397578,-0.050242144614458,3.58,-3.47,0.03,4.985799835532911,72.58843931276698,72.54479066787621,2379.8086000000003
323.63153,314.0983,77.972,-2.0262735,-7.613652070465721,72.65458613371351,2.2800607041732435,-0.86155880016661,0.5794820981699267,-0.0654744058847427,-0.010747573338449,-0.0460181981325149,3.6,-3.52,0.05,5.035166332903016,72.61437579723841,72.56674976104368,1677.3257
326.05792,316.58716,78.015,-1.6295812,-6.865707923083583,72.25789382349815,2.280795915098407,-0.8608237849281662,0.5792627866579771,-0.0667700618505477,-0.0113640846684575,-0.0460687763988971,3.6,-3.49,0.0,5.013990426795807,72.39615103300217,72.50497857353457,4339.5203
327.26154,317.82443,78.024,-2.9115407,-6.321834288072471,73.53985337529886,2.2811327362552944,-0.8604870616146353,0.5791328540131185,-0.0733968093991279,-0.0114239146932959,-0.0517631359398365,3.58,-3.48,0.06,4.993035149085173,72.50059717047108,72.71195353388744,1806.2095
329.6881,320.3276,78.003,-2.2924328,-8.550117888790886,72.92074537631396,2.2818588804266344,-0.8597611141493379,0.5788578911979041,-0.0707080736756324,-0.0112347388640046,-0.0480686277151107,3.61,-3.47,0.08,5.007933705631495,72.52178405972195,72.75371190237274,5001.2915
332.0852,322.80316,77.966,-1.7612383,-8.825421306214858,72.38955091639431,2.2826026559395296,-0.8590175322850062,0.5785887105794434,-0.0665931031107902,-0.0106637142598629,-0.0476722866296768,3.6,-3.43,0.05,4.972665281315444,72.44808789210137,72.68087970517706,1552.0283
333.28732,324.0414,77.959,-1.612568,-8.68509365382718,72.24088065877513,2.283014445906396,-0.858605838123309,0.5784836767079958,-0.0672108978033065,-0.0108262402936816,-0.0494213923811912,3.61,-3.42,0.01,4.972785939491061,72.49500821621217,72.59287989589669,165.98559999999998
335.7068,326.53177,77.949,-2.7387326,-6.0914593716765495,73.3670450745719,2.283792411140171,-0.8578280665382787,0.5782600281436411,-0.0664768815040588,-0.0105787133798003,-0.0503724440932273,3.64,-3.43,-0.02,5.001489778056135,72.5818607641315,72.74771293163174,3061.90857
336.91974,327.777,77.956,-2.7681913,-5.987746863459281,73.39650397715502,2.2841769614068017,-0.8574436130960496,0.5781595744019689,-0.0643144100904464,-0.0094406204298138,-0.0579364337027072,3.66,-3.45,0.0,5.029721662279137,72.7101565625882,72.8774711407364,2365.1603999999998
339.37488,330.29587,77.974,-1.3736742,-9.309541109311509,72.00198670009654,2.284952254428979,-0.856668515761152,0.5779634919104655,-0.0615174137055873,-0.0110482396557927,-0.0530406422913074,3.66,-3.46,0.0,5.036586145396503,72.7898863192168,72.70237425260844,3873.40024
341.81995,332.80765,77.974,-1.4563864,-8.673828586125108,72.08469910401794,2.2856906376223938,-0.8559303282550608,0.5777435911557637,-0.0590750351548194,-0.0104999085888266,-0.045292817056179,3.64,-3.48,0.0,5.035871324805669,72.68537451398353,72.57883922289034,2479.2645
343.04117,334.05994,77.982,-0.77687067,-9.129287117481653,71.40518330174598,2.2860431288632106,-0.8555779348579184,0.5776368655778151,-0.0567703731358051,-0.0106206703931093,-0.0515490099787712,3.63,-3.49,0.05,5.035821680719046,72.56043423078678,72.34410803866147,4283.0844
345.48566,336.57108,77.976,-1.3325793,-7.7006213080187615,71.96089182825057,2.286680087443686,-0.8549411740031657,0.5773785801260123,-0.0565412454307079,-0.010831544175744,-0.047976478934288,3.58,-3.5,0.03,5.006725476796187,72.53073403126203,72.26746479657929,4842.9902
346.697,337.81622,77.968,-1.1534207,-8.118889750639786,71.7817332714595,2.287000210554237,-0.8546211487363123,0.5772501202527311,-0.0551621541380882,-0.0102976514026522,-0.0467621870338916,3.56,-3.48,0.01,4.978363184822899,72.35492202087809,72.17031849155534,3429.9237
349.11694,340.29932,77.968,-1.7201885,-10.15514623679751,72.34850112935067,2.287608849448754,-0.8540127055292144,0.5770000445240726,-0.0595663189888,-0.0092679783701896,-0.0511072762310504,3.55,-3.47,-0.01,4.964221993424549,72.29769759618176,72.2059550191144,2875.5512
351.52835,342.77573,77.955,-2.335049,-6.152865464957367,72.96336142851843,2.2882260238210512,-0.8533957258252349,0.5767492355041122,-0.0585304088890552,-0.0104506015777587,-0.0506446175277233,3.57,-3.48,0.02,4.985549117198626,72.35507864739417,72.35743630099522,3202.26923
352.72745,344.00693,77.948,-1.2938908,-8.683517310753661,71.9222034919519,2.2885277790281395,-0.8530940674427286,0.5766240858943371,-0.0594551265239715,-0.0095159048214554,-0.0473734214901924,3.55,-3.44,-0.01,4.943298493920835,72.32321093071184,72.27038973918656,4030.3528
355.13763,346.4762,77.955,-0.93595374,-11.230105337358877,71.56426636394997,2.2891076728335227,-0.852514368305742,0.5763851017573406,-0.0594823472201824,-0.0103220529854297,-0.0507242605090141,3.54,-3.47,-0.01,4.957075750883781,72.14293305964965,72.12916506413924,3677.867203
357.56064,348.95242,77.986,-2.1219318,-7.713252617689315,72.75024434826551,2.289662288249183,-0.8519599485777299,0.5761604891975831,-0.0615685656666755,-0.0095313331112265,-0.0546897202730178,3.52,-3.47,-0.01,4.942812964294724,72.0783070967607,72.25338092096449,2830.8007
358.76303,350.18326,77.991,-2.4932883,-6.207241599147858,73.12160076946917,2.289912816195381,-0.8517095184753499,0.5760312155457377,-0.0636659637093544,-0.010010877624154,-0.0558318346738815,3.51,-3.45,-0.01,4.921656225296521,72.19026850369796,72.42702489066544,3045.6684
361.1603,352.6382,77.994,-3.7698488,-5.205785677888207,74.39816147685849,2.290425535676597,-0.8511969936626461,0.5757767147894192,-0.0684501677751541,-0.008405034430325,-0.0518595650792121,3.5,-3.48,0.01,4.935635723997467,72.42161474098201,72.82125220790405,4085.398
362.36163,353.8691,77.991,-1.9722317,-9.162993276922291,72.60054436154235,2.2906708008618084,-0.850951826321308,0.5756422301649863,-0.0703532472252845,-0.0080802021548151,-0.0580966137349605,3.5,-3.46,0.02,4.921585110510637,72.54115084696164,72.77711063863171,2092.8851
363.56378,355.10004,77.991,-0.5937643,-7.67816932372747,71.22207690824003,2.2909143661761737,-0.8507083588508344,0.5755109189183023,-0.0776618719100952,-0.006205984391272,-0.0566759891808033,3.54,-3.49,0.03,4.97117692302336,72.4672693549606,72.46610389255338,3934.34882
365.99573,357.59805,77.952,-3.2500997,-6.241703105105911,73.8784121972855,2.2914730345394405,-0.8501498871947322,0.575241938066576,-0.0754539296030998,-0.0069160014390945,-0.0543228164315223,3.61,-3.45,0.04,4.99361592435782,72.6769372475432,72.7485655534998,4036.8892
367.21014,358.8437,77.939,-1.70823,-8.905750138041855,72.3365426578312,2.2917577735323627,-0.8498652460458319,0.5751179651953446,-0.0672022923827171,-0.008115722797811,-0.0498753190040588,3.62,-3.45,0.0,5.000689952396569,72.67574140039126,72.6661609743661,930.3418000000001
369.67084,361.35706,77.959,-2.368942,-5.891070555243068,72.99725469634507,2.2923905246624017,-0.8492326906040067,0.5749356776517884,-0.0629486739635467,-0.0087951412424445,-0.0551004409790039,3.64,-3.44,-0.02,5.008353022701175,72.67913072717393,72.73237971876189,3844.64452
372.1409,363.87735,77.988,-2.5382466,-7.595351660676651,73.16655934921734,2.2929981013031955,-0.848625310670683,0.574754234808383,-0.0603362135589122,-0.011291698552668,-0.0565159581601619,3.65,-3.48,0.04,5.043262832730414,72.80356631290047,72.81921564485297,1398.406
373.38177,365.1446,77.996,-1.9275583,-9.042557960425947,72.55587094530705,2.293301950927182,-0.8483215599100684,0.5746585951594816,-0.0557877011597156,-0.0114065632224082,-0.0534012019634246,3.64,-3.46,0.0,5.022071285834163,72.90272677103617,72.76654670494379,9819.91
375.85812,367.67133,78.02,-2.0371072,-7.504556122940688,72.66541991310845,2.2938418335362365,-0.8477818760469215,0.5744507764213473,-0.0522030256688594,-0.0107658579945564,-0.0507096424698829,3.64,-3.49,0.02,5.042826588333174,72.89424432752047,72.74632134657672,6096.661099999999
377.08972,368.9313,78.015,-2.593448,-9.81273854533748,73.22176056348691,2.294117117469181,-0.8475066909773701,0.5743372275761384,-0.0551962554454803,-0.0111826620995998,-0.0514022782444953,3.63,-3.48,0.04,5.028807015585307,72.90426030692224,72.84140918995875,2305.307
379.53354,371.4305,78.007,-0.51783425,-10.920378287677217,71.14614682761419,2.2946719634746757,-0.846952040660328,0.5741210172981557,-0.050370842218399,-0.0102047678083181,-0.0489000789821147,3.58,-3.46,-0.01,4.97876490708288,72.5790588419978,72.50235671748985,1103.8606
381.9514,373.90097,78.006,-1.7284815,-10.108006733224885,72.35679419067944,2.2951687585701888,-0.8464554402340507,0.5738961539739561,-0.0542763136327266,-0.0097197061404585,-0.0505335181951522,3.54,-3.44,0.0,4.9361118301756495,72.55468382491152,72.47324421212777,4148.66837
383.16443,375.13962,78.008,-1.4008191,-8.881226539266079,72.02913169554813,2.295406710557119,-0.8462175860913554,0.5737825664938194,-0.0565734282135963,-0.0090391701087355,-0.0514987595379352,3.53,-3.42,0.0,4.915007629699063,72.63538930364233,72.38442170881184,6212.2815
385.56113,377.58932,77.998,-2.1392033,-10.427103067197086,72.76751581936549,2.2959036079718675,-0.84572088130756,0.5735607363554907,-0.0643338412046432,-0.0085604172199964,-0.0583364106714725,3.51,-3.43,0.04,4.90781010227576,72.52429966585034,72.46104053092257,-4272.716
387.94174,380.025,77.973,-2.9025924,-6.635230302552108,73.53090495712557,2.296388055534001,-0.8452366253572349,0.5733281712665927,-0.0638276264071464,-0.0086948163807392,-0.0610462799668312,3.53,-3.45,0.03,4.936020664462417,72.64373589577977,72.67501341616318,5599.2574
389.1553,381.26376,77.973,-2.3412752,-9.699469726629491,72.96958771646925,2.2966182262867814,-0.8450065524487839,0.5732152908067376,-0.0630752891302108,-0.0090929549187421,-0.0604992546141147,3.53,-3.46,0.0,4.9429242357131065,72.64096919779217,72.7339282762244,4832.3795
391.56427,383.71985,77.985,-2.110048,-8.6015281086727,72.73836059287625,2.2970465293737377,-0.8445784440312857,0.5729928302307769,-0.0719310566782951,-0.0080251162871718,-0.0612657740712165,3.51,-3.47,0.01,4.935696506066798,72.59814932215806,72.73481473955478,-4775.0470000000005
392.77994,384.95865,77.993,-4.3790445,-8.999579534792874,75.00735735589537,2.2972723733552844,-0.8443526978941251,0.5728879352454476,-0.0741173774003982,-0.0084035545587539,-0.05956407263875,3.52,-3.47,0.0,4.942802848587024,72.8432979632169,73.1893232628229,1130.0513
395.22464,387.4499,78.007,-3.3798072,-6.868947639551388,74.0081199231584,2.2976886951621527,-0.8439365738144462,0.5726625996667392,-0.0712915360927581,-0.0084529463201761,-0.0569847784936428,3.57,-3.47,0.0,4.978533920744138,72.97756796422189,73.35308259489,4746.8195
397.67386,389.94855,78.004,-4.4390774,-7.900295854160284,75.06739012869461,2.298120953787829,-0.8435045129160751,0.572433139664371,-0.070197120308876,-0.0091278618201613,-0.0537551641464233,3.58,-3.49,0.01,4.999659988439214,73.16213092074267,73.69594410165092,3541.83517
398.8968,391.19482,78.008,-3.8773282,-9.850362666801573,74.50564075167347,2.298360983702505,-0.8432645808459207,0.5723350061205705,-0.0696849897503852,-0.0095068607479333,-0.0549327060580253,3.59,-3.52,0.04,5.027931980446832,73.49808031314859,73.85788343165544,2895.5814
401.36325,393.70837,78.014,-2.4962873,-7.716202298046952,73.12459985022039,2.298826943774285,-0.8427988185016425,0.5721309685435155,-0.0703951194882392,-0.0091045275330543,-0.0581163726747036,3.61,-3.51,0.05,5.0353450725844,73.57486087910269,73.71122671536844,1116.9016000000001
402.57748,394.94733,78.008,-3.2402258,-7.933596225349585,73.86853840748877,2.299041494697617,-0.84258436542285,0.5720183671376822,-0.0716117918491363,-0.0085020586848258,-0.0579109527170658,3.61,-3.49,0.03,5.021264780909289,73.75880155029675,73.7426890537925,736.2903000000001
405.02103,397.44012,77.996,-1.9602903,-11.299239990215709,72.58860291426927,2.299508241711433,-0.8421178140982505,0.5718097374148186,-0.0711038708686828,-0.0093127004802227,-0.0537515878677368,3.59,-3.47,0.0,4.992894951829049,73.74091025978713,73.51187182588785,6978.3962
407.47015,399.93295,78.01,-6.3424854,-7.164587449891153,76.97079793965469,2.2999691719941766,-0.8416570795048007,0.5716235869948768,-0.0730825290083885,-0.0105884186923503,-0.054183255881071,3.61,-3.49,0.02,5.021214992409706,74.08489955804005,74.20365704864122,3139.65234
408.7016,401.1862,78.017,-2.6604779,-7.120774828898072,73.288790595416,2.3001824619668283,-0.841443888396005,0.5715237204107992,-0.071785919368267,-0.0102727366611361,-0.057395301759243,3.61,-3.48,0.05,5.014479035752368,74.11681984593471,74.02068375799618,5122.5782
411.1521,403.68655,77.995,-2.0331283,-10.758377616315672,72.66144077361778,2.300655438735828,-0.8409711073164559,0.5713187197881852,-0.0726896747946739,-0.0101046925410628,-0.0526539906859397,3.61,-3.5,0.05,5.028379460621483,74.10912786400888,73.7488351611205,1893.8905
412.3886,404.9472,77.988,-1.6694274,-12.998558359584912,72.29773998188699,2.30088504592822,-0.84074159898802,0.5712164365902276,-0.0735204592347145,-0.008764780126512,-0.0551640465855598,3.62,-3.46,0.0,5.007594232762874,73.83816612660803,73.45861612527379,-7955.141
414.8438,407.4484,77.982,-3.6606202,-8.463683353706493,74.28893270740733,2.301384446276358,-0.8402423933103078,0.5710411556839211,-0.063399039208889,-0.0099657280370593,-0.0553962886333465,3.65,-3.47,0.02,5.036248603871735,73.86624740503294,73.62467944170051,4015.09085
417.31436,409.96313,77.984,-2.9577565,-7.620060885464645,73.58606907175022,2.301848287230476,-0.8397787490650581,0.5708591011767489,-0.0627315789461135,-0.0099365524947643,-0.0517169348895549,3.62,-3.47,-0.02,5.014548833145411,73.7181152993385,73.61695736771046,6092.5059
418.54794,411.2165,77.996,-1.62136,-10.470492640715456,72.24967250751742,2.302050651207518,-0.8395764839520281,0.5707663365035646,-0.0665502250194549,-0.0093837175518274,-0.0525872819125652,3.61,-3.46,-0.02,5.000409983191378,73.49251847492289,73.34350039567185,-2343.5033999999996
421.00308,413.71722,77.985,-5.334031,-10.248794877143457,75.96234385391992,2.302500876271843,-0.8391264545774643,0.5705761430478173,-0.0661305412650108,-0.0087372437119483,-0.0482885465025901,3.61,-3.47,0.0,5.00729467876617,73.77629287529284,73.86726908732146,6655.079
423.4526,416.2113,77.976,-4.3605814,-10.504473988745064,74.98889402820934,2.3029602225734025,-0.8386673029465606,0.5703960920287001,-0.0613217055797576,-0.0093166157603263,-0.0543206594884395,3.63,-3.46,0.01,5.014837983424789,73.88832843736489,74.09159407549905,487.08640000000014
424.67844,417.45804,77.978,-6.1195707,-8.80640171008346,76.74788316639956,2.303170711118523,-0.838456912246367,0.5703044987076558,-0.0620913095772266,-0.0090298112481832,-0.0512043051421642,3.61,-3.48,0.01,5.014239723028807,74.30425646257792,74.62285189367915,2455.27
427.12958,419.95224,77.973,-4.3780866,-8.355717856445368,75.00639911522761,2.3036219900064965,-0.8380058280291641,0.570129644928758,-0.0649477541446685,-0.0097144478932023,-0.0553054362535476,3.61,-3.47,0.0,5.00729467876617,74.10781658013522,74.69956133798885,1936.968
428.34866,421.1923,77.972,-0.7463729,-14.493229033022962,71.37468546106123,2.303843023445284,-0.8377848914161791,0.5700438017527848,-0.0643406212329864,-0.0095479041337966,-0.0519823841750621,3.61,-3.42,-0.03,4.972866376648381,73.91640606669975,74.03458616260333,17331.931
430.78085,423.66574,77.971,-3.0751047,-10.867712626884924,73.70341734586417,2.3042955050402387,-0.8373326024537018,0.5698808294412063,-0.06449606269598,-0.0097154360264539,-0.0569839067757129,3.57,-3.41,-0.05,4.937155051241555,74.02060372392438,73.96835239925551,206.49049999999988
433.21564,426.13788,77.989,-4.322509,-8.952601023152786,74.95082131656135,2.3046756281275966,-0.8369526740371769,0.569705660051119,-0.062771625816822,-0.0088368887081742,-0.0540951155126094,3.54,-3.42,-0.06,4.92256030943248,74.28591185739182,74.16484618271669,4103.24387
434.4308,427.3706,78.003,-4.331806,-8.655986870080582,74.96011862362768,2.3048711314024377,-0.8367572675881897,0.569625881447373,-0.0679456070065498,-0.0082343490794301,-0.0613396428525447,3.57,-3.46,0.0,4.971569168783635,74.35303044901386,74.3239006708989,6434.1877
