dist,h_dist,v_dist,avgPower,avgSnr,avg_pl,aod_theta,aoa_theta,aoa_phi,pitch,yaw,roll,vel_x,vel_y,vel_z,speed,avg_pl_rolling,avg_pl_ewma,used_freq
148.9348,140.98207,48.017,-6.5906005,-5.994286741021512,77.21891330847339,2.165382507786629,-0.9762233017317667,0.5545346469634954,-0.0511777810752391,0.0209131762385368,-0.0425675921142101,3.61,-3.47,0.02,5.007334620334455,72.53799133889565,73.3356505058528,3590.349096
151.27263,143.44254,48.038,-5.4388556,-6.642038899965222,76.06716837468733,2.1690082727808493,-0.9725977334380644,0.5546974205274605,-0.0486991554498672,0.0209473557770252,-0.042838416993618,3.63,-3.49,0.03,5.0356628163529775,73.12271406345245,73.88195407961972,3507.99365
152.43384,144.6666,48.038,-6.717076,-6.034817473562579,77.34538821816749,2.170760901951995,-0.9708452021076184,0.554749171245719,-0.0473933443427085,0.0207951199263334,-0.0410960093140602,3.6,-3.49,0.03,5.01408017486757,73.7282563303179,74.57464090732928,2859.157
154.75438,147.10971,48.038,-7.9964056,-6.212344056119529,78.62471828247787,2.174116537600199,-0.9674897621408552,0.5548135891944095,-0.0500911921262741,0.0218578390777111,-0.0419809371232986,3.58,-3.46,0.0,4.978754864421425,74.49395710734761,75.38465638235901,3102.9949
157.07278,149.547,48.037,-7.728177,-7.541109080625256,78.356489445389,2.177396992083493,-0.9642095023199176,0.5548794713206244,-0.0513334758579731,0.0216320436447858,-0.042310994118452,3.57,-3.46,0.01,4.971579225960299,75.14955615513593,75.979022994965,2903.7233
158.2534,150.78688,48.036,-8.366691,-8.666687547199784,78.99500318386822,2.179036597455009,-0.962569995808375,0.5549114651369775,-0.0491038933396339,0.0207295976579189,-0.0411337986588478,3.6,-3.47,0.03,5.000179996760117,75.89772391553126,76.58221903274566,3527.3097
160.5814,153.22649,48.042,-8.849289,-5.923375411604534,79.47760155981535,2.1821600098007057,-0.9594467781251494,0.5549660596054198,-0.0493051223456859,0.0222314149141311,-0.0447952933609485,3.59,-3.48,0.05,5.00009999900002,76.68567630560605,77.1612955381596,3082.48395
161.74,154.43996,48.043,-7.4884863,-5.601800348210668,78.11679869793194,2.1836721723513017,-0.957934712396229,0.5549824165139635,-0.0476834215223789,0.0215818006545305,-0.0442224070429801,3.56,-3.45,0.0,4.957428769029365,77.19228567519035,77.35239617011408,3439.3135
164.08401,156.88908,48.056,-7.464227,-7.329955606006758,78.09253975543825,2.186617410451121,-0.9549896699781554,0.5550091555968539,-0.05147011205554,0.0218307338654994,-0.0419461354613304,3.58,-3.47,0.03,4.985799835532911,77.7152996029211,77.50042488717891,3368.1122
166.42511,159.33955,48.044,-6.391681,-5.900386144028078,77.01999371452207,2.189472088272789,-0.952135187838311,0.5549796528196336,-0.0523222126066684,0.0220195520669221,-0.0402875766158103,3.57,-3.46,0.01,4.971579225960299,77.9314614540771,77.40433865264754,3385.05284
167.61478,160.5832,48.039,-7.083588,-5.077485744111892,77.71190055980745,2.1908293886611303,-0.9507779873292418,0.5549361281415478,-0.0527983419597148,0.0225644297897815,-0.0413796603679657,3.58,-3.47,0.04,4.985870034407235,77.98076017921049,77.46585103407952,3537.27287
169.95802,163.0355,48.012,-6.6186666,-6.96679448313926,77.24697918816724,2.19355604311864,-0.9480515285536698,0.5548652932245915,-0.0521958284080028,0.0217875894159078,-0.0404401943087577,3.59,-3.47,0.02,4.992935008589638,78.0987412605585,77.42207666489708,3008.3499
171.1229,164.25153,48.005,-5.4506106,-5.802181722056617,76.07892338063313,2.194893614521876,-0.9467140539722604,0.5548452683062441,-0.0528470166027545,0.0207166988402605,-0.0387266278266906,3.58,-3.47,0.0,4.985709578385007,77.97209477680505,77.15344600804428,3045.84955
173.49196,166.71942,48.001,-4.099918,-5.732468644653654,74.72823048640302,2.1975225329256918,-0.944085332269678,0.5548039355103345,-0.0551493316888809,0.0215666089206933,-0.0428541339933872,3.61,-3.45,-0.01,4.993465730331991,77.58244599719757,76.66840290371604,3469.01785
175.85298,169.173,48.008,-5.6721325,-5.903788533940876,76.3004452827235,2.2002221924778227,-0.9413858663613888,0.5548474702194057,-0.0511992089450359,0.0217156466096639,-0.0414125956594944,3.61,-3.46,-0.02,5.000409983191378,77.37684158093103,76.59481137951754,3458.50461
177.05116,170.41815,48.008,-5.914606,-5.934283245477159,76.54291858880033,2.20150653875206,-0.9401016189474354,0.5548342663218359,-0.0484332218766212,0.0212446134537458,-0.0429102517664432,3.63,-3.46,0.0,5.014828013003038,77.13163312142424,76.5844328213741,3711.43405
179.42671,172.88736,47.999,-5.2000117,-5.067625181123921,75.82832456543355,2.2041126280424703,-0.9374957243201644,0.5548389865856588,-0.0461507104337215,0.0209242738783359,-0.0430703833699226,3.64,-3.48,0.03,5.035960682928333,76.76670542198605,76.43321117018598,3019.9554
181.81435,175.36569,47.993,-4.2462068,-5.3311592871767255,74.87451950322108,2.206533132041921,-0.9350754170222368,0.5547850474479556,-0.0468822233378887,0.022063435986638,-0.0420493893325328,3.61,-3.46,0.01,5.000379985561097,76.44247750251496,76.12147283679302,3088.7752
183.01198,176.60489,48.001,-5.2349925,-6.4039487510360695,75.86330495537204,2.207758393829706,-0.93385025307567,0.5547923650674517,-0.0458740182220935,0.0212289243936538,-0.0418143831193447,3.61,-3.49,0.02,5.021214992409706,76.21955402250833,76.06983926050883,3542.5331
185.37784,179.05034,48.02,-5.13371,-4.994377557778555,75.76202235441238,2.2099892758539537,-0.9316195657146772,0.5547441223329946,-0.0470747537910938,0.0200946815311908,-0.0427768342196941,3.59,-3.46,0.03,4.986040513273032,76.09375688649737,76.00827587928956,2840.5764
186.5779,180.29091,48.026,-5.0136647,-6.70661289074167,75.64197723868278,2.211086403107407,-0.930522537321644,0.5547064204120589,-0.0468144938349723,0.0210721176117658,-0.0415500812232494,3.58,-3.48,0.02,4.99271469242936,75.88676455438491,75.9350161511682,3302.76447
188.94254,182.73824,48.021,-4.425475,-6.7890491131541815,75.05378784016719,2.2131494595811234,-0.9284596765304391,0.5545750126970603,-0.0520299561321735,0.0216013453900814,-0.0400907881557941,3.55,-3.48,0.03,4.971297617322866,75.6674454195849,75.75877048896801,3279.77762
191.32864,185.2069,48.011,-3.353943,-4.781095404894342,73.98225576993265,2.215224432490811,-0.9263849003225428,0.5544536835500478,-0.0515761598944664,0.0215428750962018,-0.0397747941315174,3.57,-3.48,0.02,4.985549117198626,75.45777865851485,75.40346754516094,3785.84946
192.52074,186.44122,47.999,-3.4419312,-4.983583178057074,74.07024385202436,2.216279677511728,-0.9253297531429792,0.5543978975296355,-0.0514301322400569,0.021438855677843,-0.0380542650818824,3.57,-3.46,0.0,4.971569168783635,75.39197999507698,75.13682280653363,2708.91315
194.8878,188.8827,48.006,-4.0084653,-7.402859984374412,74.63677812939494,2.2183128790068283,-0.9232967452922728,0.5543280112964234,-0.0499907843768596,0.0217877384275198,-0.040430337190628,3.59,-3.45,-0.03,4.979106345520249,75.22561327974412,75.03681387110589,3684.87031
196.09264,190.12434,48.011,-2.7653441,-5.255541887345701,73.39365666172395,2.2193741766231447,-0.9222355455173872,0.5543147280123392,-0.051518365740776,0.0212867185473442,-0.0427459292113781,3.61,-3.47,0.01,5.00730466418811,74.9106870870365,74.70818242922951,3146.4483
198.48932,192.59482,48.013,-2.572833,-5.048234432359269,73.20114570339176,2.221364039081074,-0.920245878742336,0.554235322581956,-0.0483971200883388,0.0216241590678691,-0.042809322476387,3.59,-3.47,0.01,4.992904966049324,74.6479692008323,74.40677508406196,3290.94666
200.89601,195.07277,48.019,-3.686228,-7.278555803054552,74.3145406618376,2.2233486891186205,-0.9182614243877656,0.5541763419614603,-0.0480931736528873,0.0212941002100706,-0.0420409776270389,3.57,-3.46,0.02,4.97160939736822,74.59197131669396,74.38832819961709,3080.3899
202.09189,196.30191,48.028,-5.0101423,-5.172272525653435,75.63845476497194,2.2242549110551524,-0.917355300292719,0.554128127763834,-0.0504524707794189,0.0219974722713232,-0.040655568242073,3.59,-3.46,0.02,4.98599037303523,74.56948629765397,74.63835351268806,3567.274227
204.47647,198.75308,48.04,-2.1706116,-4.796315846378877,72.79892428355132,2.226133467076399,-0.9154769379161916,0.5540684173150314,-0.0512300096452236,0.0232657045125961,-0.041667740792036,3.58,-3.47,0.0,4.985709578385007,74.27317649056785,74.27046766686071,3539.62659
206.8983,201.24713,48.026,-3.3680873,-7.02610329821617,73.99639995211139,2.227943704246944,-0.9136668984671446,0.5539395594408323,-0.0492240339517593,0.0223080720752477,-0.0428154505789279,3.6,-3.46,0.03,4.993245437588664,74.1086187619107,74.21565412391085,3351.7947
208.0996,202.48386,48.018,-1.7808002,-4.976011754978822,72.40911288668127,2.2288377475636056,-0.9127729529920856,0.5538792180168418,-0.050745777785778,0.0226519294083118,-0.0421568974852561,3.61,-3.45,0.04,4.99361592435782,73.84415126656212,73.85434587646493,3862.93819
210.50798,204.95778,48.02,-1.7187219,-4.89772003313033,72.3470344923448,2.230593465184788,-0.911017431054166,0.5537843770345572,-0.0486887022852897,0.0216877292841672,-0.0423183776438236,3.59,-3.45,0.0,4.979015967036057,73.68062913880333,73.55288359964091,3215.24918
211.69824,206.18102,48.016,-2.329263,-6.849293760333096,72.95757569338647,2.2314399593817598,-0.9101710336796672,0.5537264053315801,-0.0518000200390815,0.0225638002157211,-0.044788546860218,3.58,-3.47,0.04,4.985870034407235,73.56936232293955,73.43382201839002,3334.17075
214.07912,208.62762,48.004,-1.6958661,-5.147852831591182,72.3241786725027,2.2331717734429017,-0.9084394122443836,0.5536342027775621,-0.0521689839661121,0.0220632907003164,-0.040309153497219,3.57,-3.47,-0.01,4.978543963851279,73.33810237725032,73.21189334921256,3405.86961
216.48917,211.10333,47.989,-0.6306017,-5.110572381845418,71.25891431787362,2.234757786586755,-0.906853595803127,0.553477961340129,-0.0542770959436893,0.0219374354928731,-0.0423332452774047,3.59,-3.48,0.01,4.999859998039945,73.12462814286529,72.82129754294478,3982.6013199999998
217.70253,212.34837,47.985,-2.7880886,-6.757271014040491,73.41640107181665,2.235544347521176,-0.9060671337296272,0.5534058056427829,-0.0512423664331436,0.0225168168544769,-0.0402861908078193,3.57,-3.47,-0.04,4.978694608027289,73.14615367970778,72.94031824871915,3109.89636
220.12656,214.83171,47.99,-1.4123933,-5.34559658743747,72.04070591916759,2.2371161480925608,-0.9044955298609776,0.553294215316359,-0.0523640923202037,0.0217745434492826,-0.0394925624132156,3.59,-3.48,-0.03,4.999939999639996,72.91877020544078,72.76039578280884,3227.20615
221.3292,216.06293,47.994,-1.0368851,-4.784784202206914,71.66519775708596,2.237927359398617,-0.9036844153775684,0.5532611436223921,-0.0533694885671138,0.0220244899392128,-0.0397225581109523,3.6,-3.47,0.0,5.000089999190014,72.52144450465218,72.54135617766427,3560.62363
223.74963,218.53995,48.002,-2.2297025,-6.158220001174043,72.85801512828851,2.239471027512977,-0.9021409429468928,0.5531657200228266,-0.0513318441808223,0.0216430835425853,-0.0425739549100399,3.63,-3.48,0.01,5.028657872633612,72.5273535891259,72.60468796778912,3219.27896
226.18378,221.03146,48.002,-1.802147,-5.223294133250023,72.43045965373331,2.240994012470477,-0.9006181546923443,0.553059183839645,-0.0506125353276729,0.0229503065347671,-0.0407221093773841,3.6,-3.47,-0.02,5.000129998310044,72.37075955928809,72.56984230497795,3499.97712
227.40096,222.27751,47.999,-1.2566606,-4.874407073843392,71.88497323418633,2.241710500799289,-0.8999017652246085,0.5529866418163172,-0.0526283420622348,0.0222531016916036,-0.0420898720622062,3.6,-3.47,0.0,5.000089999190014,72.31834559403859,72.43286849081963,2977.4195600000003
229.82211,224.75578,47.99,-2.4216204,-5.512236911121421,73.04993293751825,2.243169784944856,-0.8984426767629193,0.5528639712054707,-0.0508792959153652,0.0227042604237794,-0.0396141856908798,3.61,-3.49,-0.01,5.021185119072987,72.38863543855595,72.55628138015935,3658.243614
231.03506,225.99509,47.994,-1.067743,-5.401838427849673,71.69605554991735,2.243887425528873,-0.8977251340208697,0.5528145231257822,-0.0506800450384616,0.0221479646861553,-0.0394396483898162,3.59,-3.48,0.0,4.999849997749933,72.26248342420902,72.38423621411094,2517.2177
233.4558,228.46712,48.004,-2.2725735,-5.036891091843268,72.90088609201341,2.245261420700231,-0.8963513345334814,0.5527027902897186,-0.05281488224864,0.0225612837821245,-0.0390135049819946,3.59,-3.48,0.0,4.999849997749933,72.3201541661601,72.48756618969144,3031.6805
235.89119,230.95346,48.012,-1.6129774,-5.847761787197016,72.2412899577041,2.246680966811573,-0.8949319841062321,0.5526173122385964,-0.0510552860796451,0.0225991513580083,-0.0395021438598632,3.6,-3.45,-0.01,4.986241069182276,72.41839173014314,72.43831094329397,3400.10458
237.10423,232.19333,48.007,-4.597515,-6.443535373477973,75.22582766560772,2.247360710302683,-0.8942523384571869,0.5525541883284502,-0.0516641363501548,0.0220530238002538,-0.0422738082706928,3.62,-3.45,0.03,5.000779939169489,72.59933438952226,72.99581428775672,2958.8914
239.53215,234.6733,48.001,-0.2663228,-4.915349538152827,70.89463539148592,2.248759654381804,-0.8928535890431082,0.5524606862835713,-0.0490830056369304,0.0214758049696683,-0.0409640595316886,3.61,-3.46,0.06,5.000729946717779,72.48472733675408,72.57557850850256,3171.00113
241.95671,237.14673,48.005,-1.9066749,-4.903827571835111,72.53498749738085,2.250092940163866,-0.8915204979261404,0.5523657442455056,-0.0479835160076618,0.020861018449068,-0.040575087070465,3.59,-3.47,-0.01,4.992904966049324,72.57170631078358,72.56746030627822,3356.38852
243.17061,238.38713,47.995,-2.6491551,-6.123187971586253,73.27746777357656,2.250737277267214,-0.8908762586649525,0.5522951680009018,-0.0474576875567436,0.0209383387118577,-0.0400877743959426,3.62,-3.47,0.01,5.014518920095925,72.61365157531239,72.7094617997379,3428.567
245.61436,240.88222,47.981,-1.4088105,-4.752296027071811,72.03712306527751,2.2520181742225382,-0.8895955584131993,0.5521639447735476,-0.0473906137049198,0.0216346718370914,-0.0420147180557251,3.6,-3.47,-0.02,5.000129998310044,72.57431791646681,72.57499405284582,3441.49435
246.8299,242.1229,47.974,-2.6566074,-5.604592919841935,73.28491991811899,2.252642708157136,-0.8889711223208193,0.552097542277165,-0.0469496063888073,0.0204357896000146,-0.0394243746995925,3.6,-3.48,-0.01,5.007045036745725,72.71431258486007,72.71697922590046,3237.23932
249.25899,244.59755,47.98,-3.5790687,-7.300898006612544,74.20738134449974,2.2538375855928474,-0.8877764405695746,0.5519780189903092,-0.0473227091133594,0.0198577363044023,-0.039510928094387,3.56,-3.46,-0.06,4.964755784527574,72.83005742555821,73.01505964962033,3164.75153
251.70706,247.08656,48.007,-6.6664996,-5.060679799568803,77.29481236850464,2.2550201844666318,-0.8865940383995291,0.5518883874854238,-0.0494924001395702,0.0215140841901302,-0.0406360812485218,3.57,-3.47,0.0,4.978533920744138,73.38993310741695,73.87101019339718,3133.9112999999998
251.70706,247.08656,48.007,-3.3569913,-5.141556968345848,73.98530382442081,2.2550201844666318,-0.8865940383995291,0.5518883874854238,-0.0494924001395702,0.0215140841901302,-0.0406360812485218,3.57,-3.47,0.0,4.978533920744138,73.49837488065768,73.89386891960191,2900.529
254.14963,249.5759,47.999,-1.8280201,-6.9859013718484455,72.45633265558322,2.256179196581274,-0.8854352229887028,0.5517517935829865,-0.0481727123260498,0.0215095337480306,-0.0367733426392078,3.57,-3.46,0.0,4.971569168783635,73.5198791504456,73.60636166679818,3279.90604
256.58093,252.05151,47.998,-0.57124484,-4.989762049052947,71.19955743903257,2.2572472207472702,-0.8843673955265458,0.5515980318900046,-0.0509082935750484,0.020988592877984,-0.0379200056195259,3.59,-3.49,0.02,5.006855300485525,73.11725212778808,73.12500082124505,3054.7942000000003
257.78006,253.2719,47.999,-2.0138125,-4.7470014569977055,72.64212520408589,2.257773513481496,-0.8838411996154883,0.551527916700441,-0.0503367371857166,0.0208012592047452,-0.0361116752028465,3.57,-3.48,0.01,4.985519030151224,73.29200110904807,73.02842569781322,3365.79843
260.21417,255.74799,48.004,-1.6398668,-5.944426523348289,72.26817942958465,2.25886664998103,-0.8827482588007652,0.5514083832678792,-0.0510185062885284,0.0217731911689043,-0.0387515649199485,3.57,-3.47,0.02,4.978574093051142,73.26532030226846,72.8763764441675,3250.29886
262.63812,258.21033,48.023,-1.7698984,-4.8993086751619135,72.39821101446992,2.259927938271601,-0.8816871651758854,0.5513059867240026,-0.0545227043330669,0.0216576028615236,-0.0375048257410526,3.59,-3.45,0.0,4.979015967036057,73.1773946263578,72.78074335822798,3561.09114
263.86734,259.45923,48.03,-2.2595966,-4.893180911709606,72.88790907898402,2.260505918312284,-0.8811092829777161,0.5512718922928406,-0.0526440516114234,0.0219464767724275,-0.0368242263793945,3.58,-3.44,0.0,4.964876634922564,73.26247322772845,72.8021765023792,3063.923
266.30182,261.93616,48.022,-2.67937,-6.078595841342764,73.30768260272794,2.261602059765894,-0.8800133361899669,0.5511606170044101,-0.0502526126801967,0.0209410618990659,-0.0402029380202293,3.6,-3.45,0.03,4.986321289287324,73.26474949618935,72.90327772244895,3129.8584
267.5015,263.1572,48.014,-3.370837,-5.414713050477607,73.99914951072114,2.2621427895239674,-0.8794727022360691,0.5511042020257396,-0.0497819930315017,0.0205467585474252,-0.0395121537148952,3.59,-3.45,0.0,4.979015967036057,73.24392631281148,73.12245208010339,2866.3605
269.95505,265.65573,47.987,-1.9447348,-5.377390921693285,72.57304742662099,2.263250965928325,-0.8783647215169116,0.5509831149131427,-0.0491443276405334,0.0205230265855789,-0.0418162271380424,3.6,-3.47,0.01,5.00009999900002,72.7717498186231,73.01257114940691,3657.01336
272.388,268.12646,47.994,-3.5940883,-5.944957152763928,74.2224009706838,2.264317987421612,-0.8772978936705074,0.5509026646228361,-0.0496594496071338,0.0215832255780696,-0.041641492396593,3.61,-3.45,0.0,4.993455717236311,72.79545953324941,73.2545371136623,2955.40686
273.6258,269.38293,47.999,-5.623567,-5.617197876655704,76.25187965602778,2.2648328550354884,-0.8767831249184684,0.5508545066526952,-0.0501320995390415,0.0227477960288524,-0.0403254330158233,3.61,-3.46,-0.03,5.000459978841947,73.17501423329387,73.85400562213539,2884.7611
276.0886,271.88223,48.01,-2.720303,-5.339111934670489,73.34861578135084,2.2658909359344053,-0.8757252397049463,0.5507816418313626,-0.045930378139019,0.0223760474473238,-0.0394888930022716,3.63,-3.47,0.01,5.021742725389265,73.3899200675257,73.75292765397849,3533.904915
278.54324,274.3747,48.009,-3.042806,-7.295006506673832,73.67111857140827,2.2668987121699056,-0.8747176591548893,0.5506813296340793,-0.0451715886592865,0.0208574961870908,-0.0408951267600059,3.58,-3.47,0.02,4.985749692874683,73.49281940425793,73.73656583746445,2979.23157
279.76718,275.6175,48.007,-1.6873856,-4.990517113325138,72.31569815739722,2.2673803266874364,-0.8742361424800946,0.5506233020191447,-0.0450312942266464,0.0211842618882656,-0.0387836694717407,3.56,-3.46,-0.02,4.964433502425025,73.49757127703919,73.45239230145101,2531.9835000000003
282.19482,278.08206,48.003,-4.2680197,-5.017600316953344,74.89633223713287,2.2682903788802333,-0.8733262849535992,0.5504942647521426,-0.0488404035568237,0.0218916144222021,-0.0409392341971397,3.55,-3.44,-0.01,4.943298493920835,73.74738339930549,73.74118028858739,3442.8514999999998
283.42194,279.325,48.016,-5.410055,-5.817546191854798,76.03836754939726,2.268759410630908,-0.8728573510457178,0.5504551779312662,-0.0515344105660915,0.0227876547724008,-0.0399956256151199,3.56,-3.44,-0.01,4.950484824741916,74.0624292463468,74.20061774074937,2493.8181
285.84006,281.77606,48.029,-2.9420545,-5.328633375113355,73.57036717905534,2.269686740590067,-0.871930213714631,0.5503692488358457,-0.0508858747780323,0.02272405102849,-0.0439021699130535,3.57,-3.46,0.05,4.971820592097024,74.08869770397955,74.07456762841056,2861.3277
288.286,284.2624,47.997,-4.7504826,-5.01481459330991,75.37879513103304,2.2705963031898726,-0.8710208468005466,0.5502209237899665,-0.0507366545498371,0.0209927465766668,-0.0434097573161125,3.57,-3.46,0.06,4.971931214327085,74.22666226601075,74.33541312893506,3219.6639999999998
289.49695,285.49158,47.99,-16.93984,-7.976269406482324,87.56815301174467,2.2710358455608546,-0.8705814012532522,0.5501567806400641,-0.050298161804676,0.0213948879390954,-0.0445766560733318,3.58,-3.48,0.02,4.99271469242936,75.7261728245231,76.98196110549698,2635.66815
291.92786,287.9573,47.984,-4.5523043,-5.696300400237729,75.18061679460251,2.2719331174602395,-0.8696843230013294,0.5500503994162809,-0.0498247370123863,0.0206590760499238,-0.0424474067986011,3.59,-3.49,0.0,5.006815355093495,75.82199440691498,76.62169224331808,3232.78403
293.17252,289.2217,47.968,-6.816696,-5.326181977096009,77.44500870006132,2.272359404576312,-0.8692581357665774,0.549968183945442,-0.0503236725926399,0.0210695937275886,-0.0411458313465118,3.58,-3.5,-0.03,5.006725476796187,75.94130731131833,76.78635553466673,3089.8029
295.6465,291.7297,47.965,-7.489886,-5.64099333066045,78.11819833544295,2.2732119341438333,-0.8684058039233827,0.5498483635700626,-0.0495338179171085,0.0202595107257366,-0.039612378925085,3.59,-3.49,-0.06,5.007174852149663,76.41826556672756,77.05272409482198,2885.0352000000003
298.1319,294.2451,47.984,-18.383453,-9.614561761137438,89.01176565508966,2.2740786942919584,-0.8675392414996921,0.5497667733058577,-0.047018826007843,0.0202287267893552,-0.0396326258778572,3.59,-3.49,-0.04,5.006975134749522,77.95233027509569,79.44453240687552,1531.5103
299.36078,295.4885,47.994,-8.50668,-5.444024275664298,79.13499188869304,2.274449281630846,-0.8671687530229901,0.5497040091550691,-0.0496339090168476,0.0207582507282495,-0.0375802405178546,3.57,-3.5,-0.03,4.999579982358519,78.63425964822527,79.38262430323903,3145.24515
301.81036,297.96912,47.999,-10.067105,-5.627657048807523,80.69541811057468,2.2752969135196794,-0.8663213158011293,0.5496142616492866,-0.0468916147947311,0.0203550960868597,-0.0369532667100429,3.58,-3.5,-0.01,5.006645583621832,79.21416823556945,79.64518306470616,3438.54922
304.2816,300.47064,48.007,-7.807935,-5.650790877797417,78.43624784879678,2.276071992827956,-0.86554643421742,0.5494985862359986,-0.0457006022334098,0.0216682199388742,-0.0375049412250518,3.55,-3.46,-0.04,4.957388425370762,79.4539562655094,79.40339602152429,3045.6754
305.50336,301.70737,48.01,-9.279215,-5.606445952026961,79.90752789885691,2.2764461668699125,-0.8651723580185715,0.5494387286761281,-0.0511999018490314,0.0230484288185834,-0.0403617098927497,3.56,-3.46,0.0,4.964393215691119,80.08767233748956,79.50422239699083,3046.10864
307.94336,304.1813,47.988,-10.682682,-5.634434281181807,81.3109942713528,2.277232441993388,-0.8643862775622289,0.5493082297687459,-0.0508781038224697,0.0203439258038997,-0.0421825647354126,3.56,-3.46,0.05,4.964645002414573,80.68089225152153,79.86557677186323,2847.9268
309.1641,305.4185,47.979,-10.221358,-8.492311053295495,80.84967057243414,2.277644234811814,-0.8639745815678268,0.5492560108911506,-0.0477211326360702,0.0193892549723386,-0.0419681072235107,3.56,-3.48,0.01,4.978363184822899,80.00904400759048,80.06239553197742,2293.8597
311.61334,307.8927,48.01,-4.7062283,-5.889570787062111,75.33454102180264,2.278411408778482,-0.8632076022684055,0.5491874880290806,-0.0500993840396404,0.021396329626441,-0.0414470620453357,3.55,-3.46,-0.04,4.957388425370762,80.02443643031049,79.11682462994247,3018.0827
314.0955,310.40213,48.026,-18.95544,-10.089800533626812,89.5837538347808,2.279163760001714,-0.8624554487700816,0.5490948756870333,-0.0482509545981884,0.0209110584110021,-0.0366101711988449,3.54,-3.46,-0.02,4.950111109864101,81.23831094378245,81.21021047091014,1946.1459
315.31207,311.63235,48.031,-19.651344,-11.186059751892271,90.27965634347804,2.279532637369433,-0.8620866682264497,0.5490484637229376,-0.0529769770801067,0.0223843678832054,-0.0411464758217334,3.55,-3.44,-0.01,4.943298493920835,82.45445674458594,83.02409964542373,3329.6626
317.75293,314.107,47.997,-11.553267,-5.407244900975252,82.18157925818437,2.280269763623914,-0.8613497366394064,0.548907699455199,-0.0489504560828208,0.0226065330207347,-0.0381888598203659,3.57,-3.46,0.02,4.97160939736822,81.77143810489541,82.85559556797587,3514.45093
318.96692,315.3373,47.982,-9.692033,-6.4618714723222,80.32034582152389,2.280629993683534,-0.8609896034039306,0.5488394339290458,-0.0499599948525428,0.0220648720860481,-0.0423046387732028,3.55,-3.45,0.01,4.950262619296072,81.8899734981785,82.34854561868548,1359.672
321.4147,317.8126,47.985,-7.815853,-6.868395348173157,78.44416585950614,2.2813950154650984,-0.8602247752707757,0.5487615456298389,-0.0509114786982536,0.0216385219246149,-0.0453307665884494,3.58,-3.46,0.0,4.978754864421425,81.66484827307166,81.56766966684961,4266.23395
323.88806,320.309,48.017,-9.203227,-6.626830020184456,79.83153917512418,2.282137575339371,-0.8594824110833713,0.5487079641896873,-0.0486740097403526,0.0216219704598188,-0.0438529178500175,3.59,-3.45,-0.03,4.979106345520249,81.80437740570439,81.22044356850454,3585.960503
325.1281,321.56088,48.03,-5.038433,-6.175837156638863,75.6667458137197,2.28251759703367,-0.8591024872325526,0.5486830714185531,-0.0479338616132736,0.020805774256587,-0.0446946397423744,3.59,-3.46,0.03,4.986040513273032,81.38029919719068,80.10970401754759,2673.7784
327.58643,324.04346,48.049,-7.509589,-5.786165892653154,78.13790200174297,2.283235259922914,-0.8583850190110841,0.5486142444677594,-0.0469011738896369,0.0209913197904825,-0.0425950400531291,3.59,-3.47,0.0,4.992894951829049,81.06298997022968,79.71534361438667,2779.1325
330.06204,326.54712,48.041,-12.801514,-7.005807954777823,83.42982612905804,2.283931461035426,-0.8576890146048086,0.5485082270187235,-0.0463838800787925,0.021088758483529,-0.0432573780417442,3.58,-3.5,0.07,5.007124923546446,81.32100552589208,80.45824011732094,2766.1663
331.3068,327.80563,48.038,-4.923357,-6.060941291962424,75.55166966608176,2.284235685052161,-0.8573848904699674,0.5484379229465788,-0.0472876019775867,0.021317845210433,-0.040285836905241,3.58,-3.49,0.04,4.999809996389863,81.34271839031999,79.4769260270731,3340.935
333.7692,330.295,48.032,-3.448285,-5.000499966137738,74.07659766689115,2.2848656054871928,-0.8567551667412202,0.5483152668640973,-0.0470832288265228,0.020717553794384,-0.0389183647930622,3.57,-3.49,0.04,4.992654604516519,79.79200277353104,78.39686035503672,3421.27449
335.0005,331.53995,48.027,-8.085228,-6.391138571468217,78.71354090458979,2.285198599891017,-0.8564222701809965,0.5482616862683095,-0.0472766607999801,0.0204006750136613,-0.0409660004079341,3.57,-3.51,0.04,5.006655570338347,78.6353912296422,78.46019646494733,3353.3254
337.4559,334.02225,48.017,-2.4724507,-5.346066265489563,73.10076333423144,2.2857892221380696,-0.8558318446403101,0.5481263471605615,-0.0489938519895076,0.0203050654381513,-0.0385334603488445,3.56,-3.49,0.01,4.985358562831765,77.72730963724692,77.38830983880416,2811.14484
339.89917,336.491,48.013,-2.4012544,-5.34020549579752,73.02956701448714,2.286406409346611,-0.8552148520998591,0.5480163343002532,-0.0493284724652767,0.0214105229824781,-0.0380013659596443,3.58,-3.49,0.01,4.999659988439214,76.99823175654323,76.51656127394077,3639.66423
341.12576,337.72928,48.018,-12.966181,-7.341299264958833,83.59449380975846,2.286745198191938,-0.8548761600790529,0.5479833535993796,-0.0498220436275005,0.0212545059621334,-0.0422380380332469,3.59,-3.46,0.0,4.985950260481948,77.51326455156847,77.9321477811043,2758.51996
343.60657,340.2337,48.026,-23.804419,-14.600627448981388,94.43273071292752,2.2873875731463,-0.8542339818313529,0.5478990959346008,-0.045827243477106,0.0205247197300195,-0.0413222126662731,3.59,-3.48,0.03,4.999939999639996,78.97338370534881,81.23226436746896,16604.672
