index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,159.0,3686,422.2636,421.87915,18.015,ZC,True,[ -8.05281847  -7.95987212  -7.942073   -10.3593127 ],-8.578519,[-6.42745861 -5.97083872 -5.76251219 -4.82858306],-5.747348144515129,-763.5265,[78.68113107 78.58818472 78.5703856  80.9876253 ],79.20683167299933,722.71396125,[ 377  778 1179 1580],[ 677 1078 1479 1880],677,2.3020600547877255,-0.515945487013338,-0.8395679742218015,0.515945487013338,Flight,"[-5.8820729e-07+1.4532180e-06j -4.8440603e-07-1.5224189e-06j
  3.4600430e-07+1.3840172e-07j ... -1.3201967e-01+3.7413858e-02j
 -1.5447307e-01+2.2093983e-01j  1.6235812e-01-1.1005137e-01j]",True,0,0,0,0,0,UAV,35.73002,-78.69939,30.015,0.004461496602743864,0.10881536453962326,0.028316020965576172,-3.64,3.57,0.0,0,5.09848016569644,"                                  0
time     2023-12-15 16:45:23.087535
type                            UAV
lat                       35.730018
lon                      -78.699388
alt                          30.015
pitch                      0.004461
yaw                        0.108815
roll                       0.028316
vel_x                         -3.64
vel_y                          3.57
vel_z                           0.0
heading                           0
speed                       5.09848",82.48497761252308,81.9302871858188
0,159.4,3686,419.70844,419.32196,18.007,ZC,True,[-2.91446642 -2.72719218 -2.58478471 -5.18242583],-3.3522172,[-5.37028388 -5.19951706 -5.28352252 -4.39075143],-5.061018723734669,172.36374,[73.54277902 73.35550478 73.21309732 75.81073844],73.98052988908532,722.71396125,[ 377  778 1179 1580],[ 677 1078 1479 1880],677,2.3015947449075584,-0.5158352271507404,-0.8400330843350559,0.5158352271507404,Flight,"[ 5.5360687e-07-8.9961117e-07j -1.1072137e-06-1.3840172e-07j
 -1.5051187e-06+7.2660902e-07j ... -1.8890305e-01+5.9891958e-03j
 -6.0858004e-02-1.5298054e-01j  6.6956535e-02+1.0596118e-01j]",True,0,0,0,0,0,UAV,35.73,-78.69937,30.007,0.005526992958039045,0.10917773097753525,0.027318667620420456,-3.62,3.56,0.0,0,5.077203954934251,"                                  0
time     2023-12-15 16:45:23.490091
type                            UAV
lat                       35.730001
lon                      -78.699369
alt                          30.007
pitch                      0.005527
yaw                        0.109178
roll                       0.027319
vel_x                         -3.62
vel_y                          3.56
vel_z                           0.0
heading                           0
speed                      5.077204",80.92930169516224,80.34033572647212
0,159.8,3686,418.44147,418.05383,18.007,ZC,True,[-2.59067979 -2.49600382 -2.57262817 -4.63877941],-3.0745227,[-5.93526659 -5.79088865 -5.74054886 -5.06757688],-5.63357024706031,-439.21536,[73.21899239 73.12431643 73.20094078 75.26709201],73.70283540211783,717.3605245,[ 376  777 1178 1579],[ 676 1077 1478 1879],676,2.301355399834943,-0.5157810521679449,-0.840272330543449,0.5157810521679449,Flight,"[ 6.5740818e-07-2.0760257e-07j  3.4600430e-07-6.2280770e-07j
 -4.8440603e-07-1.3840172e-07j ... -1.2963769e-01+1.4606503e-01j
 -3.7424102e-02+6.2514670e-02j  4.8676714e-02-1.0782144e-01j]",True,0,0,0,0,0,UAV,35.729992,-78.699356,30.007,0.004194949753582478,0.10911628603935242,0.02211819216609001,-3.61,3.52,0.01,0,5.042082902928114,"                                  0
time     2023-12-15 16:45:23.892415
type                            UAV
lat                       35.729993
lon                      -78.699359
alt                          30.007
pitch                      0.004195
yaw                        0.109116
roll                       0.022118
vel_x                         -3.61
vel_y                          3.52
vel_z                          0.01
heading                           0
speed                      5.042083",79.65498749463612,79.01283566160127
0,160.2,3686,417.17438,416.7857,18.004,ZC,True,[-1.34197363 -0.98578122 -1.11932714 -3.65147529],-1.7746394,[-5.58397559 -5.20825639 -5.28820699 -4.38134402],-5.115445747763452,241.74864,[71.97028623 71.61409383 71.74763974 74.27978789],72.40295192155743,717.3605245,[ 376  777 1178 1579],[ 676 1077 1478 1879],676,2.301114598740887,-0.5157234689724769,-0.840513032773302,0.5157234689724769,Flight,"[ 8.3041027e-07-1.3840172e-07j -5.5360687e-07-5.5360687e-07j
 -1.3840172e-07+6.6605827e-07j ...  2.6242349e-03+1.9062982e-01j
 -1.4319685e-01+6.9959573e-02j  5.9937909e-02-3.8331427e-02j]",True,0,0,0,0,0,UAV,35.729984,-78.69935,30.004,0.00554976100102067,0.10915727913379669,0.025216763839125633,-3.59,3.52,0.01,0,5.0277828115383025,"                                  0
time     2023-12-15 16:45:24.093724
type                            UAV
lat                       35.729985
lon                      -78.699349
alt                          30.004
pitch                       0.00555
yaw                        0.109157
roll                       0.025217
vel_x                         -3.59
vel_y                          3.52
vel_z                          0.01
heading                           0
speed                      5.027783",78.67502342840474,77.6908589135925
0,160.6,3686,414.67584,414.28525,17.994,ZC,True,[-3.98091141 -3.719449   -3.61343642 -6.1315966 ],-4.361348,[-5.58353759 -5.42669779 -5.52988617 -4.53832341],-5.2696112403994615,-354.85223,[74.60922401 74.3477616  74.24174902 76.7599092 ],74.98966096053194,712.0070877499999,[ 375  776 1177 1578],[ 675 1076 1477 1878],675,2.300659338704798,-0.5156155365497422,-0.8409680971195364,0.5156155365497422,Flight,"[ 1.3840172e-06+2.4220301e-06j  6.9200860e-07-5.5360687e-07j
  1.7300215e-06-1.9376241e-06j ... -1.7514412e+00+4.1342294e-01j
 -1.8146500e-01-1.6336004e+00j  5.6114155e-01+7.1526104e-01j]",True,0,0,0,0,0,UAV,35.72997,-78.69933,29.994,0.00941853690892458,0.1085907518863678,0.026920467615127563,-3.58,3.52,-0.01,0,5.0206473686169195,"                                  0
time     2023-12-15 16:45:24.496423
type                            UAV
lat                       35.729968
lon                       -78.69933
alt                          29.994
pitch                      0.009419
yaw                        0.108591
roll                        0.02692
vel_x                         -3.58
vel_y                          3.52
vel_z                         -0.01
heading                           0
speed                      5.020647",78.88211939111513,77.15061932298039
0,161.0,3686,413.42297,413.03134,17.991,ZC,True,[-10.78395553 -10.38040628 -10.14480135 -12.66395158],-10.9932785,[-7.00271008 -6.49866482 -6.50120913 -5.52131346],-6.380974373256302,-77.034645,[81.41226814 81.00871888 80.77311395 83.29226419],81.62159129044926,712.0070877499999,[ 375  776 1177 1578],"[  675  1076  1477  1878  5173  7053  9162 11854 18133 18670 21335 23209
 24936 26687 29700]",675,2.3004196297762256,-0.5155586672769913,-0.8412077082031895,0.5155586672769913,Flight,"[ 1.6608205e-06+1.66082054e-06j -2.7680344e-06-2.62963272e-06j
  2.7680344e-06+0.00000000e+00j ... -2.3445182e-01-2.07253247e-01j
  3.6137351e-01-1.35861486e-01j -1.4023416e-01+1.15753934e-01j]",True,0,0,0,0,0,UAV,35.72996,-78.69932,29.991,0.008696448989212513,0.10893221944570541,0.02329077757894993,-3.59,3.5,0.0,0,5.013790980884624,"                                  0
time     2023-12-15 16:45:24.898898
type                            UAV
lat                        35.72996
lon                      -78.699321
alt                          29.991
pitch                      0.008696
yaw                        0.108932
roll                       0.023291
vel_x                         -3.59
vel_y                           3.5
vel_z                           0.0
heading                           0
speed                      5.013791",79.22140393399692,78.04481371647417
0,161.4,3686,410.92548,410.531,18.001,ZC,True,[-15.96508441 -15.50623981 -15.39075431 -18.39609663],-16.314545,[-6.46422285 -6.32137376 -6.22368585 -5.18917329],-6.049613939844638,-821.20276,[86.59339701 86.13455242 86.01906692 89.02440924],86.94285639698083,706.653651,[ 374  775 1176 1577],[ 674 1075 1476 1877],674,2.299955976256793,-0.5154691432706119,-0.8416711660328832,0.5154691432706119,Flight,"[-2.4912308e-06-1.3148164e-06j  3.3216411e-06-6.9200860e-07j
 -1.6608205e-06+2.2144275e-06j ...  5.8450092e-02+1.2527437e+00j
 -8.7792528e-01-4.0050247e-01j  5.2507538e-01-5.6399532e-02j]",True,0,0,0,0,0,UAV,35.729942,-78.6993,30.001,0.010848713107407093,0.11010288447141647,0.022184187546372414,-3.57,3.47,-0.01,0,4.978543963851279,"                                  0
time     2023-12-15 16:45:25.301605
type                            UAV
lat                       35.729944
lon                      -78.699302
alt                          30.001
pitch                      0.010849
yaw                        0.110103
roll                       0.022184
vel_x                         -3.57
vel_y                          3.47
vel_z                         -0.01
heading                           0
speed                      4.978544",79.97343004756105,79.82442225257552
0,161.8,3686,409.6873,409.29132,18.008,ZC,True,[-13.92524239 -13.50863174 -13.33048399 -15.51532417],-14.069921,[-5.75300085 -5.40095086 -5.45696211 -4.75922098],-5.342533700744379,-636.1166,[84.55355499 84.13694434 83.9587966  86.14363677],84.69823317528807,701.30021425,[ 373  774 1175 1576],[ 673 1074 1475 1876],673,2.2997174139559204,-0.5154233999615598,-0.8419096315081182,0.5154233999615598,Landing,"[-2.76803434e-07-8.9961117e-07j -2.76803434e-07-1.0380129e-06j
  1.73002149e-07-4.8440603e-07j ... -2.29979157e-01+5.3534336e-02j
 -1.69775859e-01+4.3886010e-02j  1.24821186e-01-3.8208526e-02j]",True,0,0,0,0,0,UAV,35.729935,-78.699295,30.008,0.012146783992648125,0.11074629426002502,0.02564159221947193,-3.55,3.46,-0.02,0,4.957267392424984,"                                  0
time     2023-12-15 16:45:25.704057
type                            UAV
lat                       35.729936
lon                      -78.699292
alt                          30.008
pitch                      0.012147
yaw                        0.110746
roll                       0.025642
vel_x                         -3.55
vel_y                          3.46
vel_z                         -0.02
heading                           0
speed                      4.957267",80.21164973950711,80.79918443711803
0,162.2,3686,407.22516,406.82617,18.022,ZC,True,[-11.78183815 -11.79128387 -11.55893392 -14.05341631],-12.296368,[-6.64433517 -6.57752001 -6.47364891 -5.59967298],-6.323794269415055,289.32303,[82.41015075 82.41959647 82.18724653 84.68172891],82.92468066670335,701.30021425,[ 373  774 1175 1576],"[  673  1074  1475  1876 32173 32692 33217 33866 34612 35106 35710 36295
 36729 37414 37955 38797 39395 40147 41179 42016 42778 43360 43860 44380
 45049 45637 46085 46506 47080 47614 48064 48487 49180 49778 50443 50912
 51316 51783 52278 52956 53611 54166 54611 55168]",673,2.299241477624004,-0.515332857156849,-0.8423853752080388,0.515332857156849,Flight,"[-3.8752482e-06-1.1072137e-06j -1.3840172e-06+6.9200860e-07j
 -4.4288549e-06+8.3041027e-07j ... -7.5322837e-01-2.3360338e+00j
  1.0052267e+00-6.5539360e-01j -1.3063738e-02+9.9957043e-01j]",True,0,0,0,0,0,UAV,35.72992,-78.69927,30.022,0.013153555803000927,0.1101486086845398,0.025620996952056885,-3.56,3.45,0.0,0,4.957428769029365,"                                  0
time     2023-12-15 16:45:26.106572
type                            UAV
lat                        35.72992
lon                      -78.699273
alt                          30.022
pitch                      0.013154
yaw                        0.110149
roll                       0.025621
vel_x                         -3.56
vel_y                          3.45
vel_z                           0.0
heading                           0
speed                      4.957429",79.57339404109567,81.2242836830351
0,162.6,3686,404.75482,404.35434,18.001,ZC,True,[-11.98837303 -11.92777376 -11.71490634 -14.38636017],-12.504354,[-5.58287886 -5.24700967 -5.21029228 -4.31828267],-5.089615869561774,91.82395,[82.61668564 82.55608637 82.34321895 85.01467278],83.13266593259627,695.9467775,[ 372  773 1174 1575],[ 672 1073 1474 1875],672,2.298774626066255,-0.5152116279656268,-0.8428520331146858,0.5152116279656268,Flight,"[-3.1832394e-06+1.6608205e-06j  1.9376241e-06-2.2144275e-06j
 -8.3041027e-07+5.5360687e-07j ...  4.3369148e-02-1.6558997e-01j
  5.2892423e-01-3.1538013e-02j -2.9804263e-01+1.1096496e-01j]",True,0,0,0,0,0,UAV,35.729904,-78.69926,30.001,0.013912872411310673,0.11061544716358185,0.023617373779416084,-3.58,3.43,0.01,0,4.957963291513966,"                                  0
time     2023-12-15 16:45:26.509055
type                            UAV
lat                       35.729904
lon                      -78.699254
alt                          30.001
pitch                      0.013913
yaw                        0.110615
roll                       0.023617
vel_x                         -3.58
vel_y                          3.43
vel_z                          0.01
heading                           0
speed                      4.957963",79.36028373083096,81.60596013294733
0,163.0,3686,403.50836,403.10736,17.985,ZC,True,[-14.9593593  -14.68657126 -14.24292575 -16.68028718],-15.142286,[-6.89315586 -6.49647831 -6.48147679 -5.51410902],-6.346304994202016,-209.66289,[85.5876719  85.31488387 84.87123836 87.30859978],85.77059847660172,690.5933407499999,[ 371  772 1173 1574],[ 671 1072 1473 1874],671,2.29850822497502,-0.5151310343607644,-0.8431183373803368,0.5151310343607644,Flight,"[ 4.1520514e-07+4.8440603e-07j  3.8060472e-07+6.2280770e-07j
  4.8440603e-07-8.3041027e-07j ... -1.0028886e-01-1.5711550e-01j
 -1.6096466e-03-5.6292683e-02j  3.6500495e-02+6.5340906e-02j]",True,0,0,0,0,0,UAV,35.729897,-78.69924,29.985,0.013356762938201427,0.10980276763439178,0.024565143510699272,-3.55,3.41,0.01,0,4.922468892740715,"                                  0
time     2023-12-15 16:45:26.911616
type                            UAV
lat                       35.729895
lon                      -78.699245
alt                          29.985
pitch                      0.013357
yaw                        0.109803
roll                       0.024565
vel_x                         -3.55
vel_y                          3.41
vel_z                          0.01
heading                           0
speed                      4.922469",80.0166604111912,82.43888780167822
0,163.4,3686,401.03076,400.6283,17.962,ZC,True,[-10.98563894 -10.57916358 -10.69339631 -12.459044  ],-11.179311,[-5.0553292  -4.96438052 -4.96346084 -4.27159052],-4.813690268911958,-511.9986,[81.61395154 81.20747619 81.32170891 83.0873566 ],81.80762331155273,690.5933407499999,[ 371  772 1173 1574],[ 671 1072 1473 1874],671,2.298011829687925,-0.5149959833549942,-0.8436145390164036,0.5149959833549942,Flight,"[-1.3840172e-07+1.90302364e-06j -1.0726133e-06+4.15205136e-07j
  5.1900645e-07-8.30410272e-07j ...  6.7288697e-02-1.15210794e-01j
  7.8815833e-02+5.82491308e-02j -6.7538381e-02-6.37810491e-03j]",True,0,0,0,0,0,UAV,35.729877,-78.69923,29.962,0.01390168722718954,0.10990570485591888,0.024644723162055016,-3.56,3.38,-0.01,0,4.908981564438799,"                                  0
time     2023-12-15 16:45:27.314448
type                            UAV
lat                       35.729879
lon                      -78.699226
alt                          29.962
pitch                      0.013902
yaw                        0.109906
roll                       0.024645
vel_x                         -3.56
vel_y                          3.38
vel_z                         -0.01
heading                           0
speed                      4.908982",80.79936975343794,82.31263490365313
0,163.8,3686,399.79932,399.39557,17.963,ZC,True,[-6.9196143  -6.73101067 -6.77716002 -8.73135062],-7.289784,[-6.27709876 -6.06387111 -6.10313571 -5.37246779],-5.954143341746887,-214.4314,[77.54792691 77.35932327 77.40547262 79.35966322],77.91809650562952,685.2399039999999,[ 370  771 1172 1573],[ 670 1071 1472 1873],670,2.29774626793662,-0.5149337709449048,-0.8438800049614029,0.5149337709449048,Landing,"[-5.5360687e-07-8.3041027e-07j  4.1520514e-07-2.0760257e-07j
 -2.7680343e-07+8.9961117e-07j ...  5.4716703e-02+4.1838118e-01j
 -2.7735731e-01+4.3011934e-02j  1.1883898e-01-1.4688686e-01j]",True,0,0,0,0,0,UAV,35.72987,-78.69922,29.963,0.015454204753041267,0.10991232097148895,0.02827337570488453,-3.58,3.41,-0.02,0,4.944178394839733,"                                  0
time     2023-12-15 16:45:27.717242
type                            UAV
lat                       35.729871
lon                      -78.699216
alt                          29.963
pitch                      0.015454
yaw                        0.109912
roll                       0.028273
vel_x                         -3.58
vel_y                          3.41
vel_z                         -0.02
heading                           0
speed                      4.944178",81.22089586378911,81.43372722404843
0,164.2,3686,397.3222,396.91544,17.974,ZC,True,[-8.52828556 -8.42985435 -8.28471299 -9.72039817],-8.740812,[-5.40492653 -5.17800261 -5.13990306 -4.57728779],-5.075029999602863,-132.84856,[79.15659816 79.05816695 78.9130256  80.34871077],79.36912537078906,685.2399039999999,[ 370  771 1172 1573],"[  670  1071  1472  1873  4743  5346  6043  6943  7491  7899  8586  9193
  9634 10449 10854 12025 12496 13558 14531 15104 16335 17074 17532 18302
 19038 19915 21069 21523 22264 23123 24422 24905 25725 26275 27222 28717
 29163 29633]",670,2.2971684013764992,-0.5147991651922166,-0.8444576799088892,0.5147991651922166,Landing,"[ 2.4912308e-06+3.0448377e-06j  1.1072137e-06-2.3528291e-06j
 -1.1764146e-06+1.1072137e-06j ... -3.8421533e-01+2.6760248e-02j
 -8.1170946e-02-1.2563223e-01j  1.8442748e-01+1.1679666e-01j]",True,0,0,0,0,0,UAV,35.729855,-78.699196,29.974,0.014463024213910103,0.11059363931417465,0.027091268450021744,-3.6,3.4,-0.06,0,4.952130854490822,"                                  0
time     2023-12-15 16:45:28.119943
type                            UAV
lat                       35.729855
lon                      -78.699197
alt                          29.974
pitch                      0.014463
yaw                        0.110594
roll                       0.027091
vel_x                          -3.6
vel_y                           3.4
vel_z                         -0.06
heading                           0
speed                      4.952131",81.91751320871228,81.02080685339655
0,164.6,3686,394.86,394.4496,17.998,ZC,True,[ -9.99454017  -9.84409381  -9.76054144 -11.82391578],-10.355773,[-5.22732901 -4.97293471 -5.05439745 -4.39020031],-4.911215367740148,358.31503,[80.62285277 80.47240642 80.38885405 82.45222838],80.98408540556642,679.88646725,[ 369  770 1171 1572],[ 669 1070 1471 1872],669,2.2965890876649917,-0.5146785620027406,-0.8450368030270585,0.5146785620027406,Landing,"[ 1.2456154e-06+6.92008584e-08j  1.3840172e-07+8.30410272e-07j
 -4.8440603e-07-6.57408179e-07j ... -2.4041392e-01+6.65369034e-02j
 -2.8062332e-03-1.06526695e-01j  9.9001795e-02+3.13418284e-02j]",True,0,0,0,0,0,UAV,35.72984,-78.69918,29.998,0.01564420945942402,0.11042241752147675,0.0313011035323143,-3.61,3.4,-0.03,0,4.95913298873906,"                                  0
time     2023-12-15 16:45:28.522922
type                            UAV
lat                       35.729838
lon                      -78.699179
alt                          29.998
pitch                      0.015644
yaw                        0.110422
roll                       0.031301
vel_x                         -3.61
vel_y                           3.4
vel_z                         -0.03
heading                           0
speed                      4.959133",82.51695565321572,81.01346256383053
0,165.0,3686,393.60052,393.18872,18.0,ZC,True,[-7.05005498 -6.59775152 -6.33615127],-6.6613193,[-7.55166797 -7.44272085 -7.51041384],-7.501600886958685,398.90225,[77.67836758 77.22606412 76.96446388],77.28963186098258,679.88646725,[ 369  770 1171],[ 669 1070 1471],669,2.2963032030332076,-0.5146112354237881,-0.8453225898141914,0.5146112354237881,Flight,"[-1.3148164e-06+8.3041027e-07j  1.7992223e-06-1.3840172e-07j
 -1.3840172e-07-5.5360687e-07j ...  5.5731605e-03+4.3381881e-02j
  4.6498273e-02+1.2467836e-01j  5.7685836e-03-1.2317435e-01j]",True,0,0,0,0,0,UAV,35.72983,-78.699165,30.0,0.013468684628605843,0.11111443489789963,0.02634355239570141,-3.64,3.42,-0.01,0,4.994607091653957,"                                  0
time     2023-12-15 16:45:28.925579
type                            UAV
lat                        35.72983
lon                      -78.699169
alt                            30.0
pitch                      0.013469
yaw                        0.111114
roll                       0.026344
vel_x                         -3.64
vel_y                          3.42
vel_z                         -0.01
heading                           0
speed                      4.994607",82.08375971026905,80.26869642326095
0,165.4,3686,391.13666,390.72308,17.982,ZC,True,[-7.81220664 -7.56732536 -7.3210007  -9.19887673],-7.9748526,[-4.99796217 -4.95943074 -5.0116561  -4.25226978],-4.805329697997513,238.94324,[78.44051925 78.19563797 77.9493133  79.82718934],78.60316496324245,674.5330304999999,[ 368  769 1170 1571],[ 668 1069 1470 1871],668,2.2957129066436464,-0.5144425945707098,-0.8459126956105285,0.5144425945707098,Landing,"[ 0.0000000e+00-6.92008584e-08j  6.9200858e-08+3.80604718e-07j
  1.1418142e-06+2.42203015e-07j ... -2.1161464e-01+1.04191996e-01j
 -1.5054716e-01-2.62285094e-03j  1.7957139e-01-5.38945980e-02j]",True,0,0,0,0,0,UAV,35.729813,-78.69915,29.982,0.012637424282729626,0.11103619635105133,0.02555488608777523,-3.62,3.38,0.02,0,4.952696235385328,"                                  0
time     2023-12-15 16:45:29.328450
type                            UAV
lat                       35.729814
lon                       -78.69915
alt                          29.982
pitch                      0.012637
yaw                        0.111036
roll                       0.025555
vel_x                         -3.62
vel_y                          3.38
vel_z                          0.02
heading                           0
speed                      4.952696",81.24979056689521,79.93559013125726
0,165.8,3686,388.66653,388.25076,17.973,ZC,True,[ -9.5904219   -9.15065998  -9.36464126 -11.39308445],-9.8747015,[-5.55213259 -5.37252409 -5.35043243 -4.61134612],-5.221608808101062,107.87412,[80.21873451 79.77897259 79.99295386 82.02139705],80.5030145025896,669.1795937499999,[ 367  768 1169 1570],[ 667 1068 1469 1870],667,2.2951305547516188,-0.5142888361234718,-0.8464948558902283,0.5142888361234718,Landing,"[ 5.5360687e-07-5.5360687e-07j -6.9200860e-07+4.1520514e-07j
  9.6881206e-07-1.5224189e-06j ...  1.8290894e-02-9.1487683e-02j
  2.8830323e-02+8.6283647e-02j -2.9663812e-02-6.5035485e-02j]",True,0,0,0,0,0,UAV,35.729797,-78.699135,29.973,0.013075867667794228,0.11083141714334488,0.02786278910934925,-3.64,3.4,-0.02,0,4.980963762164908,"                                  0
time     2023-12-15 16:45:29.731122
type                            UAV
lat                       35.729797
lon                      -78.699132
alt                          29.973
pitch                      0.013076
yaw                        0.110831
roll                       0.027863
vel_x                         -3.64
vel_y                           3.4
vel_z                         -0.02
heading                           0
speed                      4.980964",80.83026869962536,80.04907500552372
0,166.2,3686,387.42804,387.011,17.972,ZC,True,[-11.87539991 -11.63462287 -11.25311667 -13.76605356],-12.132298,[-6.56773016 -6.78492775 -6.55574119 -5.71917661],-6.406893929996198,-401.34238,[82.50371252 82.26293548 81.88142928 84.39436616],82.76061085778875,669.1795937499999,[ 367  768 1169 1570],[ 667 1068 1469 1870],667,2.2948258504704353,-0.5142102071768662,-0.8467994643652559,0.5142102071768662,Landing,"[ 0.0000000e+00+1.2456154e-06j -5.1900645e-07+8.9961117e-07j
  2.0760257e-07-6.9200860e-07j ...  1.5597472e-01-2.3533648e-01j
 -1.9835180e-02+2.3920661e-01j -1.0956434e-02-9.3905151e-02j]",True,0,0,0,0,0,UAV,35.72979,-78.69912,29.972,0.01377933844923973,0.11097738891839981,0.027295321226119995,-3.65,3.42,-0.04,0,5.002049579922214,"                                  0
time     2023-12-15 16:45:30.134738
type                            UAV
lat                       35.729789
lon                      -78.699122
alt                          29.972
pitch                      0.013779
yaw                        0.110977
roll                       0.027295
vel_x                         -3.65
vel_y                          3.42
vel_z                         -0.04
heading                           0
speed                       5.00205",80.81386171873392,80.59138217597672
0,166.6,3686,384.9511,384.5321,17.956,ZC,True,[-6.21367111 -5.97299698 -6.0832412  -8.71137156],-6.7453203,[-7.1777667  -7.63689192 -7.49392395 -6.02484232],-7.083356222130545,949.8755,[76.84198371 76.60130958 76.7115538  79.33968416],77.37363281418378,663.826157,[ 366  767 1168 1569],"[  666  1067  1468  1869  4610  5408  5912  6781  7397  8195  9359  9811
 10370 10947 11454 11899 12450 12968 14087 14896 15951 16386 17364 17817
 18221 19517 20449 21242 21885 22695 23216 23991 24645 25344 25745 27124
 27989 28886 29624 32278 32799 33384 33959 34792 35474 36849 37974 38900
 39393 39986 40387 40948 41419 41979 42470 43152 43609 44265 44696 45520
 46063 46698 47581 48309 48736 49391 49957 50517 50968 51886 52492 53271
 53952 54391 54889 55363 55838]",666,2.294247750680474,-0.5140529933306728,-0.8473773715238233,0.5140529933306728,Flight,"[ 1.1072137e-06-1.1072137e-06j -7.7504965e-06-2.7680344e-06j
  4.9824616e-06-4.4288549e-06j ... -6.7707226e-02-3.8371183e-02j
  9.6586239e-01-4.0273377e-01j -5.4441452e-01+2.5269082e-01j]",True,0,0,0,0,0,UAV,35.729774,-78.699104,29.956,0.01541418582201004,0.11054548621177673,0.029592031612992287,-3.63,3.42,0.0,0,4.987313906302671,"                                  0
time     2023-12-15 16:45:30.538777
type                            UAV
lat                       35.729773
lon                      -78.699103
alt                          29.956
pitch                      0.015414
yaw                        0.110545
roll                       0.029592
vel_x                         -3.63
vel_y                          3.42
vel_z                           0.0
heading                           0
speed                      4.987314",80.23795840689266,79.94783230361814
0,167.0,3686,383.7126,383.29245,17.951,ZC,True,[ -8.2962812   -8.38288141  -8.87589077 -11.22301983],-9.194518,[-8.07698444 -7.95109233 -7.26650457 -6.66093484],-7.48887904177043,-662.4902,[78.9245938  79.01119401 79.50420338 81.85133244],79.82283090772462,658.47272025,[ 365  766 1167 1568],[ 665 1066 1467 1868],665,2.29393723628225,-0.513968271760504,-0.8476877901159485,0.513968271760504,Flight,"[ 1.3840172e-07-5.1900645e-07j -2.7680343e-07+0.0000000e+00j
 -6.9200858e-08-2.7680343e-07j ...  9.1684356e-02+3.4679347e-01j
 -1.5857446e-01+1.3614355e-01j  3.5644323e-02-1.3623518e-01j]",True,0,0,0,0,0,UAV,35.729763,-78.6991,29.951,0.014166844077408314,0.1106652319431305,0.02607063017785549,-3.64,3.4,-0.01,0,4.9809336474199295,"                                  0
time     2023-12-15 16:45:30.942424
type                            UAV
lat                       35.729765
lon                      -78.699094
alt                          29.951
pitch                      0.014167
yaw                        0.110665
roll                       0.026071
vel_x                         -3.64
vel_y                           3.4
vel_z                         -0.01
heading                           0
speed                      4.980934",79.64318165000495,79.92283202443944
0,167.4,3686,381.22275,380.79965,17.956,ZC,True,[-15.70318511 -15.21231265 -15.49277134 -16.20804207],-15.654078,[-6.11411248 -6.23313036 -5.95332215 -5.78612132],-6.021671577089936,-395.46524,[86.33149771 85.84062526 86.12108394 86.83635467],86.28239039673664,658.47272025,[ 365  766 1167 1568],[  665  1066  1467  1868 41848 45678 46936 48084 51749 53224 55030 55510],665,2.293341563937135,-0.5138288213125739,-0.8482832688105655,0.5138288213125739,Landing,"[ 1.1072137e-06-1.6608205e-06j  8.3041027e-07+2.7680343e-07j
  2.3528291e-06+1.3840172e-06j ... -6.5129882e-01-1.1109467e+00j
  1.4668373e+00-3.7539610e-01j -5.9218079e-01+4.6149996e-01j]",True,0,0,0,0,0,UAV,35.729748,-78.69907,29.956,0.01352724526077509,0.11153857409954071,0.026788407936692238,-3.66,3.43,-0.04,0,5.016183808434456,"                                  0
time     2023-12-15 16:45:31.345778
type                            UAV
lat                       35.729748
lon                      -78.699075
alt                          29.956
pitch                      0.013527
yaw                        0.111539
roll                       0.026788
vel_x                         -3.66
vel_y                          3.43
vel_z                         -0.04
heading                           0
speed                      5.016184",80.09065835852334,81.19474369889889
0,167.8,3686,378.72614,378.3002,17.957,ZC,True,[ -9.75550691  -9.53504022  -9.29077079 -10.16694224],-9.687065,[-4.91933771 -4.85843922 -4.83322995 -4.49144878],-4.775613917722428,-913.0261,[80.38381952 80.16335282 79.9190834  80.79525485],80.31537764666452,653.1192834999999,[ 364  765 1166 1567],[  664  1065  1466  1867  5225 20330],664,2.292753846971883,-0.513690502649886,-0.8488707911062169,0.513690502649886,Landing,"[-1.3840172e-06-2.7680343e-07j -5.5360687e-07+0.0000000e+00j
 -6.9200860e-07+2.3528291e-06j ... -2.7305219e-01-6.7068368e-02j
  4.2817131e-01-2.0060831e-01j -1.8893938e-01+1.3617401e-01j]",True,0,0,0,0,0,UAV,35.729733,-78.69906,29.957,0.013912088237702847,0.1113426461815834,0.024722784757614136,-3.65,3.42,-0.02,0,5.001929627653712,"                                  0
time     2023-12-15 16:45:31.747822
type                            UAV
lat                       35.729732
lon                      -78.699056
alt                          29.957
pitch                      0.013912
yaw                        0.111343
roll                       0.024723
vel_x                         -3.65
vel_y                          3.42
vel_z                         -0.02
heading                           0
speed                       5.00193",80.33038647262684,81.01887048845202
