index,time,center_freq,dist,h_dist,v_dist,wav_type,detected,power,avgPower,snr,avgSnr,freq_offset,path_loss,avg_pl,est_dist,peaks,orig_peaks,start_point,aod_theta,aod_phi,aoa_theta,aoa_phi,stage,corr,save_corr,rsrp,shadowing,multipath,delay,doppler,type,lat,lon,alt,pitch,yaw,roll,vel_x,vel_y,vel_z,heading,speed,vehicle,avg_pl_rolling,avg_pl_ewma
0,101.0,3620,205.40318,190.04655,77.928,ZC,True,[-8.26294983 -7.51158917 -7.41101311 -6.8138196 ],-7.499843,[-5.4440334  -6.1262376  -5.8979768  -5.92671604],-5.848740959952105,-85.9407,[78.89126244 78.13990178 78.03932571 77.44213221],78.1281555332864,305.14589474999997,[ 299  700 1101 1502],[ 599 1000 1401 1802],599,2.219464634788014,-0.5943743329671862,-0.9221450791991439,0.5943743329671862,Landing,"[ 6.9200858e-08-5.8820729e-07j -9.6881206e-07+1.2110150e-06j
 -2.7680343e-07-8.3041027e-07j ...  4.5151132e-01+1.1045620e-01j
  2.4420540e-01+1.3630784e-01j -2.5934559e-01-1.6113766e-02j]",True,0,0,0,0,0,UAV,35.72851,-78.69759,89.928,-0.04167409986257553,0.07213050127029419,-0.03814027085900307,3.59,-3.47,-0.04,0,4.993055176943272,"                                  0
time     2023-12-15 16:37:42.939918
type                            UAV
lat                       35.728514
lon                      -78.697592
alt                          89.928
pitch                     -0.041674
yaw                        0.072131
roll                       -0.03814
vel_x                          3.59
vel_y                         -3.47
vel_z                         -0.04
heading                           0
speed                      4.993055",74.90102041709785,75.79692815723762
0,101.4,3620,206.54955,191.28172,77.936,ZC,True,[ -8.93431526  -8.03461151  -8.41790326 -10.18714692],-8.893495,[-8.04857576 -7.73046813 -7.46754339 -7.41405409],-7.665160342066358,-2054.066,[79.56262787 78.66292412 79.04621587 80.81545952],79.52180684231843,305.14589474999997,[ 299  700 1101 1502],[ 599 1000 1401 1802],599,2.2204658108842414,-0.5942419422478309,-0.9211440009443442,0.5942419422478309,Flight,"[ 0.0000000e+00+0.0000000e+00j  2.7680343e-07+2.7680343e-07j
  2.7680343e-07+9.6881206e-07j ... -4.5232691e-02+8.3208807e-02j
 -3.4424922e-01+1.6899528e-01j  1.6556279e-01-2.3011291e-02j]",True,0,0,0,0,0,UAV,35.728523,-78.6976,89.936,-0.04154554381966591,0.07261950522661209,-0.041597068309783936,3.6,-3.49,0.0,0,5.013990426795807,"                                  0
time     2023-12-15 16:37:43.342948
type                            UAV
lat                       35.728522
lon                      -78.697601
alt                          89.936
pitch                     -0.041546
yaw                         0.07262
roll                      -0.041597
vel_x                           3.6
vel_y                         -3.49
vel_z                           0.0
heading                           0
speed                       5.01399",75.68960113677863,76.54190389425378
0,101.8,3620,208.85881,193.76698,77.951,ZC,True,[-5.39590691 -5.3335734  -4.915845   -7.60674108],-5.8130164,[-6.97076203 -7.53567897 -7.51924313 -6.56415225],-7.147459092142386,-28.565237,[76.02421951 75.96188601 75.5441576  78.23505368],76.44132920031464,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,2.222373232823124,-0.5939428539550344,-0.9192367767267048,0.5939428539550344,Flight,"[-5.1900645e-07+3.2870409e-07j -8.3041027e-07+1.3840172e-07j
 -6.9200860e-07+1.3494167e-06j ...  2.1104726e-01-4.0948223e-02j
  2.2366720e-01-1.5473519e-01j -1.4166744e-01+1.2066997e-01j]",True,0,0,0,0,0,UAV,35.72854,-78.697624,89.951,-0.04290604591369629,0.07211960107088089,-0.03845607861876488,3.6,-3.51,0.0,0,5.027931980446832,"                                  0
time     2023-12-15 16:37:43.745829
type                            UAV
lat                       35.728538
lon                       -78.69762
alt                          89.951
pitch                     -0.042906
yaw                         0.07212
roll                      -0.038456
vel_x                           3.6
vel_y                         -3.51
vel_z                           0.0
heading                           0
speed                      5.027932",76.04653510872012,76.52178895546595
0,102.2,3620,210.01314,195.00987,77.953,ZC,True,[-12.08568634 -10.68649797 -10.30685346 -11.24995321],-11.082248,[-6.51117175 -6.32261522 -6.61155687 -6.30768004],-6.4382559704971545,-219.62608,[82.71399894 81.31481057 80.93516606 81.87826582],81.71056034769528,310.4993315,[ 300  701 1102 1503],[ 600 1001 1402 1803],600,2.2233087118811157,-0.5937858746289577,-0.9183013965293639,0.5937858746289577,Flight,"[-8.3041027e-07+8.6501075e-07j  4.8440603e-07+2.4220301e-07j
 -3.4600430e-07-5.5360687e-07j ... -3.1209242e-01+6.5120362e-02j
  1.7297516e-02+1.7145966e-01j  1.8033412e-01-8.0294035e-02j]",True,0,0,0,0,0,UAV,35.728546,-78.69763,89.953,-0.04330624267458916,0.07182981818914413,-0.03918235003948212,3.61,-3.48,0.0,0,5.014229751417459,"                                  0
time     2023-12-15 16:37:44.148296
type                            UAV
lat                       35.728546
lon                       -78.69763
alt                          89.953
pitch                     -0.043306
yaw                         0.07183
roll                      -0.039182
vel_x                          3.61
vel_y                         -3.48
vel_z                           0.0
heading                           0
speed                       5.01423",77.04208638847092,77.55954323391182
0,102.6,3620,212.32016,197.49617,77.943,ZC,True,[-10.49188356  -9.81109627  -9.61216533 -11.70222599],-10.404343,[-7.17278595 -7.1832926  -7.18200066 -6.49084636],-7.007231391147257,-565.814,[81.12019616 80.43940887 80.24047793 82.33053859],81.03265538867613,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,2.2251443454969495,-0.5934541308493902,-0.9164659606348889,0.5934541308493902,Flight,"[ 0.0000000e+00-6.9200860e-07j  5.5360687e-07+6.9200860e-07j
  4.1520514e-07-2.7680343e-07j ... -1.3563679e-01-1.7023218e-01j
 -6.4443134e-02+3.5035816e-01j  1.2573577e-01-7.5074837e-02j]",True,0,0,0,0,0,UAV,35.72856,-78.69765,89.943,-0.04134005680680275,0.07174558192491531,-0.03549500182271004,3.59,-3.48,0.0,0,4.999849997749933,"                                  0
time     2023-12-15 16:37:44.552570
type                            UAV
lat                       35.728562
lon                       -78.69765
alt                          89.943
pitch                      -0.04134
yaw                        0.071746
roll                      -0.035495
vel_x                          3.59
vel_y                         -3.48
vel_z                           0.0
heading                           0
speed                       4.99985",77.6721118560857,78.25416566486469
0,103.0,3620,214.61717,199.96199,77.947,ZC,True,[-11.48630201 -11.37900448 -10.73560644 -10.53667555],-11.034397,[-5.57068988 -5.46996149 -5.58138883 -5.51748067],-5.534880217320353,-845.5544,[82.11461462 82.00731708 81.36391904 81.16498815],81.66270972439396,315.85276824999994,[ 301  702 1103 1504],[ 601 1002 1403 1804],601,2.226945569776632,-0.5931481942707467,-0.9146649320382927,0.5931481942707467,Landing,"[-2.0760257e-07-2.2490279e-07j -7.9580985e-07-2.0760257e-07j
 -1.7300215e-07+0.0000000e+00j ...  2.3749569e-01+1.1115035e-01j
 -1.0242703e-01-3.4478188e-02j  1.2482036e-02+5.1545333e-02j]",True,0,0,0,0,0,UAV,35.728577,-78.69767,89.947,-0.04160277545452118,0.07183463871479034,-0.038212407380342484,3.6,-3.5,0.02,0,5.020995917146318,"                                  0
time     2023-12-15 16:37:44.956074
type                            UAV
lat                       35.728578
lon                      -78.697669
alt                          89.947
pitch                     -0.041603
yaw                        0.071835
roll                      -0.038212
vel_x                           3.6
vel_y                          -3.5
vel_z                          0.02
heading                           0
speed                      5.020996",78.29581430234053,78.93587447677055
0,103.4,3620,215.7712,201.19893,77.95,ZC,True,[-11.90305418 -11.05965437 -11.06055345 -11.43051436],-11.363444,[-7.67985734 -8.74427394 -8.35112665 -8.11720532],-8.223115810116674,-538.2587,[82.53136678 81.68796698 81.68886605 82.05882696],81.99175669290022,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,2.2277803286643656,-0.5929733336845616,-0.9138302720112846,0.5929733336845616,Flight,"[ 4.1520514e-07+0.0000000e+00j  6.9200860e-07+0.0000000e+00j
  6.9200858e-08+3.4600430e-07j ...  1.1739839e-01+3.1956872e-01j
  3.1033650e-01+1.8560331e-01j -1.3333428e-01-1.3611276e-01j]",True,0,0,0,0,0,UAV,35.72859,-78.69768,89.95,-0.04204733669757843,0.07196556031703949,-0.03681156784296036,3.59,-3.48,0.0,0,4.999849997749933,"                                  0
time     2023-12-15 16:37:45.359205
type                            UAV
lat                       35.728586
lon                      -78.697678
alt                           89.95
pitch                     -0.042047
yaw                        0.071966
roll                      -0.036812
vel_x                          3.59
vel_y                         -3.48
vel_z                           0.0
heading                           0
speed                       4.99985",79.1318252613764,79.5470509199965
0,103.8,3620,218.07532,203.66568,77.956,ZC,True,[-12.29769675 -11.24292641 -10.72215549 -11.6260594 ],-11.47221,[-6.16431082 -6.36069297 -6.2335897  -5.90240603],-6.165249880965823,107.61822,[82.92600935 81.87123901 81.3504681  82.254372  ],82.10052211440312,321.20620499999995,[ 302  703 1104 1505],[ 602 1003 1404 1805],602,2.229516886182888,-0.5926657212133564,-0.9120939101759631,0.5926657212133564,Flight,"[ 9.6881206e-07-1.3840172e-07j  8.3041027e-07+4.1520514e-07j
 -8.3041027e-07+5.5360687e-07j ...  1.6403282e-01+1.8062373e-01j
  3.3373371e-01+2.8071761e-01j -1.5774952e-01-2.0502326e-01j]",True,0,0,0,0,0,UAV,35.728603,-78.6977,89.956,-0.046528611332178116,0.07187166064977646,-0.03477736935019493,3.58,-3.46,0.0,0,4.978754864421425,"                                  0
time     2023-12-15 16:37:45.761430
type                            UAV
lat                       35.728602
lon                      -78.697698
alt                          89.956
pitch                     -0.046529
yaw                        0.071872
roll                      -0.034777
vel_x                          3.58
vel_y                         -3.46
vel_z                           0.0
heading                           0
speed                      4.978755",79.89396755097329,80.05774515887782
0,104.2,3620,219.21898,204.89587,77.94,ZC,True,[-13.14993805 -12.14076618 -11.74123129 -12.94930324],-12.49531,[-7.07414933 -7.73983125 -7.75161344 -7.59894457],-7.541134647273081,-241.62585,[83.77825065 82.76907879 82.3695439  83.57761584],83.12362229386085,326.55964174999997,[ 303  704 1105 1506],[ 603 1004 1405 1806],603,2.2303480883442037,-0.5924830678481123,-0.9112628058562648,0.5924830678481123,Takeoff,"[ 4.8440603e-07+8.3041027e-07j -4.1520514e-07+4.1520514e-07j
 -1.3840172e-07+2.0760257e-07j ... -4.9430025e-01-5.1369667e-02j
 -3.1812364e-01+3.3184657e-01j  3.2270366e-01-1.8588738e-01j]",True,0,0,0,0,0,UAV,35.72861,-78.69771,89.94,-0.04636172950267792,0.07268108427524567,-0.03796684741973877,3.59,-3.46,0.03,0,4.986040513273032,"                                  0
time     2023-12-15 16:37:46.163476
type                            UAV
lat                        35.72861
lon                      -78.697707
alt                           89.94
pitch                     -0.046362
yaw                        0.072681
roll                      -0.037967
vel_x                          3.59
vel_y                         -3.46
vel_z                          0.03
heading                           0
speed                      4.986041",80.33538467783757,80.67092058587444
0,104.6,3620,221.53175,207.37033,77.935,ZC,True,[-10.64200272 -10.16665396  -9.82106922 -11.62363926],-10.563341,[-8.2161049  -7.8891845  -8.03766113 -7.91408088],-8.014257853016113,-550.1714,[81.27031533 80.79496657 80.44938182 82.25195187],81.19165389557836,326.55964174999997,[ 303  704 1105 1506],[ 603 1004 1405 1806],603,2.232065365197929,-0.5921751150516424,-0.9095457246858766,0.5921751150516424,Flight,"[ 1.3840172e-07+3.4600430e-07j  6.9200860e-07-5.5360687e-07j
  0.0000000e+00-1.3840172e-07j ...  1.5525524e-02+3.2653850e-01j
 -1.3083155e-01+2.0015600e-01j  1.0650254e-02-2.3389420e-01j]",True,0,0,0,0,0,UAV,35.728626,-78.69772,89.935,-0.043693866580724716,0.07184512168169022,-0.03692420944571495,3.61,-3.45,0.01,0,4.993465730331991,"                                  0
time     2023-12-15 16:37:46.565387
type                            UAV
lat                       35.728627
lon                      -78.697727
alt                          89.935
pitch                     -0.043694
yaw                        0.071845
roll                      -0.036924
vel_x                          3.61
vel_y                         -3.45
vel_z                          0.01
heading                           0
speed                      4.993466",80.69047720334274,80.77506724781523
0,105.0,3620,223.84317,209.83855,77.933,ZC,True,[-10.31194769  -9.35604155  -9.15817247  -9.47167182],-9.574458,[-5.66848848 -6.72643313 -6.56491215 -6.73201949],-6.422963310803243,51.090523,[80.94026029 79.98435416 79.78648508 80.09998443],80.20277098743011,326.55964174999997,[ 303  706 1107 1508],[ 603 1006 1407 1808],603,2.2337004645474066,-0.5918538450542352,-0.9079108210197914,0.5918538450542352,Flight,"[ 1.4532180e-06-9.6881206e-07j  3.1140385e-07+2.0760257e-07j
  4.1520514e-07+0.0000000e+00j ... -1.0589496e-02+2.4339589e-01j
 -1.4959468e-01+6.5691613e-02j -1.8919169e-03-2.8290661e-02j]",True,0,0,0,0,0,UAV,35.72864,-78.69775,89.933,-0.04461792856454849,0.07175599038600922,-0.036443475633859634,3.6,-3.45,0.01,0,4.986241069182276,"                                  0
time     2023-12-15 16:37:46.967457
type                            UAV
lat                       35.728643
lon                      -78.697746
alt                          89.933
pitch                     -0.044618
yaw                        0.071756
roll                      -0.036443
vel_x                           3.6
vel_y                         -3.45
vel_z                          0.01
heading                           0
speed                      4.986241",80.89793874875711,80.6606079957382
0,105.4,3620,225.00987,211.0834,77.931,ZC,True,[-16.03299329 -15.19227442 -14.90994355 -15.11660671],-15.312955,[-7.13106096 -7.43253342 -7.69305724 -7.66887706],-7.481382168953514,-357.26077,[86.66130589 85.82058702 85.53825616 85.74491932],85.94126709774176,331.9130785,[ 304  705 1106 1507],[ 604 1005 1406 1807],604,2.234497973914836,-0.5916850505084812,-0.9071134105132632,0.5916850505084812,Landing,"[-1.38401717e-07-4.6710579e-07j -3.11403852e-07-6.9200860e-07j
  1.38401717e-07-8.9961117e-07j ... -1.25066325e-01+4.6353903e-01j
  1.08753234e-01+4.3188117e-02j -1.07113933e-02-9.5491372e-02j]",True,0,0,0,0,0,UAV,35.72865,-78.697754,89.931,-0.045788634568452835,0.07210686057806015,-0.03584295138716698,3.59,-3.44,-0.02,0,4.972132339348984,"                                  0
time     2023-12-15 16:37:47.369461
type                            UAV
lat                       35.728651
lon                      -78.697755
alt                          89.931
pitch                     -0.045789
yaw                        0.072107
roll                      -0.035843
vel_x                          3.59
vel_y                         -3.44
vel_z                         -0.02
heading                           0
speed                      4.972132",81.53988477429944,81.71673981613893
0,105.8,3620,227.34895,213.57324,77.936,ZC,True,[-16.43137924 -14.83541395 -14.55317333 -15.29098498],-15.277738,[-9.31219067 -8.42547719 -8.29345494 -7.61531337],-8.411609042070516,-1629.2115,[87.05969185 85.46372655 85.18148594 85.91929759],85.906050482009,331.9130785,[ 304  705 1106 1507],[ 604 1005 1406 1807],604,2.2361321227601545,-0.5913841756120334,-0.9054794583706631,0.5913841756120334,Flight,"[ 4.1520514e-07+5.5360687e-07j  1.6608205e-06-2.0760257e-07j
  1.1072137e-06+7.2660902e-07j ... -3.8499895e-01+6.3068278e-02j
  1.2176590e-01-1.8717580e-01j  1.3144261e-01+4.3885592e-02j]",True,0,0,0,0,0,UAV,35.72867,-78.69778,89.936,-0.04513781890273094,0.07190107554197311,-0.03897342458367348,3.61,-3.45,0.0,0,4.993455717236311,"                                  0
time     2023-12-15 16:37:47.771490
type                            UAV
lat                       35.728667
lon                      -78.697775
alt                          89.936
pitch                     -0.045138
yaw                        0.071901
roll                      -0.038973
vel_x                          3.61
vel_y                         -3.45
vel_z                           0.0
heading                           0
speed                      4.993456",82.48635690246888,82.55460194931294
0,106.2,3620,228.50648,214.80429,77.938,ZC,True,[-16.86543779 -15.96792871 -16.45870309 -15.80093298],-16.27325,[-6.89640416 -7.27251168 -7.51537693 -7.86755061],-7.387960846543569,-617.8029,[87.49375039 86.59624132 87.08701569 86.42924559],86.90156324688027,337.26651524999994,[ 305  706 1107 1508],[ 605 1006 1407 1808],605,2.2369537259736103,-0.5912458674309645,-0.904657951979836,0.5912458674309645,Flight,"[-4.1520514e-07+1.2456154e-06j  4.1520514e-07+1.3840172e-06j
  1.1072137e-06-1.3840172e-07j ... -1.5398173e-01-1.5519805e-01j
  6.3631229e-02+1.1044894e-01j  8.1973471e-02+2.4331022e-04j]",True,0,0,0,0,0,UAV,35.728676,-78.697784,89.938,-0.043490152806043625,0.071440190076828,-0.0384032242000103,3.64,-3.46,0.01,0,5.022081241875723,"                                  0
time     2023-12-15 16:37:48.175458
type                            UAV
lat                       35.728675
lon                      -78.697784
alt                          89.938
pitch                      -0.04349
yaw                         0.07144
roll                      -0.038403
vel_x                          3.64
vel_y                         -3.46
vel_z                          0.01
heading                           0
speed                      5.022081",83.00545719238738,83.42399420882641
0,106.6,3620,230.84335,217.28786,77.94,ZC,True,[-17.5212355  -15.49197699 -15.89699759 -15.40185995],-16.078018,[-6.50996727 -6.65821974 -6.71941192 -6.44766598],-6.583816227366381,178.41995,[88.14954811 86.1202896  86.52531019 86.03017256],86.7063301126558,337.26651524999994,[ 305  706 1107 1508],[ 605 1006 1407 1808],605,2.2385575315127326,-0.5909530060376215,-0.9030543421243821,0.5909530060376215,Flight,"[-6.9200860e-07-8.3041027e-07j -5.5360687e-07+1.3840172e-07j
 -1.1764146e-06+6.9200860e-07j ...  6.9670387e-02-2.9333475e-01j
 -1.8337750e-01+6.5888487e-02j -3.1465698e-02+4.9286790e-02j]",True,0,0,0,0,0,UAV,35.72869,-78.6978,89.94,-0.04219181835651398,0.07103201746940613,-0.038013067096471786,3.6,-3.44,0.0,0,4.979317222270539,"                                  0
time     2023-12-15 16:37:48.577493
type                            UAV
lat                       35.728691
lon                      -78.697803
alt                           89.94
pitch                     -0.042192
yaw                        0.071032
roll                      -0.038013
vel_x                           3.6
vel_y                         -3.44
vel_z                           0.0
heading                           0
speed                      4.979317",83.57282466478534,84.0804613895923
0,107.0,3620,233.17444,219.7578,77.954,ZC,True,[-13.32362303 -12.86164955 -12.68067767 -13.06210547],-12.982014,[-8.45340778 -8.65767003 -8.52234884 -8.07424899],-8.42691891073691,-261.7126,[83.95193563 83.48996216 83.30899027 83.69041808],83.61032653462044,342.61995199999996,[ 306  707 1108 1509],[ 606 1007 1408 1809],606,2.240176173843728,-0.5906981232953304,-0.9014358934388003,0.5906981232953304,Landing,"[ 2.7680343e-07-7.6120944e-07j  6.2280770e-07+1.3840172e-07j
 -1.3840172e-06+1.3840172e-07j ...  2.9905185e-01+7.1911663e-02j
  6.7750163e-02+2.1041560e-03j -2.8858185e-01+2.2370422e-02j]",True,0,0,0,0,0,UAV,35.728706,-78.69782,89.954,-0.04159817844629288,0.0717240497469902,-0.039540790021419525,3.61,-3.46,0.02,0,5.000409983191378,"                                  0
time     2023-12-15 16:37:48.979533
type                            UAV
lat                       35.728708
lon                      -78.697822
alt                          89.954
pitch                     -0.041598
yaw                        0.071724
roll                      -0.039541
vel_x                          3.61
vel_y                         -3.46
vel_z                          0.02
heading                           0
speed                       5.00041",83.76758634580798,83.98643441859792
0,107.4,3620,234.34334,220.99661,77.957,ZC,True,[-16.00590938 -14.51831932 -13.85320285 -13.8538238 ],-14.557814,[-6.26314375 -6.92585573 -6.44454537 -6.65942733],-6.573243044341011,-601.49304,[86.63422198 85.14663193 84.48151545 84.4821364 ],85.18612644058399,342.61995199999996,[ 306  707 1108 1509],[ 606 1007 1408 1809],606,2.2409268262505906,-0.590545777323136,-0.9006853388738275,0.590545777323136,Takeoff,"[ 1.1072137e-06+0.0000000e+00j  9.6881206e-07-8.9961117e-07j
 -8.3041027e-07+2.7680343e-07j ...  2.5276998e-01+1.7501569e-01j
  7.6998271e-02+7.5366721e-02j -1.3803467e-01-2.7712071e-02j]",True,0,0,0,0,0,UAV,35.728718,-78.69783,89.957,-0.043509047478437424,0.07172685116529465,-0.03948498144745827,3.62,-3.46,0.03,0,5.007684095467685,"                                  0
time     2023-12-15 16:37:49.381523
type                            UAV
lat                       35.728716
lon                      -78.697832
alt                          89.957
pitch                     -0.043509
yaw                        0.071727
roll                      -0.039485
vel_x                          3.62
vel_y                         -3.46
vel_z                          0.03
heading                           0
speed                      5.007684",84.08702332057636,84.22637282299515
0,107.8,3620,236.67464,223.46754,77.956,ZC,True,[-13.93175133 -12.97447208 -12.80480296 -14.81408026],-13.631277,[-8.64804291 -8.35789026 -8.42815934 -8.39988755],-8.458495012346129,-238.7413,[84.56006393 83.60278468 83.43311556 85.44239287],84.25958926057946,347.97338875,[ 307  708 1109 1510],[ 607 1008 1409 1810],607,2.242428355224067,-0.5902462898326821,-0.899184004565022,0.5902462898326821,Landing,"[ 4.1520514e-07+6.9200858e-08j  1.1072137e-06-1.3840172e-07j
  1.3840172e-07-2.7680343e-07j ...  2.8910652e-01-7.5372192e-03j
 -2.2626638e-02+2.5174782e-01j -1.7505416e-01-5.7405364e-02j]",True,0,0,0,0,0,UAV,35.728733,-78.69785,89.956,-0.04138152301311493,0.07082054018974304,-0.035337965935468674,3.6,-3.45,0.02,0,4.986271151872911,"                                  0
time     2023-12-15 16:37:49.783643
type                            UAV
lat                       35.728732
lon                      -78.697851
alt                          89.956
pitch                     -0.041382
yaw                        0.070821
roll                      -0.035338
vel_x                           3.6
vel_y                         -3.45
vel_z                          0.02
heading                           0
speed                      4.986271",84.30293003519401,84.23301611051201
0,108.2,3620,239.02292,225.95312,77.956,ZC,True,[-10.9732168  -10.8906798   -9.96539924 -11.0721142 ],-10.725352,[-6.86938741 -6.73436338 -6.86549522 -7.06117896],-6.882606244191323,431.66223,[81.6015294  81.5189924  80.59371184 81.7004268 ],81.35366511069894,347.97338875,[ 307  708 1109 1510],[ 607 1008 1409 1810],607,2.2438471201356487,-0.5899214325726976,-0.8977654363565216,0.5899214325726976,Flight,"[ 1.10721373e-06+0.0000000e+00j  1.79922233e-06+1.3840172e-06j
  1.10721373e-06+9.6881206e-07j ...  1.00353705e-02-1.9127166e-01j
 -3.67036641e-01+5.6118434e-03j  8.13318416e-02+2.2705460e-02j]",True,0,0,0,0,0,UAV,35.72875,-78.69787,89.956,-0.043582215905189514,0.07234013080596924,-0.03865637257695198,3.59,-3.44,0.0,0,4.972092114995458,"                                  0
time     2023-12-15 16:37:50.185694
type                            UAV
lat                       35.728748
lon                       -78.69787
alt                          89.956
pitch                     -0.043582
yaw                         0.07234
roll                      -0.038656
vel_x                          3.59
vel_y                         -3.44
vel_z                           0.0
heading                           0
speed                      4.972092",84.12593431687782,83.6571459105494
0,108.6,3620,240.19489,227.19254,77.956,ZC,True,[-13.92996699 -12.75393395 -12.58011763 -12.11857937],-12.84565,[-6.29849569 -7.1220481  -6.85577818 -7.55808489],-6.958601716714128,-192.72905,[84.5582796  83.38224656 83.20843024 82.74689197],83.47396209197392,358.68026225,[ 309  710 1111 1512],[ 609 1010 1411 1812],609,2.244557284277792,-0.5897654586739703,-0.8970553700563645,0.5897654586739703,Flight,"[ 3.46004299e-07+4.8440603e-07j  2.76803434e-07-6.2280770e-07j
 -4.15205136e-07-9.6881206e-07j ... -1.04542635e-01+5.3249542e-02j
 -2.11586177e-01-5.8378503e-02j  1.13436885e-01-1.8799521e-02j]",True,0,0,0,0,0,UAV,35.728756,-78.69788,89.956,-0.0423622690141201,0.07198389619588852,-0.033930350095033646,3.61,-3.45,0.01,0,4.993465730331991,"                                  0
time     2023-12-15 16:37:50.587777
type                            UAV
lat                       35.728756
lon                       -78.69788
alt                          89.956
pitch                     -0.042362
yaw                        0.071984
roll                       -0.03393
vel_x                          3.61
vel_y                         -3.45
vel_z                          0.01
heading                           0
speed                      4.993466",84.35416513651737,83.62050914683431
0,109.0,3620,242.52184,229.65771,77.937,ZC,True,[-15.26075635 -14.81290161 -14.3647354  -14.64148453],-14.76997,[-6.56708461 -6.67607777 -6.85453005 -6.5360754 ],-6.658441955792154,493.17633,[85.88906896 85.44121422 84.993048   85.26979714],85.3982820802968,353.3268255,[ 308  709 1110 1511],[ 608 1009 1410 1811],608,2.2459415263362446,-0.5894330928583916,-0.8956713226627502,0.5894330928583916,Landing,"[-3.4600429e-08+1.2456154e-06j -3.8060472e-07+2.0760257e-07j
 -2.7680343e-07-5.5360687e-07j ... -4.5928471e-02-3.1812507e-01j
 -1.6480811e-01-2.7504122e-01j  8.3437413e-02+3.2471713e-01j]",True,0,0,0,0,0,UAV,35.72877,-78.6979,89.937,-0.043935149908065796,0.07195047289133072,-0.03716873377561569,3.59,-3.44,0.02,0,4.972132339348984,"                                  0
time     2023-12-15 16:37:50.989899
type                            UAV
lat                       35.728772
lon                      -78.697899
alt                          89.937
pitch                     -0.043935
yaw                         0.07195
roll                      -0.037169
vel_x                          3.59
vel_y                         -3.44
vel_z                          0.02
heading                           0
speed                      4.972132",84.87371624580405,83.97606373352681
0,109.4,3620,243.69391,230.89746,77.93,ZC,True,[-13.80938353 -14.05171706 -13.45555197 -14.2681166 ],-13.896193,[-8.16765991 -8.8812685  -8.77848195 -8.0033272 ],-8.457684389889517,772.99756,[84.43769614 84.68002966 84.08386457 84.8964292 ],84.52450489406635,353.3268255,[ 308  709 1110 1511],[ 608 1009 1410 1811],608,2.2466290542169847,-0.5892698449679777,-0.8949838926240535,0.5892698449679777,Landing,"[-4.4980558e-07+1.1072137e-06j -9.6881206e-07-5.5360687e-07j
  1.2456154e-06-7.6120944e-07j ... -2.5312477e-01-3.6521986e-01j
 -3.3358651e-01-1.0516766e-01j  2.0560354e-01+2.0578542e-01j]",True,0,0,0,0,0,UAV,35.72878,-78.69791,89.93,-0.042859189212322235,0.07200542092323303,-0.03534029796719551,3.59,-3.46,0.02,0,4.98599037303523,"                                  0
time     2023-12-15 16:37:51.393889
type                            UAV
lat                       35.728781
lon                      -78.697909
alt                           89.93
pitch                     -0.042859
yaw                        0.072005
roll                       -0.03534
vel_x                          3.59
vel_y                         -3.46
vel_z                          0.02
heading                           0
speed                       4.98599",84.7320400254365,84.08575196563473
0,109.8,3620,246.0448,233.37729,77.93,ZC,True,[-11.86089584 -10.96536768 -11.84327725 -12.04027982],-11.677455,[-7.54256222 -7.76040416 -7.66881556 -7.07967881],-7.5128651852666035,-329.08017,[82.48920844 81.59368028 82.47158985 82.66859242],82.3057677499365,358.68026225,[ 309  710 1111 1512],[ 609 1010 1411 1812],609,2.247982196880758,-0.5889582487053014,-0.8936309456444255,0.5889582487053014,Flight,"[-1.3840172e-06+6.9200858e-08j -4.8440603e-07+8.3041027e-07j
  8.3041027e-07-2.7680343e-07j ...  5.5692267e-01-1.0452988e+00j
 -4.7258098e-02-6.0386133e-01j -2.9785958e-01+7.6814932e-01j]",True,0,0,0,0,0,UAV,35.728798,-78.69793,89.93,-0.04534493386745453,0.07229187339544296,-0.03738095983862877,3.61,-3.44,-0.01,0,4.986561941859341,"                                  0
time     2023-12-15 16:37:51.795791
type                            UAV
lat                       35.728797
lon                      -78.697928
alt                           89.93
pitch                     -0.045345
yaw                        0.072292
roll                      -0.037381
vel_x                          3.61
vel_y                         -3.44
vel_z                         -0.01
heading                           0
speed                      4.986562",84.37201175222924,83.72975512249509
